id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
crave,Crave,CRAVE,1351,0.296239,0.00002947,8239.69,,,14424911.0,,1.95,11.39,-0.04,1520461744
lepen,LePen,LEPEN,1352,0.000402105,0.00000004,8086.37,,,,,36.01,-4.37,282.93,1520461748
topcoin,TopCoin,TOP,1353,0.00201146,0.00000020,7836.34,,,41643721.0,,-3.02,,-16.51,1520462041
triaconta,Triaconta,TRIA,1354,12.227,0.0012163,7413.71,,,276001.0,,2.85,-0.38,-9.52,1520461756
uttoken,United Traders Token,UTT,1355,0.653374,0.00006500,7363.91,,,69403131.0,,0.97,-7.89,-22.99,1520461758
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1356,1488.93,0.148113,7054.25,,,6300.0,,1.95,-10.12,-17.9,1520461757
ox-fina,OX Fina,OX,1357,0.000486276,0.00000005,6452.33,,,501237839.0,501237838.0,30.37,-6.52,-24.94,1520461754
shekel,Shekel,JEW,1358,0.0215275,0.00000214,6291.12,,,80572187.0,,2.5,4.15,-24.68,1520461759
swaptoken,SwapToken,TOKEN,1359,0.0000016600,0.0000000002,6200.94,,,15320585365.0,,4.22,-1.99,-3.32,1520461747
escoro,Escroco,ESC,1360,0.145763,0.00001450,6132.25,,,3100000.0,3100000.0,2.78,-6.45,-51.3,1520461757
wa-space,WA Space,WA,1361,0.0107563,0.00000107,5666.39,,,,,1.95,16.5,-37.05,1520461747
musiconomi,Musiconomi,MCI,1362,0.0723789,0.00000720,4853.88,,,100000000.0,,1.94,-23.39,-21.14,1520461753
t-coin,T-coin,TCOIN,1363,0.000201052,0.00000002,4748.52,,,,,35.56,87.27,38.97,1520461749
terranova,TerraNova,TER,1364,20.4976,0.00203903,4701.6,,,1003292.0,,5.14,-1.55,-9.86,1520461751
davorcoin,DavorCoin,DAV,1365,0.0321684,0.00000320,4697.98,,,10438849.0,,0.43,-2.4,-28.04,1520461756
deltacredits,DeltaCredits,DCRE,1366,0.256442,0.00002551,4644.01,,,,,1.94,5.12,6.08,1520461744
animecoin,Animecoin,ANI,1367,0.00502865,0.00000050,4193.1,,,,,3.89,-17.21,1.76,1520462041
bt2-cst,BT2 [CST],BT2,1368,60.3157,0.006,4142.88,,,,,2.0,-17.89,-15.54,1520461754
president-trump,President Trump,PRES,1369,0.0233619,0.00000232,4104.7,,,57968072167.0,,1.94,-22.1,-38.67,1520461747
encryptotel-eth,EncryptoTel [ETH],ETT,1370,0.0799283,0.00000795,3870.22,,,77663987.0,,2.0,-10.46,-10.49,1520461753
drp-utility,DRP Utility,DRPU,1371,0.636625,0.00006333,3745.2,,,890188.0,,-0.55,-12.32,-17.18,1520461759
royalties,Royalties,XRY,1372,0.000201052,0.00000002,3477.7,,,18446748239.0,,1.94,35.8,56.0,1520461751
sparks,Sparks,SPK,1373,0.132937,0.00001322,3278.28,,,1041938.0,,4.05,-3.6,-58.97,1520461758
dynamiccoin,DynamicCoin,DMC,1374,0.00206441,0.00000021,3070.93,,,10541442931.0,,-1.91,-9.47,-25.37,1520461747
bitcoin-god,Bitcoin God,GOD,1375,30.3776,0.00302186,2912.38,,,,21000000.0,0.19,9.33,-11.63,1520461757
macro1,Macro,MCR,1376,0.347998,0.00003462,2429.82,,,2500000.0,,-0.86,-2.45,-1.19,1520461753
techshares,TechShares,THS,1377,0.342928,0.00003411,2373.34,,,646359158.0,,-2.59,-11.16,-28.02,1520461747
cyder,Cyder,CYDER,1378,0.00552894,0.00000055,2343.08,,,80000000.0,,-3.33,0.34,16.84,1520461753
rabbitcoin,RabbitCoin,RBBT,1379,0.0000572012,0.000000006,1986.52,,,130615575432,,3.32,-18.25,145.25,1520462043
sakuracoin,Sakuracoin,SKR,1380,0.00402105,0.00000040,1985.2,,,,105100000.0,1.94,-2.48,-20.03,1520461747
superior-coin,Superior Coin,SUP,1381,0.00472473,0.00000047,1967.16,,,385720236.0,,-4.12,-11.36,-0.81,1520461759
gold-reward-token,GOLD Reward Token,GRX,1382,0.0528284,0.00000526,1830.65,,,20000000.0,,2.54,-15.9,7.1,1520461756
alphabitcoinfund,Alphabit,ABC,1383,50.0881,0.00498259,1766.62,,,210000000.0,,1.94,-40.89,-40.4,1520461746
vulcano,Vulcano,VULC,1384,0.00332984,0.00000033,1546.47,,,211308910.0,,1.94,7.91,-25.02,1520461755
first-bitcoin-capital,First Bitcoin Capital,BITCF,1385,0.260262,0.00002589,1512.66,,,3415923.0,,1.83,-6.6,-10.93,1520461755
neo-gold,NEO GOLD,NEOG,1386,0.00264116,0.00000026,1500.39,,,75000000.0,,-6.09,-51.95,-53.5,1520461755
cloud,Cloud,CLD,1387,0.0794571,0.00000790,1402.09,,,60000000.0,,0.65,-7.87,-18.0,1520461758
wink,Wink,WINK,1388,0.00151209,0.00000015,1379.31,,,,80000000.0,1.95,-17.48,-44.63,1520461752
teslacoilcoin,TeslaCoilCoin,TESLA,1389,1.32544,0.00013185,1356.36,,,100000000.0,,1.94,-6.44,8.35,1520461746
zilbercoin,Zilbercoin,ZBC,1390,0.0240339,0.00000239,1319.87,,,9129548.0,,-1.87,-12.04,-17.15,1520461748
wi-coin,Wi Coin,WIC,1391,0.00235498,0.00000023,1258.64,,,100000000.0,,2.61,-3.02,-20.48,1520461753
landcoin,LandCoin,LDCN,1392,0.0138767,0.00000138,1245.19,,,19003881978.0,,1.09,-8.17,105.47,1520461748
xtd-coin,XTD Coin,XTD,1393,0.000100526,0.00000001,1238.61,,,,,1.94,-6.37,-3.85,1520461752
alpacoin,AlpaCoin,APC,1394,0.0064045,0.00000064,1130.74,,,,,3.38,-29.78,4.98,1520461746
minex,Minex,MINEX,1395,0.0165899,0.00000165,1108.45,,,30000000.0,,2.0,-9.26,-12.95,1520461751
president-johnson,President Johnson,GARY,1396,0.130684,0.00001300,1102.4,,,57968072167.0,,1.94,-12.55,-36.16,1520461747
bitserial,BitSerial,BTE,1397,0.0251093,0.00000250,1054.55,,,28000000.0,,23.85,4.13,-15.95,1520461756
linkedcoin,LinkedCoin,LKC,1398,0.000402105,0.00000004,967.292,,,,,2.0,15.21,7.52,1520461746
high-gain,High Gain,HIGH,1399,0.000402105,0.00000004,905.648,,,,,1.94,-25.09,-26.3,1520461755
ethereum-lite,Ethereum Lite,ELITE,1400,0.380693,0.00003787,905.45,,,1000000.0,,1.94,9.87,9.93,1520461754
fapcoin,FAPcoin,FAP,1401,0.0031534,0.00000031,823.11,,,400022341.0,,-1.84,-13.86,-9.86,1520461755
slothcoin,Slothcoin,SLOTH,1402,0.0000936339,0.000000009,761.717,,,,,1.78,139.99,534.83,1520462042
casinocoin,CasinoCoin,CSC,1403,0.00160917,0.00000016,759.941,,,39999999928.0,,4.6,7.05,-7.96,1520462040
flappycoin,FlappyCoin,FLAP,1404,0.0000626225,0.000000006,731.989,,,80055713804.0,,1.93,352.06,127.59,1520462041
sjwcoin,SJWCoin,SJW,1405,0.00120631,0.00000012,731.272,,,,,1.94,8.27,-13.72,1520461745
internet-of-things,Internet of Things,XOT,1406,1895.34,0.188542,670.592,,,21000000.0,21000000.0,2.0,13.53,182.49,1520461749
bastonet,Bastonet,BSN,1407,0.00110579,0.00000011,667.087,,,50000000.0,,1.94,-14.17,-15.98,1520461754
namocoin,NamoCoin,NAMO,1408,0.000201052,0.00000002,648.039,,,560211620.0,1200000000.0,1.94,-6.37,-27.22,1520461752
edrcoin,EDRCoin,EDRC,1409,0.11015,0.00001096,639.578,,,3407292.0,,1.94,-22.97,-22.1,1520461746
shacoin,SHACoin,SHA,1410,0.00271547,0.00000027,614.651,,,,,1.81,-12.55,-29.8,1520462043
storjcoin-x,Storjcoin X,SJCX,1411,1.00957,0.00010038,545.067,,,500000000.0,,-0.0,-1.3,-6.24,1520462043
india-coin,India Coin,INDIA,1412,0.000603157,0.00000006,512.734,,,30000000.0,,2.0,-17.2,-15.85,1520461753
nitro,Nitro,NOX,1413,0.111534,0.00001109,489.283,,,120000000.0,,2.43,-33.78,-34.76,1520461758
grandcoin,GrandCoin,GDC,1414,0.000402292,0.00000004,487.923,,,,1420609614.0,1.81,-6.33,-6.75,1520462041
indicoin,Indicoin,INDI,1415,0.0180947,0.00000180,486.044,,,360000000.0,,-6.63,-6.08,-30.93,1520461759
plexcoin,PlexCoin,PLX,1416,0.0214834,0.00000214,463.912,,,1000000000.0,,10.54,3.02,-13.88,1520461756
sharkcoin,Sharkcoin,SAK,1417,0.00342406,0.00000034,459.045,,,,,1.94,-24.16,-43.35,1520461744
bitcoin-atom,Bitcoin Atom,BCA,1418,14.9534,0.00148751,451.19,,,21000000.0,21000000.0,1.57,-1.13,-5.62,1520461758
ugain,UGAIN,GAIN,1419,0.00770727,0.00000077,434.433,,,,,10.07,79.47,51.38,1520461746
antimatter,Antimatter,ANTX,1420,0.000201052,0.00000002,419.484,,,,,-4.81,-6.37,-9.9,1520461750
safe-trade-coin,Safe Trade Coin,XSTC,1421,0.000603157,0.00000006,407.909,,,677664549.0,,22.33,-6.37,-28.14,1520461748
paypeer,PayPeer,PAYP,1422,0.000100526,0.00000001,405.594,,,,,1.94,-6.37,-3.85,1520461746
natcoin,Natcoin,NTC,1423,0.0301579,0.00000300,369.001,,,35000000.0,,2.0,1.06,-29.73,1520461754
goldmaxcoin,GoldMaxCoin,GMX,1424,0.0007238,0.00000007,359.189,,,84078950.0,,1.94,21.24,-48.35,1520461746
htmlcoin,HTML5COIN,HTML5,1425,0.000402292,0.00000004,353.355,,,40659020000.0,,1.81,-15.97,-15.37,1520462043
akuya-coin,Akuya Coin,AKY,1426,0.00603157,0.00000060,333.589,,,5202901.0,,1.94,-6.37,-42.57,1520461754
hodl-bucks,HODL Bucks,HDLB,1427,0.0892673,0.00000888,314.934,,,,2000000.0,1.94,-6.7,-4.13,1520461755
huncoin,Huncoin,HNC,1428,0.00180947,0.00000018,280.027,,,39109552.0,,53.01,40.45,31.21,1520461750
harvest-masternode-coin,Harvest Masternode Coin,HC,1429,0.42221,0.00004200,265.036,,,2553737.0,10000000.0,1.94,-1.71,8.31,1520461758
cashme,Cashme,CME,1430,0.000402105,0.00000004,257.77,,,,,1.94,9.96,-35.3,1520461745
rupaya-old,Rupaya [OLD],RUPX,1431,0.0065342,0.00000065,249.69,,,,,1.94,-13.05,-7.74,1520461755
bitok,Bitok,BITOK,1432,0.000100526,0.00000001,243.061,,,2000000000.0,,1.94,-6.37,-3.85,1520461750
pokecoin,PokeCoin,POKE,1433,0.000201052,0.00000002,241.548,,,,,2.0,-6.37,-2.47,1520461746
monero-gold,Monero Gold,XMRG,1434,0.000301579,0.00000003,239.846,,,21000000.0,,1.94,0.1,43.22,1520461760
ur,UR,UR,1435,0.00150789,0.00000015,238.428,,,,,1.94,-7.36,-37.29,1520461749
cubits,Cubits,QBT,1436,0.00432263,0.00000043,229.274,,,73335366.0,300000000.0,0.61,-12.47,-25.14,1520461748
royalcoin,RoyalCoin,ROYAL,1437,0.00492578,0.00000049,219.2,,,2500124.0,,-3.94,-11.77,-12.48,1520461748
bitshares-music,MUSE,MUSE,1438,1.32761,0.00013207,202.827,,,1524840478.0,,2.39,-2.95,-17.82,1520461744
smoke,Smoke,SMOKE,1439,0.0442284,0.00000440,198.831,,,13379987.0,420000000.0,2.3,6.37,-21.7,1520461752
safecoin,SafeCoin,SFE,1440,0.000100526,0.00000001,198.021,,,,,1.94,-40.3,-19.71,1520461746
guess,Peerguess,GUESS,1441,0.0180947,0.00000180,187.297,,,200000000.0,,8.64,-42.93,-57.35,1520461758
first-bitcoin,First Bitcoin,BIT,1442,0.0318668,0.00000317,187.052,,,20707629255.0,,1.95,1.3,-10.16,1520461747
jiyo,Jiyo,JIYO,1443,0.0482526,0.00000480,178.502,,,37840906.0,70560000.0,1.94,12.64,12.74,1520461756
bitfid,BITFID,FID,1444,0.0397079,0.00000395,174.474,,,,,2.0,-41.29,-4.09,1520461752
bestchain,BestChain,BEST,1445,0.00691077,0.00000069,172.054,,,20147876.0,,1.94,-3.03,-6.39,1520461749
anryze,ANRYZE,RYZ,1446,0.0125658,0.00000125,166.369,,,112500000.0,,1.94,2.67,10.69,1520461756
francs,Francs,FRN,1447,0.0415393,0.00000413,165.564,,,5392017.0,,2.26,-8.13,-44.96,1520461745
zsecoin,ZSEcoin,ZSE,1448,0.0265632,0.00000264,163.059,,,6942516.0,,1.81,-4.1,-2.45,1520461749
donationcoin,Donationcoin,DON,1449,0.00120688,0.00000012,156.922,,,,,1.81,-18.46,-30.65,1520462042
btcmoon,BTCMoon,BTCM,1450,0.00774538,0.00000077,150.477,,,21000000.0,,1.03,-7.26,-13.08,1520461755
sigmacoin,SIGMAcoin,SIGMA,1451,0.0305674,0.00000304,146.692,,,,,2.97,-6.61,-40.36,1520461752
sisa,SISA,SISA,1452,0.0114073,0.00000113,146.291,,,50000000.0,,10.88,-12.89,-12.58,1520461755
aces,Aces,ACES,1453,0.00105526,0.00000010,142.237,,,,,33.15,-22.73,11.36,1520461747
netbit,netBit,NBIT,1454,0.0301709,0.00000300,139.769,,,,,2.0,137.01,116.69,1520461747
tellurion,Tellurion,TELL,1455,0.000405713,0.00000004,133.279,,,,,1.88,-42.3,-62.22,1520461747
batcoin,BatCoin,BAT,1456,0.000100573,0.00000001,132.272,,,,,1.81,-6.33,-3.8,1520462041
moneycoin,MoneyCoin,MONEY,1457,0.000100526,0.00000001,123.009,,,,,2.0,,-22.01,1520461748
hyper,Hyper,HYPER,1458,0.0394246,0.00000392,119.441,,,,,10.02,-22.87,17.04,1520462042
fonziecoin,Fonziecoin,FONZ,1459,0.00130684,0.00000013,119.025,,,,,1.94,-13.05,-32.61,1520461745
klondikecoin,KlondikeCoin,KDC,1460,0.0191089,0.00000190,118.922,,,,,1.81,-13.19,-24.34,1520462041
wowcoin,Wowcoin,WOW,1461,0.0000157076,0.000000002,116.775,,,,,0.29,-19.83,-43.88,1520461747
marxcoin,MarxCoin,MARX,1462,0.00212646,0.00000021,110.607,,,49312080.0,,1.94,-5.93,-14.6,1520461749
snakeeyes,SnakeEyes,SNAKE,1463,0.025267,0.00000251,107.132,,,10000000.0,,4.96,-30.96,7.15,1520461750
levocoin,Levocoin,LEVO,1464,0.0023121,0.00000023,105.902,,,,,6.58,-2.11,-25.1,1520461748
gaycoin,GAY Money,GAY,1465,0.0298563,0.00000297,91.219,,,5688743333.0,,1.94,-6.05,-25.08,1520461747
shellcoin,ShellCoin,SHELL,1466,0.0408136,0.00000406,86.506,,,99026000.0,,0.22,-21.78,-27.81,1520461744
coffeecoin,CoffeeCoin,CFC,1467,0.0026149,0.00000026,83.545,,,,,1.81,-8.8,-22.86,1520462042
axiom,Axiom,AXIOM,1468,0.0145763,0.00000145,81.4057,,,,,2.0,-6.37,-3.18,1520461744
halloween-coin,Halloween Coin,HALLO,1469,0.000301301,0.00000003,75.1912,,,264672318.0,1500000000.0,1.94,-6.43,-14.86,1520461750
dashs,Dashs,DASHS,1470,0.0432263,0.00000430,72.5225,,,,,2.0,-24.59,-3.31,1520461749
numuscash,NumusCash,NUMUS,1471,0.000100526,0.00000001,72.0481,,,,,1.94,-53.18,-41.59,1520461757
compcoin,Compcoin,CMP,1472,9.9521,0.00099,67.7716,,,6412789.0,,1.94,-7.3,-11.86,1520461752
wearesatoshi,WeAreSatoshi,WSX,1473,0.00613496,0.00000061,63.1649,,,,,0.4,-12.1,-27.86,1520462043
runners,Runners,RUNNERS,1474,0.000502631,0.00000005,61.3394,,,,,1.94,-6.37,-16.88,1520461754
betacoin,BetaCoin,BET,1475,0.0052298,0.00000052,59.6652,,,,,-3.74,-8.1,-5.55,1520462041
bitbase,Bitbase,BTBc,1476,0.00150789,0.00000015,57.677,,,20257950.0,100000000.0,1.94,-7.03,-30.98,1520461755
regacoin,Regacoin,REGA,1477,0.00130684,0.00000013,56.8191,,,42403494.0,,1.94,-13.05,7.29,1520461748
rhfcoin,RHFCoin,RHFC,1478,0.000502631,0.00000005,55.7572,,,190008300.0,,1.94,-22.01,-19.87,1520461750
rublebit,RubleBit,RUBIT,1479,0.00562947,0.00000056,55.5673,,,,,1.94,-1.07,-10.26,1520461745
international-diamond,International Diamond,XID,1480,0.00402105,0.00000040,53.2482,,,,,1.94,-21.97,-6.92,1520461747
quotient,Quotient,XQN,1481,0.00532789,0.00000053,49.9482,,,,,1.94,-9.77,-21.43,1520461744
uncoin,UNCoin,UNC,1482,0.000100526,0.00000001,46.7411,,,,,1.94,-6.37,-3.85,1520461744
dutch-coin,Dutch Coin,DUTCH,1483,0.000904736,0.00000009,46.587,,,,,-13.91,-23.39,-2.26,1520461754
cybercoin,CyberCoin,CC,1484,0.000301579,0.00000003,44.8301,,,549267534.0,,2.0,15.52,-4.14,1520461744
fazzcoin,Fazzcoin,FAZZ,1485,0.0272139,0.00000271,36.6587,,,1052496944.0,,1.94,141.41,29.29,1520461749
xaucoin,Xaucoin,XAU,1486,0.0655431,0.00000652,35.3994,,,,,,1.58,4.48,1520461744
frankywillcoin,FrankyWillCoin,FRWC,1487,0.00271421,0.00000027,28.8395,,,,100000000.0,2.0,-25.64,,1520461746
primulon,Primulon,PRIMU,1488,0.000301579,0.00000003,25.31,,,,750000000.0,1.94,-29.77,-22.63,1520461752
happy-creator-coin,Happy Creator Coin,HCC,1489,0.000100526,0.00000001,23.8946,,,,,1.94,-6.37,-3.85,1520461746
bitalphacoin,BitAlphaCoin,BAC,1490,0.0065342,0.00000065,21.2432,,,,,1.94,-7.06,-3.85,1520461745
prismchain,PrismChain,PRM,1491,0.00170895,0.00000017,21.1104,,,,,1.95,-11.57,-9.19,1520461746
moneta2,Moneta,MONETA,1492,0.000502631,0.00000005,18.6799,,,,,1.94,-6.37,-13.76,1520461745
todaycoin,TodayCoin,TODAY,1493,0.000703684,0.00000007,18.6314,,,,,1.83,-18.07,-14.75,1520461748
egold,eGold,EGOLD,1494,0.00965052,0.00000096,17.6842,,,20000000.0,,2.0,-52.69,-59.95,1520461754
aseancoin,Aseancoin,ASN,1495,0.00583052,0.00000058,17.4916,,,,,2.0,-6.41,-24.64,1520461751
eggcoin,EggCoin,EGG,1496,0.0295547,0.00000294,16.8371,,,,,1.94,,-17.37,1520461744
fireflycoin,FireFlyCoin,FFC,1497,0.000201146,0.00000002,16.713,,,,,1.81,-6.34,-7.39,1520462043
teamup,TeamUp,TEAM,1498,0.000301579,0.00000003,16.6471,,,301004896.0,,2.0,40.45,-3.84,1520461747
digital-bullion-gold,Digital Bullion Gold,DBG,1499,0.00201052,0.00000020,16.5253,,,24523275.0,,-1.56,-1.44,28.2,1520461747
protean,Protean,PRN,1500,0.0000305674,0.000000003,15.2837,,,,,-10.11,-10.56,-53.99,1520461752
futcoin,FutCoin,FUTC,1501,0.00241263,0.00000024,14.1141,,,,,1.94,-6.37,-7.89,1520461745
pirate-blocks,Pirate Blocks,SKULL,1502,0.00373939,0.00000037,13.7469,,,,240000000.0,1.19,-7.6,10.42,1520461750
darklisk,DarkLisk,DISK,1503,0.00120631,0.00000012,12.8539,,,17888425.0,,1.94,,-4.05,1520461746
karmacoin,Karmacoin,KARMA,1504,0.000100573,0.00000001,11.9728,,,79803594065.0,92000000000.0,1.81,-6.37,-3.8,1520462041
richcoin,RichCoin,RICHX,1505,0.00944946,0.00000094,11.3572,,,5925522.0,,2.0,-6.16,11.58,1520461746
turbocoin,TurboCoin,TURBO,1506,0.000100526,0.00000001,10.0526,,,,,2.0,-6.37,-3.85,1520461750
omicron,Omicron,OMC,1507,0.251316,0.00002500,8.83947,,,10140044.0,,1.95,-5.8,4.85,1520461748
voyacoin,Voyacoin,VOYA,1508,0.834468,0.00008301,8.34468,,,,,1.94,-8.55,-23.36,1520461744
mobilecash,MobileCash,MBL,1509,0.000402105,0.00000004,7.86959,,,1068669648.0,,2.0,-6.37,-3.85,1520461747
universalroyalcoin,UniversalRoyalCoin,UNRC,1510,0.000602724,0.00000006,7.17055,,,,,0.66,6.76,-5.13,1520461750
yescoin,Yescoin,YES,1511,0.000100526,0.00000001,5.62947,,,,,2.0,-5.78,-4.64,1520461748
invisiblecoin,InvisibleCoin,IVZ,1512,0.673425,0.00006699,3.82945,,,,,1.94,-6.37,,1520461745
cheapcoin,Cheapcoin,CHEAP,1513,0.000703684,0.00000007,2.3121,,,,,1.83,,-3.85,1520461751
x2,X2,X2,1514,0.000301579,0.00000003,2.20715,,,,,2.0,-6.37,44.23,1520461745
kashhcoin,KashhCoin,KASHH,1515,0.000100526,0.00000001,1.91472,,,,,1.94,-6.37,-4.17,1520461749
birds,Birds,BIRDS,1516,0.000301579,0.00000003,1.83963,,,,,1.94,,-3.85,1520461751
lazaruscoin,Lazaruscoin,LAZ,1517,0.00140737,0.00000014,1.32343,,,,,1.95,-12.64,,1520461748
avoncoin,Avoncoin,ACN,1518,0.000502631,0.00000005,1.29556,,,,,2.0,-6.37,-42.05,1520461748
dubstep,Dubstep,DUB,1519,0.00191,0.00000019,1.24622,,,,,1.94,-11.05,-14.22,1520461745
thecreed,TheCreed,TCR,1520,0.000703684,0.00000007,1.12589,,,,,1.94,4.11,9.13,1520461746
rcoin,Rcoin,RCN,1521,0.000100526,0.00000001,1.00526,,,,,2.0,-6.37,-3.85,1520461747
sand-coin,Sand Coin,SND,1522,1.21677,0.00012104,1.00526,,,2684319.0,2684319.0,2.0,-14.91,-8.92,1520461753
granitecoin,Granite,GRN,1523,0.012295,0.00000126,,,,,,,-9.12,-10.19,1520449442
gameleaguecoin,GameLeagueCoin,GML,1524,0.0151324,0.00000130,,,,,,,,-9.7,1520282042
trickycoin,TrickyCoin,TRICK,1525,0.0117053,0.00000118,,,,,,0.6,-7.6,3.73,1520459344
bubble,Bubble,BUB,1526,0.0127952,0.00000117,,,,768753.0,,,,10.89,1520342944
cycling-coin,Cycling Coin,CYC,1527,0.00146963,0.00000015,,,,,,,-8.74,-0.36,1520447045
opescoin,Opescoin,OPES,1528,0.00394803,0.00000037,,,,,,,-0.61,-10.09,1520437146
mmxvi,MMXVI,MMXVI,1529,0.0046395,0.00000046,,,,,,,-6.06,-3.53,1520441646
psilocybin,Psilocybin,PSY,1530,0.0438871,0.00000450,,,,,,,-9.16,1.49,1520456346
operand,Operand,OP,1531,0.00153962,0.00000014,,,,36309296.0,,,,25.25,1520351646
sportscoin,SportsCoin,SPORT,1532,0.00150245,0.00000015,,,,19800001.0,,1.58,-6.7,-5.84,1520461447
lathaan,LAthaan,LTH,1533,0.00116403,0.00000010,,,,,,,,,1520282047
pinkdog,PinkDog,PDG,1534,0.00010584,0.00000001,,,,,,,-1.42,-10.72,1520411348
the-vegan-initiative,The Vegan Initiative,XVE,1535,0.000846988,0.00000008,,,,,,,-1.38,1.27,1520405950
tattoocoin-limited,Tattoocoin (Limited Edition),TLE,1536,0.575565,0.00005018,,,,975608.0,,,,9.9,1520264058
topaz,Topaz Coin,TOPAZ,1537,0.357613,0.00003658,,,,76682.0,,,-8.94,-54.25,1520445865
lltoken,LLToken,LLT,1538,,,,,,1000000000.0,,,,,
qora,Qora,QORA,1539,0.226479,0.00002311,,,,10000000000.0,,,-8.74,-10.88,1520457543
ocow,OCOW,OCOW,1540,0.0000166381,0.000000001,,,,,,,,,1515235446
farstcoin,Farstcoin,FRCT,1541,,,,,,,,,,,
