id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
acchain,ACChain,ACC,1342,0.692616,0.00007072,13010.8,,,,,5.0,-28.78,-31.4,1520453360
blazercoin,BlazerCoin,BLAZR,1343,0.00722924,0.00000074,11726.4,,,,,-1.12,-29.98,138.22,1520453350
b3coin,B3Coin,KB3,1344,0.0117428,0.00000120,11694.4,,,639498595.0,2000000000.0,0.55,-8.66,-11.47,1520453347
tokugawa,Tokugawa,TOK,1345,0.547361,0.00005589,11120.8,,,1021644.0,,-2.64,-1.78,-46.77,1520453357
idex-membership,IDEX Membership,IDXM,1346,3446.26,0.351892,10498.7,,,2000.0,,-0.22,-11.05,-17.69,1520453359
gladius-token,Gladius Token,GLA,1347,0.799674,0.00008165,9063.47,,,,,-0.22,-4.95,-19.56,1520453360
lepen,LePen,LEPEN,1348,0.000293806,0.00000003,8573.09,,,,,-24.59,-29.45,179.69,1520453349
royalties,Royalties,XRY,1349,0.000195871,0.00000002,7965.14,,,18446748239.0,,0.57,4.19,39.84,1520453353
crave,Crave,CRAVE,1350,0.246745,0.00002519,7796.7,,,14423571.0,,0.65,-7.07,-18.18,1520453344
corion,CORION,COR,1351,0.499471,0.00005100,7774.13,,,9136859.0,,-2.25,-15.86,-2.82,1520453357
triaconta,Triaconta,TRIA,1352,11.8581,0.00121081,7485.67,,,276001.0,,-0.18,-23.71,-11.51,1520453357
uttoken,United Traders Token,UTT,1353,0.645357,0.00006590,7301.72,,,69403131.0,,-5.82,-13.07,-24.3,1520453359
topcoin,TopCoin,TOP,1354,0.00264426,0.00000027,7212.7,,,41643721.0,,-26.06,16.86,4.82,1520453341
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1355,1437.79,0.14681,7125.55,,,6300.0,,0.56,-14.51,-20.95,1520453358
escoro,Escroco,ESC,1356,0.141713,0.00001447,7042.5,,,3100000.0,3100000.0,0.45,-22.29,-53.06,1520453358
shekel,Shekel,JEW,1357,0.0203621,0.00000208,6320.52,,,80539112.0,,8.55,-3.66,-30.57,1520453360
animecoin,Animecoin,ANI,1358,0.00479883,0.00000049,6268.13,,,,,0.55,-18.74,-3.57,1520453341
swaptoken,SwapToken,TOKEN,1359,0.0000016300,0.0000000002,6023.32,,,15320585365.0,,0.8,-5.38,-5.03,1520453347
wa-space,WA Space,WA,1360,0.0104791,0.00000107,5520.35,,,,,0.55,13.89,-40.06,1520453348
musiconomi,Musiconomi,MCI,1361,0.0705135,0.00000720,4728.78,,,100000000.0,,0.55,-25.11,-23.78,1520453354
t-coin,T-coin,TCOIN,1362,0.0000979354,0.00000001,4611.22,,,,,0.52,-8.46,-25.76,1520453348
davorcoin,DavorCoin,DAV,1363,0.031829,0.00000325,4560.25,,,10438849.0,,-0.76,1.75,-30.33,1520453357
deltacredits,DeltaCredits,DCRE,1364,0.249833,0.00002551,4528.71,,,,,0.55,-1.52,4.62,1520453345
president-trump,President Trump,PRES,1365,0.0246942,0.00000252,4092.09,,,57968072167.0,,4.04,-11.73,-34.23,1520453348
bt2-cst,BT2 [CST],BT2,1366,58.7612,0.006,4042.56,,,,,0.57,-20.23,-18.27,1520453356
encryptotel-eth,EncryptoTel [ETH],ETT,1367,0.0778683,0.00000795,3770.47,,,77663987.0,,0.55,-12.17,-12.51,1520453354
drp-utility,DRP Utility,DRPU,1368,0.6394,0.00006529,3516.27,,,890188.0,,-0.16,-11.4,-16.73,1520453360
zilbercoin,Zilbercoin,ZBC,1369,0.0251752,0.00000257,3360.48,,,9129548.0,,-0.35,-10.16,-15.0,1520453349
avatarcoin,AvatarCoin,AV,1370,0.31829,0.00003250,3176.65,,,,,63.07,48.93,,1520453346
macro1,Macro,MCR,1371,0.348819,0.00003562,2921.84,,,2500000.0,,0.26,-3.0,-2.53,1520453354
bitcoin-god,Bitcoin God,GOD,1372,30.2946,0.00309333,2898.09,,,,21000000.0,-0.14,11.0,-14.67,1520453358
sparks,Sparks,SPK,1373,0.131141,0.00001339,2858.6,,,1041938.0,,11.21,4.8,-61.63,1520453360
terranova,TerraNova,TER,1374,18.7252,0.00191199,2681.5,,,1003257.0,,0.49,-9.45,-19.0,1520453352
ox-fina,OX Fina,OX,1375,0.000335852,0.00000003,2381.26,,,501237839.0,501237838.0,-13.82,-31.75,-49.34,1520453352
techshares,TechShares,THS,1376,0.358586,0.00003661,2284.62,,,646359158.0,,0.72,-8.81,-25.59,1520453347
gold-reward-token,GOLD Reward Token,GRX,1377,0.0516004,0.00000527,2269.51,,,20000000.0,,0.5,-16.67,0.13,1520453356
cyder,Cyder,CYDER,1378,0.00587612,0.00000060,2147.02,,,80000000.0,,16.02,1.61,17.71,1520453353
rabbitcoin,RabbitCoin,RBBT,1379,0.0000549013,0.000000006,1980.51,,,130615575432,,0.07,-21.71,129.14,1520453343
sakuracoin,Sakuracoin,SKR,1380,0.00391742,0.00000040,1938.73,,,,105100000.0,-0.52,-8.39,-22.55,1520453348
golfcoin,Golfcoin,GOLF,1381,0.000391742,0.00000004,1788.32,,,1546698278.0,1600000000.0,34.09,-26.77,86.83,1520453348
alphabitcoinfund,Alphabit,ABC,1382,48.7972,0.00498259,1721.09,,,210000000.0,,-22.23,-37.79,-41.23,1520453346
dynamiccoin,DynamicCoin,DMC,1383,0.00208919,0.00000021,1622.43,,,10541442931.0,,0.98,-8.75,-26.17,1520453348
superior-coin,Superior Coin,SUP,1384,0.00489677,0.00000050,1557.5,,,385720236.0,,-5.14,-12.74,1.93,1520453360
neo-gold,NEO GOLD,NEOG,1385,0.00326027,0.00000033,1484.55,,,75000000.0,,-6.74,-39.16,-42.98,1520453356
landcoin,LandCoin,LDCN,1386,0.0136415,0.00000139,1478.58,,,19003881978.0,,0.57,-7.11,108.16,1520453349
first-bitcoin-capital,First Bitcoin Capital,BITCF,1387,0.253555,0.00002589,1473.67,,,3415923.0,,0.55,-8.68,-13.43,1520453352
vulcano,Vulcano,VULC,1388,0.00295483,0.00000030,1457.65,,,211308910.0,,-0.09,-4.77,-32.86,1520453355
cloud,Cloud,CLD,1389,0.0789271,0.00000806,1356.16,,,60000000.0,,-4.44,-9.48,-19.46,1520453359
harvest-masternode-coin,Harvest Masternode Coin,HC,1390,0.401731,0.00004102,1332.3,,,2553737.0,10000000.0,3.08,-9.05,0.25,1520453359
teslacoilcoin,TeslaCoilCoin,TESLA,1391,1.29128,0.00013185,1321.4,,,100000000.0,,0.55,-8.53,5.32,1520453346
wink,Wink,WINK,1392,0.000970205,0.00000010,1310.38,,,,80000000.0,0.53,-52.21,-64.11,1520453353
wi-coin,Wi Coin,WIC,1393,0.00226105,0.00000023,1218.46,,,100000000.0,,-0.83,-6.4,-23.91,1520453354
xtd-coin,XTD Coin,XTD,1394,0.0000979354,0.00000001,1209.63,,,,,0.57,-43.56,-6.59,1520453353
alpacoin,AlpaCoin,APC,1395,0.00615518,0.00000063,1101.66,,,,,0.49,-28.97,-1.05,1520453346
president-johnson,President Johnson,GARY,1396,0.127316,0.00001300,1073.99,,,57968072167.0,,0.55,-14.51,-31.24,1520453347
minex,Minex,MINEX,1397,0.0161624,0.00000165,1048.24,,,30000000.0,,-0.26,-11.34,-14.53,1520453352
bitserial,BitSerial,BTE,1398,0.0206785,0.00000211,987.298,,,28000000.0,,0.84,-14.38,-38.1,1520453356
ethereum-lite,Ethereum Lite,ELITE,1399,0.370881,0.00003787,955.156,,,1000000.0,,0.55,5.58,4.8,1520453355
high-gain,High Gain,HIGH,1400,0.000391742,0.00000004,882.307,,,,,0.55,-26.76,-28.49,1520453355
sjwcoin,SJWCoin,SJW,1401,0.00117522,0.00000012,843.113,,,,,0.55,-7.63,-16.95,1520453345
fapcoin,FAPcoin,FAP,1402,0.00333153,0.00000034,794.734,,,400022341.0,,0.26,-8.86,-3.55,1520453355
slothcoin,Slothcoin,SLOTH,1403,0.0000911742,0.000000009,741.767,,,,,0.54,117.69,514.99,1520453342
flappycoin,FlappyCoin,FLAP,1404,0.0000606423,0.000000006,717.732,,,80055713804.0,,0.32,406.16,119.51,1520453341
casinocoin,CasinoCoin,CSC,1405,0.00156697,0.00000016,716.117,,,39999999928.0,,0.55,4.65,-10.64,1520453341
internet-of-things,Internet of Things,XOT,1406,1846.5,0.188542,653.309,,,21000000.0,21000000.0,0.52,10.98,181.25,1520453349
namocoin,NamoCoin,NAMO,1407,0.000195871,0.00000002,650.924,,,560211620.0,1200000000.0,0.55,-8.46,-34.18,1520453353
shacoin,SHACoin,SHA,1408,0.00264426,0.00000027,603.328,,,,,0.55,-6.4,-31.84,1520453343
edrcoin,EDRCoin,EDRC,1409,0.0945602,0.00000966,562.919,,,3407292.0,,0.55,-34.63,-34.25,1520453346
indicoin,Indicoin,INDI,1410,0.016649,0.00000170,549.809,,,360000000.0,,-1.12,-19.49,-37.99,1520453360
grandcoin,GrandCoin,GDC,1411,0.000391742,0.00000004,539.682,,,,1420609614.0,0.55,-8.46,-9.44,1520453341
bitcoin-atom,Bitcoin Atom,BCA,1412,14.6389,0.00149475,515.502,,,21000000.0,21000000.0,0.44,-10.33,-7.95,1520453359
nitro,Nitro,NOX,1413,0.108887,0.00001112,514.66,,,120000000.0,,-2.85,-29.44,-36.59,1520453360
india-coin,India Coin,INDIA,1414,0.000587612,0.00000006,503.522,,,30000000.0,,0.55,-15.15,-20.51,1520453354
linkedcoin,LinkedCoin,LKC,1415,0.000293806,0.00000003,485.279,,,,,0.55,-8.46,-21.54,1520453347
sharkcoin,Sharkcoin,SAK,1416,0.00333581,0.00000034,447.214,,,,,0.57,-25.97,-48.05,1520453345
storjcoin-x,Storjcoin X,SJCX,1417,1.0078,0.0001029,444.528,,,500000000.0,,-1.02,-1.46,-6.78,1520453342
plexcoin,PlexCoin,PLX,1418,0.0193031,0.00000197,436.184,,,1000000000.0,,-2.81,-6.0,-23.74,1520453357
natcoin,Natcoin,NTC,1419,0.0293806,0.00000300,424.371,,,35000000.0,,0.55,7.2,-34.08,1520453355
paypeer,PayPeer,PAYP,1420,0.0000979354,0.00000001,394.162,,,,,0.55,-8.46,-6.59,1520453346
safe-trade-coin,Safe Trade Coin,XSTC,1421,0.000489677,0.00000005,382.773,,,677664549.0,,0.57,-14.04,-42.02,1520453349
compcoin,Compcoin,CMP,1422,9.6956,0.00099,368.053,,,6412789.0,,0.55,-9.38,-14.37,1520453352
sisa,SISA,SISA,1423,0.0102289,0.00000104,356.891,,,50000000.0,,8.42,-36.12,-23.07,1520453356
bastonet,Bastonet,BSN,1424,0.00107729,0.00000011,351.866,,,50000000.0,,0.55,-16.09,-20.55,1520453354
goldmaxcoin,GoldMaxCoin,GMX,1425,0.000705146,0.00000007,349.932,,,84078950.0,,0.53,21.9,-50.53,1520453347
akuya-coin,Akuya Coin,AKY,1426,0.00587612,0.00000060,324.991,,,5202901.0,,0.55,-8.46,-41.48,1520453354
hodl-bucks,HODL Bucks,HDLB,1427,0.0696321,0.00000711,311.103,,,,2000000.0,0.55,-20.02,-28.36,1520453354
htmlcoin,HTML5COIN,HTML5,1428,0.000391742,0.00000004,298.53,,,40659020000.0,,27.99,-10.28,-16.53,1520453343
ur,UR,UR,1429,0.00146903,0.00000015,277.763,,,,,0.52,-19.75,-39.08,1520453349
cashme,Cashme,CME,1430,0.000391742,0.00000004,263.896,,,,,27.99,2.65,-33.24,1520453345
bitok,Bitok,BITOK,1431,0.0000979354,0.00000001,246.591,,,2000000000.0,,0.55,-8.46,-6.59,1520453351
guess,Peerguess,GUESS,1432,0.0165511,0.00000169,245.953,,,200000000.0,,-5.07,-36.46,-62.78,1520453359
rupaya-old,Rupaya [OLD],RUPX,1433,0.0063658,0.00000065,243.255,,,,,0.57,-14.97,-13.23,1520453355
francs,Francs,FRN,1434,0.0401738,0.00000410,239.539,,,5391997.0,,0.66,-14.95,-47.04,1520453346
pokecoin,PokeCoin,POKE,1435,0.000195871,0.00000002,235.323,,,,,0.57,-8.43,4.89,1520453348
monero-gold,Monero Gold,XMRG,1436,0.000293806,0.00000003,231.621,,,21000000.0,,0.57,35.46,39.14,1520453360
first-bitcoin,First Bitcoin,BIT,1437,0.0310455,0.00000317,219.078,,,20707629255.0,,0.55,-3.09,-10.85,1520453347
bitshares-music,MUSE,MUSE,1438,1.28763,0.00013148,196.791,,,1524840478.0,,0.19,-2.14,-19.73,1520453345
safecoin,SafeCoin,SFE,1439,0.0000979354,0.00000001,196.406,,,,,-12.03,-54.22,-31.52,1520453346
smoke,Smoke,SMOKE,1440,0.0447923,0.00000457,191.35,,,13379987.0,420000000.0,-0.96,6.0,-20.37,1520453354
netbit,netBit,NBIT,1441,0.0247031,0.00000252,184.189,,,,,-2.71,74.7,77.3,1520453348
jiyo,Jiyo,JIYO,1442,0.047009,0.00000480,173.902,,,37840906.0,70560000.0,0.55,10.16,7.01,1520453357
donationcoin,Donationcoin,DON,1443,0.00117522,0.00000012,172.953,,,,,0.52,-5.7,-32.63,1520453342
bitfid,BITFID,FID,1444,0.0386845,0.00000395,169.977,,,,,0.52,-42.6,-6.82,1520453352
bestchain,BestChain,BEST,1445,0.00673266,0.00000069,167.619,,,20147876.0,,0.55,-5.33,-9.74,1520453350
anryze,ANRYZE,RYZ,1446,0.0122419,0.00000125,162.082,,,112500000.0,,0.57,0.4,0.68,1520453357
royalcoin,RoyalCoin,ROYAL,1447,0.00509264,0.00000052,158.948,,,2500124.0,,0.55,-8.43,-8.5,1520453348
btcmoon,BTCMoon,BTCM,1448,0.00764218,0.00000078,148.333,,,21000000.0,,0.28,-7.74,-13.89,1520453355
zsecoin,ZSEcoin,ZSE,1449,0.0261467,0.00000267,142.667,,,6942246.0,,0.03,-5.08,-6.94,1520453350
sigmacoin,SIGMAcoin,SIGMA,1450,0.0296453,0.00000303,142.266,,,,,-0.22,-9.04,-41.31,1520453353
aces,Aces,ACES,1451,0.000814579,0.00000008,140.383,,,,,1.22,-29.74,-24.1,1520453349
cubits,Cubits,QBT,1452,0.00430916,0.00000044,138.839,,,73335366.0,300000000.0,0.55,-11.19,-29.48,1520453348
tellurion,Tellurion,TELL,1453,0.000399996,0.00000004,134.559,,,,,8.17,-30.9,-63.31,1520453347
batcoin,BatCoin,BAT,1454,0.0000979354,0.00000001,132.224,,,,,0.52,-8.45,-6.58,1520453341
moneycoin,MoneyCoin,MONEY,1455,0.0000979354,0.00000001,119.838,,,,,0.55,,-34.68,1520453348
klondikecoin,KlondikeCoin,KDC,1456,0.0186077,0.00000190,115.803,,,,,0.55,-15.16,-25.46,1520453341
hyper,Hyper,HYPER,1457,0.0355505,0.00000363,114.619,,,,,-0.81,-30.2,4.81,1520453343
wowcoin,Wowcoin,WOW,1458,0.0000156771,0.000000002,114.532,,,,,1.45,-17.54,-53.79,1520453348
levocoin,Levocoin,LEVO,1459,0.00215458,0.00000022,110.092,,,,,-3.8,-8.46,-29.93,1520453348
marxcoin,MarxCoin,MARX,1460,0.00207166,0.00000021,107.757,,,49312080.0,,0.57,-8.01,-18.37,1520453350
numuscash,NumusCash,NUMUS,1461,0.0000979354,0.00000001,106.225,,,,,0.55,-59.22,-35.55,1520453358
fonziecoin,Fonziecoin,FONZ,1462,0.00127316,0.00000013,105.614,,,,,0.55,-15.0,-33.5,1520453345
snakeeyes,SnakeEyes,SNAKE,1463,0.0242357,0.00000247,102.759,,,10000000.0,,0.4,-33.96,1.81,1520453351
happy-creator-coin,Happy Creator Coin,HCC,1464,0.0000979354,0.00000001,96.2876,,,,,0.57,-8.43,-6.59,1520453348
huncoin,Huncoin,HNC,1465,0.00117522,0.00000012,94.9426,,,39104432.0,,0.57,-8.43,-18.64,1520453351
dashs,Dashs,DASHS,1466,0.0421122,0.00000430,89.1743,,,,,0.55,-19.85,-5.34,1520453350
coffeecoin,CoffeeCoin,CFC,1467,0.00254632,0.00000026,87.3442,,,,,0.55,-8.66,-25.08,1520453342
regacoin,Regacoin,REGA,1468,0.00127316,0.00000013,79.9426,,,42403494.0,,0.57,-14.97,-1.31,1520453349
axiom,Axiom,AXIOM,1469,0.0142006,0.00000145,79.3077,,,,,0.55,-8.46,-5.94,1520453345
halloween-coin,Halloween Coin,HALLO,1470,0.000293568,0.00000003,73.2643,,,264672301.0,1500000000.0,0.55,-8.51,-17.95,1520453350
runners,Runners,RUNNERS,1471,0.000489677,0.00000005,62.6765,,,,,0.57,4.98,-22.63,1520453354
rhfcoin,RHFCoin,RHFC,1472,0.000489677,0.00000005,54.3202,,,190008300.0,,0.55,-23.76,-22.16,1520453350
rublebit,RubleBit,RUBIT,1473,0.00548438,0.00000056,54.1352,,,,,0.55,-3.28,-12.82,1520453345
betacoin,BetaCoin,BET,1474,0.00538645,0.00000055,52.2242,,,,,0.55,-5.01,-4.2,1520453341
international-diamond,International Diamond,XID,1475,0.00391742,0.00000040,51.8759,,,,,0.57,-23.69,-6.63,1520453348
quotient,Quotient,XQN,1476,0.00519058,0.00000053,48.6609,,,,,0.52,-11.14,-23.76,1520453343
antimatter,Antimatter,ANTX,1477,0.000293806,0.00000003,46.3117,,,,,0.57,37.3,30.89,1520453351
uncoin,UNCoin,UNC,1478,0.0000979354,0.00000001,45.5364,,,,,0.55,-8.46,-6.59,1520453344
ugain,UGAIN,GAIN,1479,0.0069585,0.00000071,43.7387,,,,,0.55,62.59,40.49,1520453347
dutch-coin,Dutch Coin,DUTCH,1480,0.00107729,0.00000011,43.7116,,,,,0.55,-8.43,13.55,1520453355
cybercoin,CyberCoin,CC,1481,0.000293806,0.00000003,43.6747,,,549267534.0,,0.55,37.3,-6.67,1520453344
universalroyalcoin,UniversalRoyalCoin,UNRC,1482,0.000598229,0.00000006,42.1483,,,,,0.63,7.24,-8.51,1520453351
bitbase,Bitbase,BTBc,1483,0.00156697,0.00000016,36.5539,,,20257950.0,100000000.0,0.55,-7.68,-28.83,1520453355
primulon,Primulon,PRIMU,1484,0.000293806,0.00000003,35.431,,,,750000000.0,0.55,-24.69,-26.23,1520453352
qora,Qora,QORA,1485,0.226355,0.00002311,34.5401,,,10000000000.0,,0.55,-8.46,-9.93,1520453342
gaycoin,GAY Money,GAY,1486,0.0290868,0.00000297,33.9173,,,5688703164.0,,0.57,-12.8,-28.23,1520453348
wearesatoshi,WeAreSatoshi,WSX,1487,0.00607199,0.00000062,32.7452,,,,,0.57,-12.66,-28.59,1520453344
fazzcoin,Fazzcoin,FAZZ,1488,0.0312664,0.00000319,28.5579,,,1052496944.0,,41.08,208.84,53.57,1520453350
frankywillcoin,FrankyWillCoin,FRWC,1489,0.00264426,0.00000027,28.0962,,,,100000000.0,0.55,-27.31,-25.7,1520453347
aseancoin,Aseancoin,ASN,1490,0.00568025,0.00000058,22.1863,,,,,0.55,,-26.79,1520453352
todaycoin,TodayCoin,TODAY,1491,0.000685548,0.00000007,21.2705,,,,,0.55,-19.91,-18.27,1520453347
bitalphacoin,BitAlphaCoin,BAC,1492,0.0063658,0.00000065,20.6957,,,,,-3.92,-8.46,-6.75,1520453346
prismchain,PrismChain,PRM,1493,0.0016649,0.00000017,20.5663,,,,,0.55,-13.55,-11.78,1520453346
digital-bullion-gold,Digital Bullion Gold,DBG,1494,0.00205664,0.00000021,19.5692,,,24523275.0,,0.55,0.18,30.78,1520453347
pirate-blocks,Pirate Blocks,SKULL,1495,0.00345466,0.00000035,19.5313,,,,240000000.0,-6.78,-11.03,-3.35,1520453352
moneta2,Moneta,MONETA,1496,0.000489677,0.00000005,18.1985,,,,,0.55,-8.46,-13.15,1520453345
egold,eGold,EGOLD,1497,0.0094018,0.00000096,17.2284,,,20000000.0,,0.57,-53.73,-61.06,1520453355
eggcoin,EggCoin,EGG,1498,0.028793,0.00000294,16.4032,,,,,0.57,,-16.01,1520453345
fireflycoin,FireFlyCoin,FFC,1499,0.000195871,0.00000002,16.2747,,,,,0.55,-8.43,-18.06,1520453344
protean,Protean,PRN,1500,0.0000338777,0.000000003,15.802,,,,,-9.12,3.97,-49.98,1520453354
shellcoin,ShellCoin,SHELL,1501,0.0404473,0.00000413,15.6934,,,99026000.0,,0.55,-18.59,-32.29,1520453345
futcoin,FutCoin,FUTC,1502,0.00235045,0.00000024,12.6926,,,,,0.55,-9.79,-14.68,1520453345
karmacoin,Karmacoin,KARMA,1503,0.0000979354,0.00000001,12.6382,,,79801764065.0,92000000000.0,0.55,-8.98,-6.58,1520453341
richcoin,RichCoin,RICHX,1504,0.00920593,0.00000094,12.0633,,,5925522.0,,0.55,-6.72,6.77,1520453346
turbocoin,TurboCoin,TURBO,1505,0.0000979354,0.00000001,9.79354,,,,,0.55,-8.46,-6.59,1520453351
omicron,Omicron,OMC,1506,0.244838,0.00002500,8.61166,,,10140044.0,,0.52,-7.88,-0.01,1520453348
voyacoin,Voyacoin,VOYA,1507,0.812962,0.00008301,8.12962,,,,,0.55,-10.6,-28.18,1520453344
mobilecash,MobileCash,MBL,1508,0.000391742,0.00000004,7.65884,,,1068669648.0,,0.57,-8.43,-6.59,1520453348
yescoin,Yescoin,YES,1509,0.0000979354,0.00000001,5.48438,,,,,0.57,,-7.03,1520453349
invisiblecoin,InvisibleCoin,IVZ,1510,0.656069,0.00006699,3.73075,,,,,0.52,-8.46,-8.08,1520453345
lazaruscoin,Lazaruscoin,LAZ,1511,0.0013711,0.00000014,2.28826,,,,,0.52,,,1520453347
cheapcoin,Cheapcoin,CHEAP,1512,0.000685548,0.00000007,2.25251,,,,,0.57,,-6.59,1520453351
x2,X2,X2,1513,0.000293806,0.00000003,2.15027,,,,,0.57,-8.43,40.12,1520453346
kashhcoin,KashhCoin,KASHH,1514,0.0000979354,0.00000001,1.86538,,,,,0.55,-8.46,-6.69,1520453349
birds,Birds,BIRDS,1515,0.000293806,0.00000003,1.79222,,,,,0.55,-32.11,-6.59,1520453352
trickycoin,TrickyCoin,TRICK,1516,0.0115564,0.00000118,1.5843,,,,,0.57,-8.43,3.38,1520453345
teamup,TeamUp,TEAM,1517,0.000293806,0.00000003,1.52779,,,301004896.0,,0.55,37.35,-6.61,1520453348
sportscoin,SportsCoin,SPORT,1518,0.00146903,0.00000015,1.46903,,,19800001.0,,0.55,-8.46,-9.36,1520453347
avoncoin,Avoncoin,ACN,1519,0.000489677,0.00000005,1.26217,,,,,0.55,-8.46,-45.01,1520453349
psilocybin,Psilocybin,PSY,1520,0.0440709,0.00000450,1.21636,,,,,0.52,-8.64,3.17,1520453346
dubstep,Dubstep,DUB,1521,0.00186077,0.00000019,1.21411,,,,,0.55,-13.01,-18.16,1520453345
thecreed,TheCreed,TCR,1522,0.000685548,0.00000007,1.09688,,,,,0.55,6.83,8.98,1520453347
rcoin,Rcoin,RCN,1523,0.0000979354,0.00000001,0.979354,,,,,0.57,-8.46,-6.59,1520453348
sand-coin,Sand Coin,SND,1524,1.18541,0.00012104,0.979354,,,2684319.0,2684319.0,0.55,-16.79,-21.06,1520453354
granitecoin,Granite,GRN,1525,0.012295,0.00000126,,,,,,-0.12,-9.97,-12.82,1520449442
gameleaguecoin,GameLeagueCoin,GML,1526,0.0151324,0.00000130,,,,,,,,-3.42,1520282042
xaucoin,Xaucoin,XAU,1527,0.06363,0.00000601,,,,,,,-1.05,1.16,1520405944
bubble,Bubble,BUB,1528,0.0127952,0.00000117,,,,768753.0,,,,10.39,1520342944
cycling-coin,Cycling Coin,CYC,1529,0.00146963,0.00000015,,,,,,,-8.43,-0.31,1520447045
opescoin,Opescoin,OPES,1530,0.00394803,0.00000037,,,,,,,-0.27,-10.34,1520437146
mmxvi,MMXVI,MMXVI,1531,0.0046395,0.00000046,,,,,,,-5.7,-3.8,1520441646
operand,Operand,OP,1532,0.00153962,0.00000014,,,,36309296.0,,,,27.31,1520351646
darklisk,DarkLisk,DISK,1533,0.0010094,0.00000009,,,,17888425.0,,,,-19.86,1520168046
lathaan,LAthaan,LTH,1534,0.00116403,0.00000010,,,,,,,,10.59,1520282047
pinkdog,PinkDog,PDG,1535,0.00010584,0.00000001,,,,,,,-1.04,-24.04,1520411348
the-vegan-initiative,The Vegan Initiative,XVE,1536,0.000846988,0.00000008,,,,,,,-1.01,0.99,1520405950
tattoocoin-limited,Tattoocoin (Limited Edition),TLE,1537,0.575565,0.00005018,,,,975608.0,,,,9.6,1520264058
topaz,Topaz Coin,TOPAZ,1538,0.357613,0.00003658,,,,76682.0,,,-8.59,-58.41,1520445865
lltoken,LLToken,LLT,1539,,,,,,1000000000.0,,,,,
ocow,OCOW,OCOW,1540,0.0000166381,0.000000001,,,,,,,,,1515235446
farstcoin,Farstcoin,FRCT,1541,,,,,,,,,,,
