id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
sphre-air,Sphre AIR,XID,1312,0.189507,0.00001942,103739.0,,,30820620.0,,-0.21,-9.32,-8.18,1520456652
ea-coin,EA Coin,EAG,1313,0.19516,0.00002000,102868.0,,,75206327.0,100000000.0,-20.65,-27.4,-67.87,1520456657
maggie,Maggie,MAG,1314,0.0165687,0.00000170,98519.6,,,3200000000.0,,-0.02,-17.49,-40.51,1520456659
neurotoken,Neurotoken,NTK,1315,0.311801,0.00003195,92703.4,,,100000000.0,,0.61,-4.89,-11.0,1520456661
etherecash,Etherecash,ECH,1316,0.683076,0.00007000,88146.1,,,,,-0.2,-9.26,-15.53,1520456660
experty,Experty,EXY,1317,0.283138,0.00002902,87171.1,,,79404564.0,,6.44,-6.84,-43.36,1520456661
eztoken,EZToken,EZT,1318,1.18354,0.00012129,80851.6,,,50000000.0,,0.09,-16.62,,1520456660
strikebitclub,StrikeBitClub,SBC,1319,0.00243956,0.00000025,77656.0,,,195247235.0,,3.35,-18.48,-62.53,1520456657
numus,Numus,NMS,1320,2.63226,0.00026975,71599.2,,,730548.0,,-0.08,-16.77,-21.16,1520456658
stronghands,StrongHands,SHND,1321,0.0000003891,0.00000000004,71459.2,,,18984201347206,,-7.39,-30.59,-48.93,1520456646
entcash,ENTCash,ENT,1322,0.042099,0.00000431,62292.6,,,600000000.0,1600000000.0,0.0,-13.31,-32.48,1520456658
timescoin,TimesCoin,TMC,1323,0.956306,0.00009800,61074.6,,,16000000.0,,-0.2,-9.79,-9.9,1520456660
datawallet,Datawallet,DXT,1324,0.0759316,0.00000778,56178.1,,,,,0.09,12.05,-5.53,1520456660
cashaa,Cashaa,CAS,1325,0.0466298,0.00000478,52654.2,,,1000000000.0,,-0.27,-20.1,-49.69,1520456660
stex,STEX,STEX,1326,0.937226,0.00009604,45214.5,,,100000000.0,,-0.2,-11.71,-32.13,1520456650
golos-gold,Golos Gold,GBG,1327,0.0986488,0.00001011,44651.7,,,,,-2.71,-13.28,-7.0,1520456649
segwit2x,SegWit2x,B2X,1328,1.85004,0.00018959,39275.9,,,16879800.0,21000000.0,-24.33,-12.21,-40.27,1520456655
zengold,ZenGold,ZENGOLD,1329,0.0406919,0.00000417,36683.6,,,,,0.46,-48.72,-28.68,1520456651
copytrack,COPYTRACK,CPY,1330,0.235531,0.00002414,34887.1,,,53000748.0,,11.9,-12.13,-0.5,1520456660
maverick-chain,Maverick Chain,MVC,1331,0.057752,0.00000592,31400.3,,,200000000.0,,-4.82,-31.22,-8.6,1520456659
magnetcoin,Magnetcoin,MAGN,1332,0.508404,0.00005210,30493.0,,,5994283.0,,-0.14,,-7.33,1520456653
geocoin,GeoCoin,GEO,1333,1.8807,0.00019273,26462.0,,,4000000.0,,-1.12,-9.24,-19.64,1520456643
dether,Dether,DTH,1334,0.0723218,0.00000741,23700.2,,,,,19.64,-23.01,-34.51,1520456660
infinitecoin,Infinitecoin,IFC,1335,0.000118745,0.00000001,23523.2,,,90596274910.0,,-6.8,-14.52,-23.39,1520456941
swisscoin,Swisscoin,SIC,1336,0.00117099,0.00000012,22909.5,,,10200000000.0,,-0.2,-12.11,-26.84,1520456654
kzcash,Kzcash,KZC,1337,4.26939,0.00043752,22693.7,,,2218015.0,18900000.0,-1.1,15.28,40.49,1520456658
pabyosi-coin-special,Pabyosi Coin (Special),PCS,1338,0.165705,0.00001698,20562.0,,,30993751760.0,,-0.2,-1.0,-7.03,1520456648
msd,MSD,MSD,1339,0.0111188,0.00000114,18591.4,,,6088400259.0,30000000000.0,1.49,-8.62,-45.57,1520456655
dimcoin,DIMCOIN,DIM,1340,0.00498813,0.00000051,15378.6,,,9000000000.0,9000000000.0,-2.07,-31.83,-29.03,1520456658
vpncoin,VPNCoin,VASH,1341,0.00429362,0.00000044,13654.9,,,400339746.0,,-0.2,-21.0,-3.81,1520456644
gamechain,GameChain System,GCS,1342,0.0123355,0.00000126,13078.4,,,2100000000.0,,-0.15,-32.63,-40.53,1520456658
acchain,ACChain,ACC,1343,0.690166,0.00007073,12877.9,,,,,-0.19,-22.11,-32.31,1520456660
b3coin,B3Coin,KB3,1344,0.0116999,0.00000120,11651.1,,,639517675.0,2000000000.0,-0.26,-9.16,-11.27,1520456648
blazercoin,BlazerCoin,BLAZR,1345,0.0071873,0.00000074,11208.8,,,,,1.07,-31.51,138.05,1520456650
tokugawa,Tokugawa,TOK,1346,0.545387,0.00005589,10890.4,,,1021644.0,,-0.18,-0.06,-46.36,1520456657
gladius-token,Gladius Token,GLA,1347,0.682016,0.00006989,10520.1,,,,,-14.47,-19.76,-31.84,1520456660
corion,CORION,COR,1348,0.590373,0.00006050,10438.8,,,9136859.0,,18.39,-0.67,15.01,1520456655
topcoin,TopCoin,TOP,1349,0.00224439,0.00000023,8357.69,,,41643721.0,,-22.68,,-9.34,1520456642
crave,Crave,CRAVE,1350,0.287497,0.00002946,8026.43,,,14424161.0,,16.68,7.44,-3.91,1520456645
idex-membership,IDEX Membership,IDXM,1351,3661.58,0.37523,8019.62,,,2000.0,,6.55,-5.65,-13.03,1520456659
lepen,LePen,LEPEN,1352,0.000292747,0.00000003,7892.98,,,,,-12.62,-28.69,178.69,1520456649
uttoken,United Traders Token,UTT,1353,0.644932,0.00006609,7297.54,,,69403131.0,,0.0,-12.17,-24.27,1520456658
triaconta,Triaconta,TRIA,1354,11.8354,0.00121287,7176.3,,,276001.0,,0.09,-15.02,-12.04,1520456656
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1355,1434.0,0.146953,7057.15,,,6300.0,,-0.14,-14.08,-21.1,1520456658
escoro,Escroco,ESC,1356,0.140421,0.00001439,6923.8,,,3100000.0,3100000.0,-0.78,-13.53,-53.32,1520456658
shekel,Shekel,JEW,1357,0.0206982,0.00000212,6015.15,,,80553512.0,,1.98,-0.69,-28.74,1520456660
swaptoken,SwapToken,TOKEN,1358,0.0000016000,0.0000000002,5973.65,,,15320585365.0,,0.95,-6.21,-6.88,1520456647
animecoin,Animecoin,ANI,1359,0.00478153,0.00000049,5749.91,,,,,-0.2,-20.3,-3.66,1520456641
wa-space,WA Space,WA,1360,0.0104413,0.00000107,5500.45,,,,,-0.2,13.38,-39.31,1520456648
musiconomi,Musiconomi,MCI,1361,0.0702593,0.00000720,4711.73,,,100000000.0,,-0.2,-25.44,-23.81,1520456654
t-coin,T-coin,TCOIN,1362,0.0000975823,0.00000001,4607.51,,,,,-0.2,-8.87,-26.2,1520456648
davorcoin,DavorCoin,DAV,1363,0.0317142,0.00000325,4536.53,,,10438849.0,,-0.2,0.8,-30.05,1520456658
deltacredits,DeltaCredits,DCRE,1364,0.248932,0.00002551,4512.39,,,,,-0.14,-0.4,3.73,1520456644
ox-fina,OX Fina,OX,1365,0.000316681,0.00000003,4153.3,,,501237839.0,501237838.0,-13.74,-35.72,-52.02,1520456653
bt2-cst,BT2 [CST],BT2,1366,58.5494,0.006,4021.56,,,,,-0.2,-20.1,-18.36,1520456655
president-trump,President Trump,PRES,1367,0.0226783,0.00000232,3985.5,,,57968072167.0,,-6.74,-24.32,-40.16,1520456647
encryptotel-eth,EncryptoTel [ETH],ETT,1368,0.0775875,0.00000795,3756.88,,,77663987.0,,-0.2,-12.75,-12.94,1520456654
drp-utility,DRP Utility,DRPU,1369,0.636349,0.00006521,3664.02,,,890188.0,,-0.98,-11.73,-17.09,1520456660
royalties,Royalties,XRY,1370,0.000195165,0.00000002,3438.05,,,18446748239.0,,-0.2,11.19,42.45,1520456652
avatarcoin,AvatarCoin,AV,1371,0.195457,0.00002003,3204.05,,,,,-22.92,-8.74,,1520456646
bitcoin-god,Bitcoin God,GOD,1372,30.3055,0.00310563,2899.53,,,,21000000.0,0.0,9.42,-13.54,1520456658
macro1,Macro,MCR,1373,0.34756,0.00003562,2721.95,,,2500000.0,,-0.2,-2.84,-2.25,1520456654
terranova,TerraNova,TER,1374,18.6019,0.00190628,2524.6,,,1003272.0,,-0.49,-9.95,-18.97,1520456652
sparks,Sparks,SPK,1375,0.111858,0.00001146,2422.76,,,1041938.0,,-9.62,-15.51,-66.32,1520456659
techshares,TechShares,THS,1376,0.356874,0.00003657,2322.16,,,646359158.0,,-0.34,-9.92,-25.85,1520456648
cyder,Cyder,CYDER,1377,0.00585494,0.00000060,2121.79,,,80000000.0,,0.28,4.19,19.74,1520456653
zilbercoin,Zilbercoin,ZBC,1378,0.024741,0.00000254,2001.11,,,9129548.0,,-1.66,-11.49,-15.73,1520456649
rabbitcoin,RabbitCoin,RBBT,1379,0.0000544419,0.000000006,1953.08,,,130615575432,,-0.65,-22.1,129.34,1520456644
gold-reward-token,GOLD Reward Token,GRX,1380,0.0510231,0.00000523,1943.38,,,20000000.0,,-0.88,-17.62,0.66,1520456656
sakuracoin,Sakuracoin,SKR,1381,0.00390329,0.00000040,1921.49,,,,105100000.0,-0.2,-8.8,-22.74,1520456648
alphabitcoinfund,Alphabit,ABC,1382,48.6213,0.00498259,1714.88,,,210000000.0,,-0.2,-42.47,-42.31,1520456647
dynamiccoin,DynamicCoin,DMC,1383,0.00207609,0.00000021,1615.48,,,10541442931.0,,-0.69,-9.4,-26.06,1520456648
vulcano,Vulcano,VULC,1384,0.00323233,0.00000033,1501.18,,,211308910.0,,9.67,4.09,-26.98,1520456655
landcoin,LandCoin,LDCN,1385,0.0135923,0.00000139,1473.25,,,19003881978.0,,-0.14,-8.31,105.05,1520456648
first-bitcoin-capital,First Bitcoin Capital,BITCF,1386,0.252641,0.00002589,1468.36,,,3415923.0,,-0.14,-9.08,-13.67,1520456652
neo-gold,NEO GOLD,NEOG,1387,0.00325326,0.00000033,1457.95,,,75000000.0,,0.08,-40.24,-43.05,1520456656
superior-coin,Superior Coin,SUP,1388,0.00487911,0.00000050,1454.99,,,385720236.0,,-0.2,-12.18,1.84,1520456660
cloud,Cloud,CLD,1389,0.0788697,0.00000808,1378.47,,,60000000.0,,-0.08,-9.41,-19.28,1520456659
wink,Wink,WINK,1390,0.0014678,0.00000015,1338.92,,,,80000000.0,52.55,-27.76,-46.57,1520456652
teslacoilcoin,TeslaCoilCoin,TESLA,1391,1.28662,0.00013185,1316.64,,,100000000.0,,-0.2,-8.94,5.04,1520456646
wi-coin,Wi Coin,WIC,1392,0.00225305,0.00000023,1211.79,,,100000000.0,,-0.13,-6.94,-24.0,1520456653
xtd-coin,XTD Coin,XTD,1393,0.0000975823,0.00000001,1202.34,,,,,-0.2,-30.14,-6.82,1520456653
alpacoin,AlpaCoin,APC,1394,0.00613417,0.00000063,1097.92,,,,,-0.19,-33.39,-0.59,1520456646
minex,Minex,MINEX,1395,0.016104,0.00000165,1075.99,,,30000000.0,,-0.2,-11.69,-15.14,1520456652
president-johnson,President Johnson,GARY,1396,0.126857,0.00001300,1070.12,,,57968072167.0,,-0.2,-14.89,-35.69,1520456647
bitserial,BitSerial,BTE,1397,0.020081,0.00000206,1005.04,,,28000000.0,,-2.72,-16.77,-37.17,1520456657
ethereum-lite,Ethereum Lite,ELITE,1398,0.369544,0.00003787,879.936,,,1000000.0,,-0.2,4.23,5.5,1520456656
high-gain,High Gain,HIGH,1399,0.000390329,0.00000004,879.126,,,,,-0.2,-27.1,-28.65,1520456656
sjwcoin,SJWCoin,SJW,1400,0.00117099,0.00000012,840.073,,,,,-0.14,-3.46,-16.77,1520456644
fapcoin,FAPcoin,FAP,1401,0.00305824,0.00000031,795.218,,,400022341.0,,-8.02,-16.35,-11.9,1520456655
slothcoin,Slothcoin,SLOTH,1402,0.0000908883,0.000000009,738.67,,,,,-0.17,122.31,514.15,1520456642
casinocoin,CasinoCoin,CSC,1403,0.00146373,0.00000015,713.56,,,39999999928.0,,-6.43,-2.37,-16.42,1520456641
flappycoin,FlappyCoin,FLAP,1404,0.0000607680,0.000000006,710.042,,,80055713804.0,,0.12,371.02,118.77,1520456641
internet-of-things,Internet of Things,XOT,1405,1839.84,0.188542,650.954,,,21000000.0,21000000.0,-0.2,10.48,176.37,1520456650
namocoin,NamoCoin,NAMO,1406,0.000195165,0.00000002,648.577,,,560211620.0,1200000000.0,-0.2,-8.87,-32.38,1520456653
edrcoin,EDRCoin,EDRC,1407,0.106924,0.00001096,620.848,,,3407292.0,,13.26,-26.16,-24.7,1520456647
shacoin,SHACoin,SHA,1408,0.00263472,0.00000027,601.152,,,,,-0.2,-10.56,-32.0,1520456644
indicoin,Indicoin,INDI,1409,0.0195165,0.00000200,586.957,,,360000000.0,,17.42,-3.24,-26.58,1520456660
linkedcoin,LinkedCoin,LKC,1410,0.000390329,0.00000004,550.619,,,,,16.45,20.42,4.74,1520456647
storjcoin-x,Storjcoin X,SJCX,1411,1.00809,0.00010331,545.463,,,500000000.0,,0.03,-1.43,-6.6,1520456643
bitcoin-atom,Bitcoin Atom,BCA,1412,14.6122,0.00149742,527.092,,,21000000.0,21000000.0,-0.05,-8.67,-7.9,1520456659
india-coin,India Coin,INDIA,1413,0.000585494,0.00000006,497.719,,,30000000.0,,-0.26,-17.33,-19.75,1520456655
grandcoin,GrandCoin,GDC,1414,0.000392545,0.00000004,476.101,,,,1420609614.0,0.36,-8.37,-9.15,1520456941
nitro,Nitro,NOX,1415,0.108186,0.00001109,464.101,,,120000000.0,,-0.42,-32.75,-36.89,1520456659
sharkcoin,Sharkcoin,SAK,1416,0.00332378,0.00000034,445.601,,,,,-0.26,-26.3,-47.51,1520456645
plexcoin,PlexCoin,PLX,1417,0.0192335,0.00000197,434.611,,,1000000000.0,,-0.68,-6.84,-23.56,1520456657
bastonet,Bastonet,BSN,1418,0.00107341,0.00000011,433.167,,,50000000.0,,-0.26,-16.47,-20.06,1520456655
natcoin,Natcoin,NTC,1419,0.0292747,0.00000300,422.84,,,35000000.0,,-0.2,5.76,-33.79,1520456655
hodl-bucks,HODL Bucks,HDLB,1420,0.0866531,0.00000888,409.657,,,,2000000.0,24.65,-4.05,-8.17,1520456654
paypeer,PayPeer,PAYP,1421,0.0000975823,0.00000001,393.716,,,,,-0.26,-8.88,-6.82,1520456646
safe-trade-coin,Safe Trade Coin,XSTC,1422,0.000487911,0.00000005,378.08,,,677664549.0,,-0.2,-19.23,-42.17,1520456649
sisa,SISA,SISA,1423,0.0101977,0.00000105,353.314,,,50000000.0,,1.67,-29.41,-22.38,1520456656
goldmaxcoin,GoldMaxCoin,GMX,1424,0.000702603,0.00000007,348.67,,,84078950.0,,-0.2,21.32,-50.38,1520456646
akuya-coin,Akuya Coin,AKY,1425,0.00585494,0.00000060,323.82,,,5202901.0,,-0.2,-8.88,-42.84,1520456654
htmlcoin,HTML5COIN,HTML5,1426,0.000390329,0.00000004,295.502,,,40659020000.0,,-0.2,-10.67,-17.69,1520456643
cashme,Cashme,CME,1427,0.000390329,0.00000004,274.808,,,,,-0.2,3.75,-35.49,1520456645
ur,UR,UR,1428,0.00146373,0.00000015,262.124,,,,,-0.2,-15.14,-39.24,1520456649
harvest-masternode-coin,Harvest Masternode Coin,HC,1429,0.409846,0.00004200,257.274,,,2553737.0,10000000.0,2.54,-5.47,3.42,1520456659
guess,Peerguess,GUESS,1430,0.0164914,0.00000169,243.895,,,200000000.0,,-0.2,-36.54,-62.17,1520456659
rupaya-old,Rupaya [OLD],RUPX,1431,0.00634285,0.00000065,242.378,,,,,-0.14,-15.38,-12.3,1520456655
monero-gold,Monero Gold,XMRG,1432,0.000292747,0.00000003,238.677,,,21000000.0,,-0.2,17.05,38.78,1520456659
bitok,Bitok,BITOK,1433,0.0000975823,0.00000001,235.943,,,2000000000.0,,-0.2,-8.88,-6.82,1520456651
pokecoin,PokeCoin,POKE,1434,0.000195165,0.00000002,234.475,,,,,-0.2,-8.87,0.6,1520456647
first-bitcoin,First Bitcoin,BIT,1435,0.0309336,0.00000317,212.941,,,20707629255.0,,-0.2,0.76,-11.61,1520456647
safecoin,SafeCoin,SFE,1436,0.0000975823,0.00000001,197.649,,,,,-0.14,-54.43,-27.73,1520456646
bitshares-music,MUSE,MUSE,1437,1.28673,0.00013186,196.649,,,1524840478.0,,0.0,-4.93,-20.17,1520456645
smoke,Smoke,SMOKE,1438,0.042992,0.00000441,193.273,,,13379987.0,420000000.0,-3.77,2.76,-23.78,1520456653
cubits,Cubits,QBT,1439,0.00429362,0.00000044,192.801,,,73335366.0,300000000.0,-0.2,-12.16,-28.3,1520456648
francs,Francs,FRN,1440,0.0401969,0.00000412,186.87,,,5392017.0,,0.22,-13.17,-46.9,1520456646
jiyo,Jiyo,JIYO,1441,0.0468395,0.00000480,173.275,,,37840906.0,70560000.0,-0.2,9.62,6.75,1520456657
bitfid,BITFID,FID,1442,0.038545,0.00000395,169.364,,,,,-0.2,-42.86,-7.05,1520456653
bestchain,BestChain,BEST,1443,0.00670839,0.00000069,167.015,,,20147876.0,,-0.2,-5.74,-9.3,1520456650
donationcoin,Donationcoin,DON,1444,0.00117099,0.00000012,166.475,,,,,-0.2,-12.83,-32.86,1520456642
anryze,ANRYZE,RYZ,1445,0.0121978,0.00000125,161.497,,,112500000.0,,-0.2,-0.08,2.73,1520456656
royalcoin,RoyalCoin,ROYAL,1446,0.00507428,0.00000052,158.375,,,2500124.0,,-0.2,-8.87,-9.4,1520456648
btcmoon,BTCMoon,BTCM,1447,0.00762832,0.00000078,148.04,,,21000000.0,,-0.1,-8.12,-14.17,1520456656
zsecoin,ZSEcoin,ZSE,1448,0.0260525,0.00000267,142.152,,,6942321.0,,-0.13,-5.7,-6.15,1520456649
sigmacoin,SIGMAcoin,SIGMA,1449,0.0295885,0.00000303,141.994,,,,,0.09,-9.33,-41.65,1520456653
netbit,netBit,NBIT,1450,0.0292874,0.00000300,135.676,,,,,18.82,116.14,110.27,1520456648
aces,Aces,ACES,1451,0.000784276,0.00000008,131.973,,,,,-3.51,-37.08,-23.11,1520456647
tellurion,Tellurion,TELL,1452,0.000394032,0.00000004,129.405,,,,,-1.25,-39.01,-63.81,1520456648
batcoin,BatCoin,BAT,1453,0.0000975823,0.00000001,128.339,,,,,-0.2,-8.88,-6.82,1520456642
moneycoin,MoneyCoin,MONEY,1454,0.0000975823,0.00000001,119.406,,,,,-0.2,,-31.13,1520456648
fonziecoin,Fonziecoin,FONZ,1455,0.00126857,0.00000013,115.539,,,,,-0.14,-15.39,-33.99,1520456646
klondikecoin,KlondikeCoin,KDC,1456,0.0185406,0.00000190,115.386,,,,,-0.2,-15.54,-26.06,1520456641
hyper,Hyper,HYPER,1457,0.0354224,0.00000363,114.206,,,,,-0.2,-30.5,5.72,1520456643
wowcoin,Wowcoin,WOW,1458,0.0000153002,0.000000002,111.778,,,,,-1.31,-20.5,-51.83,1520456648
marxcoin,MarxCoin,MARX,1459,0.00206419,0.00000021,107.368,,,49312080.0,,-0.2,-8.46,-18.46,1520456649
snakeeyes,SnakeEyes,SNAKE,1460,0.02387,0.00000245,101.209,,,10000000.0,,-0.97,-34.89,0.9,1520456650
levocoin,Levocoin,LEVO,1461,0.00214681,0.00000022,97.9001,,,,,-0.2,-8.87,-30.29,1520456648
huncoin,Huncoin,HNC,1462,0.00117099,0.00000012,94.6003,,,39107392.0,,-0.2,-8.87,-17.46,1520456651
gaycoin,GAY Money,GAY,1463,0.0289819,0.00000297,88.5476,,,5688721274.0,,-0.2,-10.95,-28.01,1520456648
dashs,Dashs,DASHS,1464,0.0419604,0.00000430,87.8272,,,,,-0.2,-22.94,-5.9,1520456650
coffeecoin,CoffeeCoin,CFC,1465,0.00253714,0.00000026,87.0293,,,,,-0.2,-9.63,-25.27,1520456642
axiom,Axiom,AXIOM,1466,0.0141494,0.00000145,79.0217,,,,,-0.2,-8.86,-6.18,1520456644
halloween-coin,Halloween Coin,HALLO,1467,0.000292482,0.00000003,72.9908,,,264672308.0,1500000000.0,-0.15,-8.93,-17.9,1520456650
numuscash,NumusCash,NUMUS,1468,0.0000975823,0.00000001,69.9382,,,,,-0.2,-54.43,-39.09,1520456658
compcoin,Compcoin,CMP,1469,9.66065,0.00099,65.7869,,,6412789.0,,-0.2,-9.78,-14.59,1520456652
runners,Runners,RUNNERS,1470,0.000487911,0.00000005,59.5431,,,,,-0.2,-2.4,-22.56,1520456655
regacoin,Regacoin,REGA,1471,0.00126857,0.00000013,55.1552,,,42403494.0,,-0.2,-15.38,1.39,1520456648
rhfcoin,RHFCoin,RHFC,1472,0.000487911,0.00000005,54.1243,,,190008300.0,,-0.2,-24.12,-22.35,1520456650
rublebit,RubleBit,RUBIT,1473,0.00546461,0.00000056,53.94,,,,,-0.2,-3.72,-13.03,1520456646
bitbase,Bitbase,BTBc,1474,0.00146373,0.00000015,52.7136,,,20257950.0,100000000.0,-6.43,-12.12,-33.44,1520456656
betacoin,BetaCoin,BET,1475,0.0053975,0.00000055,52.3314,,,,,0.36,-4.94,-3.74,1520456942
international-diamond,International Diamond,XID,1476,0.00390329,0.00000040,51.6889,,,,,-0.2,-24.06,-7.91,1520456647
quotient,Quotient,XQN,1477,0.00517186,0.00000053,48.4854,,,,,-0.2,-12.01,-24.56,1520456644
antimatter,Antimatter,ANTX,1478,0.000292747,0.00000003,46.1447,,,,,-0.2,36.68,30.55,1520456651
uncoin,UNCoin,UNC,1479,0.0000975823,0.00000001,45.3723,,,,,-0.26,-8.88,-6.82,1520456645
ugain,UGAIN,GAIN,1480,0.00693341,0.00000071,43.581,,,,,-0.2,61.87,38.34,1520456647
dutch-coin,Dutch Coin,DUTCH,1481,0.00107341,0.00000011,43.554,,,,,-0.2,-8.88,14.33,1520456655
cybercoin,CyberCoin,CC,1482,0.000292747,0.00000003,43.5172,,,549267534.0,,-0.2,36.68,-6.99,1520456645
universalroyalcoin,UniversalRoyalCoin,UNRC,1483,0.000597932,0.00000006,42.1266,,,,,-0.03,7.14,-7.68,1520456651
qora,Qora,QORA,1484,0.225539,0.00002311,34.4155,,,10000000000.0,,-0.2,-8.87,-10.63,1520456642
wearesatoshi,WeAreSatoshi,WSX,1485,0.0060501,0.00000062,32.6271,,,,,-0.2,-13.08,-28.95,1520456643
fazzcoin,Fazzcoin,FAZZ,1486,0.0295367,0.00000303,30.5441,,,1052496944.0,,-13.93,165.25,43.17,1520456650
frankywillcoin,FrankyWillCoin,FRWC,1487,0.00263472,0.00000027,27.9949,,,,100000000.0,-0.2,-27.64,,1520456647
primulon,Primulon,PRIMU,1488,0.000292747,0.00000003,24.5688,,,,750000000.0,-0.2,-28.51,-25.91,1520456652
happy-creator-coin,Happy Creator Coin,HCC,1489,0.0000975823,0.00000001,23.1948,,,,,-0.2,-8.88,-6.82,1520456647
aseancoin,Aseancoin,ASN,1490,0.00565977,0.00000058,22.1063,,,,,-0.14,-9.45,-26.97,1520456652
pirate-blocks,Pirate Blocks,SKULL,1491,0.0036591,0.00000037,21.2965,,,,240000000.0,2.64,-6.34,4.5,1520456651
bitalphacoin,BitAlphaCoin,BAC,1492,0.00634285,0.00000065,20.6211,,,,,-2.12,-8.88,-6.82,1520456646
prismchain,PrismChain,PRM,1493,0.0016589,0.00000017,20.4922,,,,,-0.2,-13.93,-12.0,1520456646
moneta2,Moneta,MONETA,1494,0.000487911,0.00000005,18.1328,,,,,-0.14,-8.87,-14.65,1520456645
todaycoin,TodayCoin,TODAY,1495,0.000683076,0.00000007,18.0858,,,,,-0.2,-20.27,-18.46,1520456648
egold,eGold,EGOLD,1496,0.0093679,0.00000096,17.1663,,,20000000.0,,-0.2,-53.96,-61.19,1520456656
eggcoin,EggCoin,EGG,1497,0.0286892,0.00000294,16.3441,,,,,-0.14,,-19.12,1520456644
fireflycoin,FireFlyCoin,FFC,1498,0.000195165,0.00000002,16.216,,,,,-0.2,-8.87,-15.42,1520456644
teamup,TeamUp,TEAM,1499,0.000292747,0.00000003,16.1596,,,301004896.0,,-0.2,36.68,-6.83,1520456648
digital-bullion-gold,Digital Bullion Gold,DBG,1500,0.00204923,0.00000021,16.017,,,24523275.0,,-0.2,0.72,30.45,1520456647
protean,Protean,PRN,1501,0.0000337959,0.000000003,15.7701,,,,,-4.11,3.07,-50.03,1520456653
shellcoin,ShellCoin,SHELL,1502,0.0403015,0.00000413,15.6368,,,99026000.0,,-0.14,-21.82,-31.07,1520456644
futcoin,FutCoin,FUTC,1503,0.00234197,0.00000024,13.7007,,,,,-0.2,-9.07,-15.15,1520456645
karmacoin,Karmacoin,KARMA,1504,0.0000975823,0.00000001,12.5926,,,79802464065.0,92000000000.0,-0.2,-9.43,-6.82,1520456641
darklisk,DarkLisk,DISK,1505,0.00117099,0.00000012,12.4775,,,17888425.0,,-0.53,,-7.01,1520456646
richcoin,RichCoin,RICHX,1506,0.00917273,0.00000094,12.0198,,,5925522.0,,-0.2,-8.07,8.03,1520456647
turbocoin,TurboCoin,TURBO,1507,0.0000975823,0.00000001,9.75823,,,,,-0.26,-8.88,-6.82,1520456652
mobilecash,MobileCash,MBL,1508,0.000390329,0.00000004,8.65848,,,1068669648.0,,-0.26,-8.88,-6.82,1520456649
omicron,Omicron,OMC,1509,0.243956,0.00002500,8.58061,,,10140044.0,,-0.2,-8.33,-0.93,1520456648
voyacoin,Voyacoin,VOYA,1510,0.810031,0.00008301,8.10031,,,,,-0.2,-11.0,-27.66,1520456645
yescoin,Yescoin,YES,1511,0.0000975823,0.00000001,5.46461,,,,,-0.2,,-7.4,1520456649
invisiblecoin,InvisibleCoin,IVZ,1512,0.653704,0.00006699,3.7173,,,,,-0.2,-8.87,-8.47,1520456645
lazaruscoin,Lazaruscoin,LAZ,1513,0.00136615,0.00000014,2.28001,,,,,-0.2,-15.49,,1520456648
cheapcoin,Cheapcoin,CHEAP,1514,0.000683076,0.00000007,2.24439,,,,,-0.2,,-6.83,1520456650
x2,X2,X2,1515,0.000292747,0.00000003,2.14252,,,,,-0.2,-8.88,39.77,1520456646
kashhcoin,KashhCoin,KASHH,1516,0.0000975823,0.00000001,1.85865,,,,,-0.2,-8.87,-7.02,1520456649
birds,Birds,BIRDS,1517,0.000292747,0.00000003,1.78576,,,,,-0.2,,-6.82,1520456653
trickycoin,TrickyCoin,TRICK,1518,0.0115147,0.00000118,1.57859,,,,,-0.14,-8.87,2.61,1520456644
sportscoin,SportsCoin,SPORT,1519,0.00146373,0.00000015,1.46373,,,19800001.0,,-0.2,-8.88,-9.11,1520456647
avoncoin,Avoncoin,ACN,1520,0.000487911,0.00000005,1.25762,,,,,-0.2,-8.87,-44.62,1520456649
dubstep,Dubstep,DUB,1521,0.00185406,0.00000019,1.20973,,,,,-0.2,-13.42,-17.8,1520456644
thecreed,TheCreed,TCR,1522,0.000683076,0.00000007,1.09292,,,,,-0.2,6.31,7.72,1520456647
rcoin,Rcoin,RCN,1523,0.0000975823,0.00000001,0.975823,,,,,-0.2,-8.88,-6.82,1520456648
sand-coin,Sand Coin,SND,1524,1.18114,0.00012104,0.975823,,,2684319.0,2684319.0,-0.2,-17.19,-17.79,1520456654
granitecoin,Granite,GRN,1525,0.012295,0.00000126,,,,,,,-8.86,-11.88,1520449442
gameleaguecoin,GameLeagueCoin,GML,1526,0.0151324,0.00000130,,,,,,,,-5.92,1520282042
xaucoin,Xaucoin,XAU,1527,0.06363,0.00000601,,,,,,,-1.13,1.27,1520405944
bubble,Bubble,BUB,1528,0.0127952,0.00000117,,,,768753.0,,,,10.59,1520342944
cycling-coin,Cycling Coin,CYC,1529,0.00146963,0.00000015,,,,,,,-8.5,-0.34,1520447045
opescoin,Opescoin,OPES,1530,0.00394803,0.00000037,,,,,,,-0.36,-10.24,1520437146
mmxvi,MMXVI,MMXVI,1531,0.0046395,0.00000046,,,,,,,-5.81,-3.7,1520441646
psilocybin,Psilocybin,PSY,1532,0.0438871,0.00000450,,,,,,-0.25,-9.28,2.25,1520456346
