id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
blazercoin,BlazerCoin,BLAZR,1345,0.00687566,0.00000070,11575.3,,,,,-1.96,-34.43,127.66,1520455449
tokugawa,Tokugawa,TOK,1346,0.54629,0.00005589,10948.4,,,1021644.0,,-0.51,-0.7,-46.55,1520455456
corion,CORION,COR,1347,0.59135,0.00006050,10456.1,,,9136859.0,,19.26,-0.39,15.11,1520455454
gladius-token,Gladius Token,GLA,1348,0.799105,0.00008176,9057.03,,,,,0.41,-6.2,-19.94,1520455460
idex-membership,IDEX Membership,IDXM,1349,3665.99,0.375062,8979.94,,,2000.0,,6.96,-5.43,-12.8,1520455459
topcoin,TopCoin,TOP,1350,0.00224811,0.00000023,8308.67,,,41643721.0,,-37.51,0.87,-9.84,1520455441
lepen,LePen,LEPEN,1351,0.000293231,0.00000003,8265.43,,,,,-24.6,-28.57,179.12,1520455448
crave,Crave,CRAVE,1352,0.287823,0.00002945,8089.1,,,14423961.0,,17.47,8.03,-4.09,1520455444
uttoken,United Traders Token,UTT,1353,0.645541,0.00006604,7304.28,,,69403131.0,,0.32,-12.48,-24.23,1520455458
triaconta,Triaconta,TRIA,1354,11.8497,0.00121232,7184.95,,,276001.0,,0.48,-17.92,-11.85,1520455457
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1355,1436.07,0.146922,7067.22,,,6300.0,,0.5,-14.08,-21.02,1520455458
escoro,Escroco,ESC,1356,0.140946,0.00001442,6963.9,,,3100000.0,3100000.0,0.08,-16.75,-53.22,1520455458
animecoin,Animecoin,ANI,1357,0.00478944,0.00000049,6073.8,,,,,0.53,-20.84,-3.63,1520455441
swaptoken,SwapToken,TOKEN,1358,0.0000015700,0.0000000002,5965.54,,,15320585365.0,,-0.63,-8.25,-8.57,1520455448
royalties,Royalties,XRY,1359,0.000195487,0.00000002,5698.37,,,18446748239.0,,0.42,4.39,40.35,1520455452
shekel,Shekel,JEW,1360,0.0195966,0.00000200,5677.47,,,80547437.0,,1.56,-6.36,-32.8,1520455460
wa-space,WA Space,WA,1361,0.0104586,0.00000107,5509.55,,,,,0.44,13.69,-39.37,1520455448
musiconomi,Musiconomi,MCI,1362,0.0703755,0.00000720,4719.53,,,100000000.0,,0.53,-25.25,-23.79,1520455454
t-coin,T-coin,TCOIN,1363,0.0000977437,0.00000001,4615.13,,,,,0.42,-8.64,-26.15,1520455449
davorcoin,DavorCoin,DAV,1364,0.0317667,0.00000325,4544.04,,,10438849.0,,0.53,1.42,-30.16,1520455457
deltacredits,DeltaCredits,DCRE,1365,0.249344,0.00002551,4519.85,,,,,0.5,-0.64,4.04,1520455445
ox-fina,OX Fina,OX,1366,0.000317205,0.00000003,4160.17,,,501237839.0,501237838.0,-18.47,-35.55,-52.14,1520455453
bt2-cst,BT2 [CST],BT2,1367,58.6462,0.006,4028.21,,,,,0.42,-19.84,-18.31,1520455456
president-trump,President Trump,PRES,1368,0.0235879,0.00000241,3966.69,,,57968072167.0,,3.8,-18.86,-37.54,1520455447
encryptotel-eth,EncryptoTel [ETH],ETT,1369,0.0777159,0.00000795,3763.09,,,77663987.0,,0.53,-12.47,-12.78,1520455454
drp-utility,DRP Utility,DRPU,1370,0.637328,0.00006520,3669.71,,,890188.0,,0.15,-11.57,-16.96,1520455460
avatarcoin,AvatarCoin,AV,1371,0.195781,0.00002003,3209.35,,,,,-10.65,-8.5,,1520455446
bitcoin-god,Bitcoin God,GOD,1372,30.3249,0.00310249,2901.47,,,,21000000.0,0.07,9.8,-13.92,1520455458
macro1,Macro,MCR,1373,0.348135,0.00003562,2726.45,,,2500000.0,,0.5,-2.71,-2.33,1520455454
terranova,TerraNova,TER,1374,18.6886,0.001912,2676.26,,,1003267.0,,0.38,-9.43,-18.8,1520455452
sparks,Sparks,SPK,1375,0.112044,0.00001146,2436.44,,,1041938.0,,-6.45,-13.01,-66.69,1520455459
techshares,TechShares,THS,1376,0.358012,0.00003663,2280.95,,,646359158.0,,0.54,-9.46,-25.66,1520455448
gold-reward-token,GOLD Reward Token,GRX,1377,0.0511464,0.00000523,2259.83,,,20000000.0,,-0.24,-17.29,0.4,1520455457
zilbercoin,Zilbercoin,ZBC,1378,0.0247885,0.00000254,2212.62,,,9129548.0,,-1.31,-11.41,-15.87,1520455448
cyder,Cyder,CYDER,1379,0.00586462,0.00000060,2125.31,,,80000000.0,,8.24,3.55,19.09,1520455454
rabbitcoin,RabbitCoin,RBBT,1380,0.0000556171,0.000000006,1947.31,,,130615575432,,1.97,-20.49,133.47,1520455443
sakuracoin,Sakuracoin,SKR,1381,0.00390975,0.00000040,1934.94,,,,105100000.0,0.42,-8.55,-22.66,1520455448
alphabitcoinfund,Alphabit,ABC,1382,48.7017,0.00498259,1717.72,,,210000000.0,,0.52,-42.21,-41.94,1520455446
dynamiccoin,DynamicCoin,DMC,1383,0.00206931,0.00000021,1617.32,,,10541442931.0,,-1.33,-9.67,-26.56,1520455447
superior-coin,Superior Coin,SUP,1384,0.00488719,0.00000050,1554.45,,,385720236.0,,-2.83,-12.79,1.88,1520455460
vulcano,Vulcano,VULC,1385,0.00323768,0.00000033,1503.67,,,211308910.0,,10.44,4.37,-26.74,1520455455
neo-gold,NEO GOLD,NEOG,1386,0.00325676,0.00000033,1481.17,,,75000000.0,,0.48,-39.62,-43.03,1520455455
landcoin,LandCoin,LDCN,1387,0.0136148,0.00000139,1475.69,,,19003881978.0,,0.42,-7.71,106.11,1520455449
first-bitcoin-capital,First Bitcoin Capital,BITCF,1388,0.253059,0.00002589,1470.79,,,3415923.0,,0.42,-8.85,-13.55,1520455453
cloud,Cloud,CLD,1389,0.0789088,0.00000807,1358.88,,,60000000.0,,-2.24,-9.6,-19.46,1520455458
wink,Wink,WINK,1390,0.00147023,0.00000015,1341.14,,,,80000000.0,52.64,-27.56,-46.37,1520455452
teslacoilcoin,TeslaCoilCoin,TESLA,1391,1.28875,0.00013185,1318.82,,,100000000.0,,0.53,-8.69,5.16,1520455446
harvest-masternode-coin,Harvest Masternode Coin,HC,1392,0.400945,0.00004102,1289.6,,,2553737.0,10000000.0,2.28,-8.0,0.77,1520455459
wi-coin,Wi Coin,WIC,1393,0.00225672,0.00000023,1216.11,,,100000000.0,,0.42,-6.7,-23.93,1520455454
xtd-coin,XTD Coin,XTD,1394,0.0000977437,0.00000001,1204.33,,,,,0.5,-35.45,-6.72,1520455453
alpacoin,AlpaCoin,APC,1395,0.00614377,0.00000063,1099.63,,,,,0.47,-32.1,-0.72,1520455446
president-johnson,President Johnson,GARY,1396,0.127067,0.00001300,1071.89,,,57968072167.0,,0.5,-14.66,-34.12,1520455447
minex,Minex,MINEX,1397,0.0161307,0.00000165,1046.19,,,30000000.0,,0.5,-11.48,-14.9,1520455452
bitserial,BitSerial,BTE,1398,0.0206392,0.00000211,985.475,,,28000000.0,,0.53,-14.42,-36.53,1520455456
ethereum-lite,Ethereum Lite,ELITE,1399,0.370156,0.00003787,881.392,,,1000000.0,,0.42,4.8,5.23,1520455456
high-gain,High Gain,HIGH,1400,0.000390975,0.00000004,880.581,,,,,0.53,-26.9,-28.6,1520455455
sjwcoin,SJWCoin,SJW,1401,0.00117292,0.00000012,841.463,,,,,0.5,-4.73,-16.76,1520455445
fapcoin,FAPcoin,FAP,1402,0.00306277,0.00000031,796.417,,,400022341.0,,-7.48,-16.16,-11.6,1520455455
slothcoin,Slothcoin,SLOTH,1403,0.0000910222,0.000000009,740.055,,,,,0.43,120.93,514.52,1520455442
casinocoin,CasinoCoin,CSC,1404,0.0015639,0.00000016,714.716,,,39999999928.0,,0.42,4.43,-10.75,1520455441
flappycoin,FlappyCoin,FLAP,1405,0.0000607480,0.000000006,713.0,,,80055713804.0,,0.47,382.4,119.07,1520455442
internet-of-things,Internet of Things,XOT,1406,1842.88,0.188542,652.031,,,21000000.0,21000000.0,0.53,10.79,178.18,1520455449
namocoin,NamoCoin,NAMO,1407,0.000195487,0.00000002,649.651,,,560211620.0,1200000000.0,0.5,-8.62,-32.98,1520455453
shacoin,SHACoin,SHA,1408,0.00263908,0.00000027,602.147,,,,,0.53,-9.1,-31.93,1520455443
indicoin,Indicoin,INDI,1409,0.0195487,0.00000200,587.929,,,360000000.0,,18.17,-4.11,-26.74,1520455460
edrcoin,EDRCoin,EDRC,1410,0.0943752,0.00000966,561.818,,,3407292.0,,0.5,-34.74,-33.89,1520455446
linkedcoin,LinkedCoin,LKC,1411,0.000390975,0.00000004,551.53,,,,,22.34,21.81,4.86,1520455447
storjcoin-x,Storjcoin X,SJCX,1412,1.00811,0.00010314,545.473,,,500000000.0,,-0.4,-1.43,-6.65,1520455443
bitcoin-atom,Bitcoin Atom,BCA,1413,14.6174,0.00149548,511.349,,,21000000.0,21000000.0,0.42,-8.73,-7.89,1520455458
india-coin,India Coin,INDIA,1414,0.000586462,0.00000006,502.537,,,30000000.0,,0.44,-15.69,-20.08,1520455454
grandcoin,GrandCoin,GDC,1415,0.000390975,0.00000004,474.197,,,,1420609614.0,0.42,-8.62,-9.57,1520455441
nitro,Nitro,NOX,1416,0.10834,0.00001108,464.751,,,120000000.0,,-0.08,-31.49,-36.86,1520455458
sharkcoin,Sharkcoin,SAK,1417,0.00332928,0.00000034,446.339,,,,,0.53,-26.11,-47.98,1520455444
plexcoin,PlexCoin,PLX,1418,0.0192653,0.00000197,435.33,,,1000000000.0,,-2.28,-6.47,-23.63,1520455456
bastonet,Bastonet,BSN,1419,0.00107518,0.00000011,433.884,,,50000000.0,,0.42,-16.25,-20.32,1520455455
natcoin,Natcoin,NTC,1420,0.0293231,0.00000300,423.54,,,35000000.0,,0.5,7.02,-34.23,1520455455
hodl-bucks,HODL Bucks,HDLB,1421,0.0867964,0.00000888,410.335,,,,2000000.0,25.56,-2.66,-9.15,1520455454
paypeer,PayPeer,PAYP,1422,0.0000977437,0.00000001,394.368,,,,,0.5,-8.62,-6.72,1520455446
safe-trade-coin,Safe Trade Coin,XSTC,1423,0.000488719,0.00000005,378.705,,,677664549.0,,0.44,-17.39,-42.1,1520455449
compcoin,Compcoin,CMP,1424,9.67663,0.00099,367.333,,,6412789.0,,0.53,-9.53,-14.5,1520455452
sisa,SISA,SISA,1425,0.0102121,0.00000104,355.253,,,50000000.0,,7.81,-32.0,-22.46,1520455456
goldmaxcoin,GoldMaxCoin,GMX,1426,0.000703766,0.00000007,349.247,,,84078950.0,,0.53,21.65,-50.43,1520455446
akuya-coin,Akuya Coin,AKY,1427,0.00586462,0.00000060,324.355,,,5202901.0,,0.42,-8.64,-42.24,1520455455
htmlcoin,HTML5COIN,HTML5,1428,0.000390975,0.00000004,295.991,,,40659020000.0,,0.5,-10.5,-17.61,1520455443
ur,UR,UR,1429,0.00146616,0.00000015,262.558,,,,,0.42,-16.84,-39.16,1520455449
cashme,Cashme,CME,1430,0.000390975,0.00000004,259.624,,,,,0.42,1.19,-34.95,1520455446
bitok,Bitok,BITOK,1431,0.0000977437,0.00000001,246.108,,,2000000000.0,,0.5,-8.62,-6.72,1520455451
guess,Peerguess,GUESS,1432,0.0165187,0.00000169,245.471,,,200000000.0,,-1.41,-36.41,-62.38,1520455459
rupaya-old,Rupaya [OLD],RUPX,1433,0.00635334,0.00000065,242.779,,,,,0.53,-15.15,-12.63,1520455455
monero-gold,Monero Gold,XMRG,1434,0.000293231,0.00000003,239.071,,,21000000.0,,0.53,24.86,38.93,1520455459
pokecoin,PokeCoin,POKE,1435,0.000195487,0.00000002,234.862,,,,,0.5,-8.62,2.25,1520455447
first-bitcoin,First Bitcoin,BIT,1436,0.0309848,0.00000317,213.293,,,20707629255.0,,0.53,0.39,-11.16,1520455447
bitshares-music,MUSE,MUSE,1437,1.2879,0.00013176,196.847,,,1524840478.0,,0.07,-3.99,-19.98,1520455444
safecoin,SafeCoin,SFE,1438,0.0000977437,0.00000001,196.021,,,,,0.53,-54.31,-29.2,1520455446
smoke,Smoke,SMOKE,1439,0.0448441,0.00000459,191.572,,,13379987.0,420000000.0,0.36,7.41,-20.43,1520455452
netbit,netBit,NBIT,1440,0.0239005,0.00000245,190.065,,,,,-2.58,74.32,71.56,1520455448
francs,Francs,FRN,1441,0.0402634,0.00000412,187.179,,,5392017.0,,0.84,-13.53,-46.86,1520455446
jiyo,Jiyo,JIYO,1442,0.046917,0.00000480,173.561,,,37840906.0,70560000.0,0.42,9.91,6.85,1520455457
bitfid,BITFID,FID,1443,0.0386088,0.00000395,169.644,,,,,0.5,-42.71,-6.95,1520455453
bestchain,BestChain,BEST,1444,0.00671949,0.00000069,167.291,,,20147876.0,,0.53,-5.52,-9.42,1520455449
donationcoin,Donationcoin,DON,1445,0.00117292,0.00000012,166.75,,,,,0.53,-10.27,-32.73,1520455442
anryze,ANRYZE,RYZ,1446,0.012218,0.00000125,161.764,,,112500000.0,,0.53,0.2,1.82,1520455456
royalcoin,RoyalCoin,ROYAL,1447,0.00508267,0.00000052,158.637,,,2500124.0,,0.53,-8.62,-9.06,1520455447
btcmoon,BTCMoon,BTCM,1448,0.00763465,0.00000078,148.174,,,21000000.0,,0.25,-7.87,-14.07,1520455455
zsecoin,ZSEcoin,ZSE,1449,0.0260956,0.00000267,142.388,,,6942321.0,,0.53,-5.44,-6.41,1520455449
sigmacoin,SIGMAcoin,SIGMA,1450,0.0296242,0.00000303,142.165,,,,,0.41,-9.13,-41.33,1520455453
aces,Aces,ACES,1451,0.000785573,0.00000008,132.191,,,,,-2.89,-35.12,-24.53,1520455447
tellurion,Tellurion,TELL,1452,0.000395122,0.00000004,129.682,,,,,5.74,-36.15,-63.79,1520455447
cubits,Cubits,QBT,1453,0.00430072,0.00000044,123.907,,,73335366.0,300000000.0,0.53,-11.71,-28.75,1520455447
batcoin,BatCoin,BAT,1454,0.0000977437,0.00000001,123.175,,,,,0.5,-8.64,-6.72,1520455442
moneycoin,MoneyCoin,MONEY,1455,0.0000977437,0.00000001,119.604,,,,,0.42,,-32.1,1520455449
fonziecoin,Fonziecoin,FONZ,1456,0.00127067,0.00000013,115.73,,,,,0.5,-15.15,-33.67,1520455445
klondikecoin,KlondikeCoin,KDC,1457,0.0185713,0.00000190,115.577,,,,,0.53,-15.31,-25.83,1520455441
hyper,Hyper,HYPER,1458,0.035481,0.00000363,114.395,,,,,0.1,-30.31,5.25,1520455443
wowcoin,Wowcoin,WOW,1459,0.0000154392,0.000000002,112.793,,,,,0.3,-19.37,-52.75,1520455448
marxcoin,MarxCoin,MARX,1460,0.0020676,0.00000021,107.546,,,49312080.0,,0.42,-8.22,-18.44,1520455449
numuscash,NumusCash,NUMUS,1461,0.0000977437,0.00000001,106.017,,,,,0.5,-54.94,-37.75,1520455458
snakeeyes,SnakeEyes,SNAKE,1462,0.0241768,0.00000247,102.51,,,10000000.0,,0.65,-34.03,1.93,1520455450
levocoin,Levocoin,LEVO,1463,0.00215036,0.00000022,98.0621,,,,,-0.33,-8.64,-30.15,1520455448
huncoin,Huncoin,HNC,1464,0.00117292,0.00000012,94.7568,,,39106552.0,,0.5,-8.64,-17.88,1520455451
gaycoin,GAY Money,GAY,1465,0.0290299,0.00000297,88.6941,,,5688714191.0,,0.53,-11.66,-28.1,1520455447
dashs,Dashs,DASHS,1466,0.0420298,0.00000430,87.9725,,,,,0.42,-21.76,-5.69,1520455450
coffeecoin,CoffeeCoin,CFC,1467,0.00254134,0.00000026,87.1733,,,,,0.5,-9.0,-25.19,1520455442
axiom,Axiom,AXIOM,1468,0.0141728,0.00000145,79.1525,,,,,0.42,-8.62,-6.07,1520455445
halloween-coin,Halloween Coin,HALLO,1469,0.000292976,0.00000003,73.1149,,,264672307.0,1500000000.0,0.5,-8.68,-17.91,1520455450
runners,Runners,RUNNERS,1470,0.000488719,0.00000005,59.6416,,,,,0.5,0.24,-23.18,1520455455
regacoin,Regacoin,REGA,1471,0.00127067,0.00000013,55.2464,,,42403494.0,,0.42,-15.17,0.56,1520455449
rhfcoin,RHFCoin,RHFC,1472,0.000488719,0.00000005,54.2139,,,190008300.0,,0.53,-23.91,-22.28,1520455449
rublebit,RubleBit,RUBIT,1473,0.00547365,0.00000056,54.0292,,,,,0.53,-3.45,-12.95,1520455445
bitbase,Bitbase,BTBc,1474,0.00146616,0.00000015,52.8008,,,20257950.0,100000000.0,-5.75,-12.55,-33.38,1520455455
betacoin,BetaCoin,BET,1475,0.00537591,0.00000055,52.122,,,,,0.5,-5.17,-4.25,1520455441
international-diamond,International Diamond,XID,1476,0.00390975,0.00000040,51.7744,,,,,0.5,-23.85,-7.16,1520455447
quotient,Quotient,XQN,1477,0.00518042,0.00000053,48.5656,,,,,0.53,-11.6,-24.25,1520455444
antimatter,Antimatter,ANTX,1478,0.000293231,0.00000003,46.2211,,,,,0.44,37.04,30.69,1520455451
uncoin,UNCoin,UNC,1479,0.0000977437,0.00000001,45.4473,,,,,0.42,-8.62,-6.73,1520455444
ugain,UGAIN,GAIN,1480,0.00694488,0.00000071,43.6531,,,,,0.42,62.28,38.94,1520455448
dutch-coin,Dutch Coin,DUTCH,1481,0.00107518,0.00000011,43.6261,,,,,0.44,-8.64,14.0,1520455455
cybercoin,CyberCoin,CC,1482,0.000293231,0.00000003,43.5892,,,549267534.0,,0.5,37.07,-6.85,1520455444
universalroyalcoin,UniversalRoyalCoin,UNRC,1483,0.000598067,0.00000006,42.1365,,,,,0.2,7.46,-7.98,1520455452
qora,Qora,QORA,1484,0.225912,0.00002311,34.4725,,,10000000000.0,,0.5,-8.62,-10.37,1520455442
wearesatoshi,WeAreSatoshi,WSX,1485,0.00606011,0.00000062,32.6811,,,,,0.5,-12.84,-28.8,1520455443
fazzcoin,Fazzcoin,FAZZ,1486,0.0295856,0.00000303,30.5947,,,1052496944.0,,-3.63,176.86,44.42,1520455450
frankywillcoin,FrankyWillCoin,FRWC,1487,0.00263908,0.00000027,28.0412,,,,100000000.0,0.42,-27.43,,1520455447
primulon,Primulon,PRIMU,1488,0.000293231,0.00000003,26.6167,,,,750000000.0,0.53,-27.09,-26.04,1520455451
happy-creator-coin,Happy Creator Coin,HCC,1489,0.0000977437,0.00000001,23.2332,,,,,0.42,-8.62,-6.72,1520455447
aseancoin,Aseancoin,ASN,1490,0.00566914,0.00000058,22.1429,,,,,0.5,-9.4,-26.9,1520455452
pirate-blocks,Pirate Blocks,SKULL,1491,0.00366515,0.00000037,21.3317,,,,240000000.0,-1.06,-5.8,3.86,1520455451
bitalphacoin,BitAlphaCoin,BAC,1492,0.00635334,0.00000065,20.6552,,,,,-3.94,-8.64,-6.72,1520455446
prismchain,PrismChain,PRM,1493,0.00166164,0.00000017,20.5261,,,,,0.53,-13.7,-11.91,1520455446
digital-bullion-gold,Digital Bullion Gold,DBG,1494,0.00205262,0.00000021,19.5309,,,24523275.0,,0.42,0.98,30.6,1520455448
moneta2,Moneta,MONETA,1495,0.000488719,0.00000005,18.1628,,,,,0.53,-8.62,-14.07,1520455445
todaycoin,TodayCoin,TODAY,1496,0.000684206,0.00000007,18.1157,,,,,0.53,-20.04,-18.38,1520455447
egold,eGold,EGOLD,1497,0.0093834,0.00000096,17.1947,,,20000000.0,,0.53,-53.83,-61.14,1520455455
eggcoin,EggCoin,EGG,1498,0.0287367,0.00000294,16.3711,,,,,0.53,,-18.78,1520455444
fireflycoin,FireFlyCoin,FFC,1499,0.000195487,0.00000002,16.2429,,,,,0.42,-8.62,-16.39,1520455444
protean,Protean,PRN,1500,0.0000338411,0.000000003,15.7895,,,,,-6.55,3.82,-50.04,1520455453
shellcoin,ShellCoin,SHELL,1501,0.0403682,0.00000413,15.6627,,,99026000.0,,0.42,-20.82,-31.51,1520455445
futcoin,FutCoin,FUTC,1502,0.00234585,0.00000024,13.7234,,,,,0.5,-9.23,-14.96,1520455445
karmacoin,Karmacoin,KARMA,1503,0.0000977437,0.00000001,12.6134,,,79802384065.0,92000000000.0,0.5,-9.34,-6.72,1520455441
darklisk,DarkLisk,DISK,1504,0.00117292,0.00000012,12.4981,,,17888425.0,,,,-6.89,1520455447
richcoin,RichCoin,RICHX,1505,0.00918791,0.00000094,12.0397,,,5925522.0,,0.42,-7.46,7.59,1520455447
turbocoin,TurboCoin,TURBO,1506,0.0000977437,0.00000001,9.77437,,,,,0.53,-8.62,-6.72,1520455451
mobilecash,MobileCash,MBL,1507,0.000390975,0.00000004,8.6728,,,1068669648.0,,0.42,-8.64,-6.73,1520455448
omicron,Omicron,OMC,1508,0.244359,0.00002500,8.5948,,,10140044.0,,0.53,-8.07,-0.62,1520455447
voyacoin,Voyacoin,VOYA,1509,0.811371,0.00008301,8.11371,,,,,0.42,-10.77,-28.05,1520455445
yescoin,Yescoin,YES,1510,0.0000977437,0.00000001,5.47365,,,,,0.53,,-7.25,1520455448
invisiblecoin,InvisibleCoin,IVZ,1511,0.654785,0.00006699,3.72345,,,,,0.53,-8.6,-8.35,1520455445
lazaruscoin,Lazaruscoin,LAZ,1512,0.00136841,0.00000014,2.28378,,,,,0.42,-15.47,,1520455448
cheapcoin,Cheapcoin,CHEAP,1513,0.000684206,0.00000007,2.24811,,,,,0.53,,-6.73,1520455450
x2,X2,X2,1514,0.000293231,0.00000003,2.14606,,,,,0.42,-8.64,39.92,1520455446
kashhcoin,KashhCoin,KASHH,1515,0.0000977437,0.00000001,1.86172,,,,,0.42,-8.64,-6.88,1520455449
birds,Birds,BIRDS,1516,0.000293231,0.00000003,1.78871,,,,,0.53,,-6.73,1520455452
trickycoin,TrickyCoin,TRICK,1517,0.0115338,0.00000118,1.5812,,,,,0.53,-8.64,2.9,1520455444
teamup,TeamUp,TEAM,1518,0.000293231,0.00000003,1.5248,,,301004896.0,,0.53,37.07,-6.75,1520455447
sportscoin,SportsCoin,SPORT,1519,0.00146616,0.00000015,1.46616,,,19800001.0,,0.53,-8.62,-9.21,1520455447
avoncoin,Avoncoin,ACN,1520,0.000488719,0.00000005,1.2597,,,,,0.42,-8.64,-44.75,1520455449
psilocybin,Psilocybin,PSY,1521,0.0439847,0.00000450,1.21398,,,,,0.5,-9.06,2.62,1520455446
dubstep,Dubstep,DUB,1522,0.00185713,0.00000019,1.21173,,,,,0.5,-13.21,-17.9,1520455445
thecreed,TheCreed,TCR,1523,0.000684206,0.00000007,1.09473,,,,,0.5,6.61,8.44,1520455446
rcoin,Rcoin,RCN,1524,0.0000977437,0.00000001,0.977437,,,,,0.42,-8.64,-6.72,1520455448
sand-coin,Sand Coin,SND,1525,1.18309,0.00012104,0.977437,,,2684319.0,2684319.0,0.53,-16.96,-18.84,1520455454
granitecoin,Granite,GRN,1526,0.012295,0.00000126,,,,,,,-8.77,-12.27,1520449442
gameleaguecoin,GameLeagueCoin,GML,1527,0.0151324,0.00000130,,,,,,,,-5.04,1520282042
xaucoin,Xaucoin,XAU,1528,0.06363,0.00000601,,,,,,,-1.04,1.21,1520405944
bubble,Bubble,BUB,1529,0.0127952,0.00000117,,,,768753.0,,,,10.49,1520342944
cycling-coin,Cycling Coin,CYC,1530,0.00146963,0.00000015,,,,,,,-8.4,-0.34,1520447045
opescoin,Opescoin,OPES,1531,0.00394803,0.00000037,,,,,,,-0.24,-10.29,1520437146
mmxvi,MMXVI,MMXVI,1532,0.0046395,0.00000046,,,,,,,-5.71,-3.75,1520441646
operand,Operand,OP,1533,0.00153962,0.00000014,,,,36309296.0,,,,26.75,1520351646
lathaan,LAthaan,LTH,1534,0.00116403,0.00000010,,,,,,,,10.41,1520282047
pinkdog,PinkDog,PDG,1535,0.00010584,0.00000001,,,,,,,-1.05,-21.23,1520411348
the-vegan-initiative,The Vegan Initiative,XVE,1536,0.000846988,0.00000008,,,,,,,-1.02,1.03,1520405950
tattoocoin-limited,Tattoocoin (Limited Edition),TLE,1537,0.575565,0.00005018,,,,975608.0,,,,9.67,1520264058
topaz,Topaz Coin,TOPAZ,1538,0.357613,0.00003658,,,,76682.0,,,-8.62,-57.53,1520445865
lltoken,LLToken,LLT,1539,,,,,,1000000000.0,,,,,
ocow,OCOW,OCOW,1540,0.0000166381,0.000000001,,,,,,,,,1515235446
farstcoin,Farstcoin,FRCT,1541,,,,,,,,,,,
