id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
maverick-chain,Maverick Chain,MVC,1344,0.0661712,0.00000626,11363.0,,,200000000.0,,5.09,-21.9,-10.71,1520417660
zengold,ZenGold,ZENGOLD,1345,0.0481746,0.00000456,11256.1,,,,,5.34,16.73,-13.47,1520417651
idex-membership,IDEX Membership,IDXM,1346,3701.07,0.350329,11099.5,,,2000.0,,-4.8,-7.7,-12.5,1520417659
gladius-token,Gladius Token,GLA,1347,0.709071,0.00006712,10712.7,,,,,-16.96,-12.12,-28.12,1520417661
segwit2x,SegWit2x,B2X,1348,1.76796,0.00016735,10245.4,,,16879800.0,21000000.0,-11.13,-19.44,-45.95,1520417656
lepen,LePen,LEPEN,1349,0.000422583,0.00000004,8627.68,,,,,26.8,-9.4,296.25,1520417650
superior-coin,Superior Coin,SUP,1350,0.00549358,0.00000052,8482.07,,,385720236.0,,0.4,0.68,6.3,1520417661
shekel,Shekel,JEW,1351,0.0213958,0.00000203,8420.31,,,80400962.0,,4.88,-9.21,-31.83,1520417661
dether,Dether,DTH,1352,0.0973967,0.00000922,8213.35,,,,,3.14,5.15,-5.98,1520417661
royalties,Royalties,XRY,1353,0.000211292,0.00000002,7040.11,,,18446748239.0,,0.4,51.4,5.22,1520417653
techshares,TechShares,THS,1354,0.410803,0.00003888,6845.78,,,646359158.0,,0.37,2.66,-15.9,1520417649
casinocoin,CasinoCoin,CSC,1355,0.00169033,0.00000016,6642.96,,,39999999928.0,,0.4,-2.8,-6.37,1520417642
president-trump,President Trump,PRES,1356,0.0261275,0.00000247,6577.51,,,57968072167.0,,0.4,7.89,-24.17,1520417648
swaptoken,SwapToken,TOKEN,1357,0.0000016700,0.0000000002,5622.95,,,15320585365.0,,-1.09,-10.46,-5.37,1520417648
musiconomi,Musiconomi,MCI,1358,0.076065,0.00000720,4999.59,,,100000000.0,,0.4,-12.56,-21.07,1520417654
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1359,1637.92,0.155039,4557.08,,,6300.0,,0.38,-3.84,-12.19,1520417659
encryptotel-eth,EncryptoTel [ETH],ETT,1360,0.0902371,0.00000854,4301.31,,,77663987.0,,0.34,-0.67,0.53,1520417654
triaconta,Triaconta,TRIA,1361,11.6884,0.00110637,4098.23,,,276001.0,,-0.79,-0.85,33.8,1520417657
sparks,Sparks,SPK,1362,0.132376,0.00001253,3954.98,,,1041938.0,,1.94,-8.13,-63.98,1520417660
crave,Crave,CRAVE,1363,0.301619,0.00002855,3925.37,,,14417641.0,,0.32,13.77,-7.43,1520417645
cloud,Cloud,CLD,1364,0.110764,0.00001048,3780.16,,,60000000.0,,36.07,7.53,8.01,1520417659
bitcoin-atom,Bitcoin Atom,BCA,1365,14.2432,0.00134821,3720.74,,,21000000.0,21000000.0,-1.02,4.02,-13.78,1520417659
wa-space,WA Space,WA,1366,0.00897989,0.00000085,3508.15,,,,,0.4,-8.49,-50.92,1520417649
macro1,Macro,MCR,1367,0.380672,0.00003603,3381.32,,,2500000.0,,0.4,-3.52,1.3,1520417655
terranova,TerraNova,TER,1368,19.3477,0.00183138,3301.68,,,1003083.0,,0.34,-17.4,-21.16,1520417652
hyper-pay,Hyper Pay,HPY,1369,0.035512,0.00000336,3300.92,,,2650000000.0,,-0.62,-14.09,-30.63,1520417658
davorcoin,DavorCoin,DAV,1370,0.0331728,0.00000314,3219.81,,,10438849.0,,2.14,6.4,-31.5,1520417658
ox-fina,OX Fina,OX,1371,0.000454005,0.00000004,3218.27,,,501237839.0,501237838.0,7.87,-0.72,-35.74,1520417653
zilbercoin,Zilbercoin,ZBC,1372,0.0250743,0.00000237,3177.66,,,9129548.0,,0.57,-16.14,-18.05,1520417650
bt2-cst,BT2 [CST],BT2,1373,63.3889,0.00600014,3095.13,,,,,0.34,-17.88,-12.9,1520417656
harvest-masternode-coin,Harvest Masternode Coin,HC,1374,0.437585,0.00004142,2795.23,,,2553737.0,10000000.0,0.26,-8.0,2.19,1520417659
gold-reward-token,GOLD Reward Token,GRX,1375,0.0584891,0.00000554,2443.23,,,20000000.0,,1.07,-9.52,1.03,1520417657
corion,CORION,COR,1376,0.538793,0.00005100,2428.33,,,9136859.0,,0.4,-7.65,-0.74,1520417655
htmlcoin,HTML5COIN,HTML5,1377,0.000422583,0.00000004,2424.54,,,40659020000.0,,0.4,12.15,-4.14,1520417644
bitcoin-god,Bitcoin God,GOD,1378,27.9666,0.00264721,2390.27,,,,21000000.0,2.02,-18.37,-26.83,1520417659
sakuracoin,Sakuracoin,SKR,1379,0.00496535,0.00000047,2263.35,,,,105100000.0,-10.96,17.74,-3.0,1520417649
shacoin,SHACoin,SHA,1380,0.00274679,0.00000026,2153.95,,,,,0.4,-8.45,-31.58,1520417645
teslacoilcoin,TeslaCoilCoin,TESLA,1381,1.394,0.00013195,2112.11,,,100000000.0,,0.4,89.39,9.82,1520417647
sjwcoin,SJWCoin,SJW,1382,0.0011621,0.00000011,2098.08,,,,,0.4,-12.62,-17.95,1520417646
paypeer,PayPeer,PAYP,1383,0.000105646,0.00000001,1947.22,,,,,0.4,-5.12,-0.96,1520417647
nitro,Nitro,NOX,1384,0.141106,0.00001336,1841.07,,,120000000.0,,11.73,-11.24,-27.46,1520417659
golfcoin,Golfcoin,GOLF,1385,0.000316937,0.00000003,1776.88,,,1352120000.0,,0.34,-23.07,48.57,1520417648
rabbitcoin,RabbitCoin,RBBT,1386,0.0000694610,0.000000007,1761.66,,,130615575432,,0.89,-6.34,174.17,1520417644
alphabitcoinfund,Alphabit,ABC,1387,83.3837,0.00789276,1637.28,,,210000000.0,,0.4,-4.28,21.08,1520417648
cyder,Cyder,CYDER,1388,0.00581052,0.00000055,1516.34,,,80000000.0,,5.86,-2.95,-1.85,1520417654
first-bitcoin-capital,First Bitcoin Capital,BITCF,1389,0.274151,0.00002595,1509.67,,,3415923.0,,0.4,-3.86,-9.56,1520417653
wi-coin,Wi Coin,WIC,1390,0.0022784,0.00000022,1358.85,,,100000000.0,,0.36,-5.05,-24.43,1520417654
uttoken,United Traders Token,UTT,1391,0.649317,0.00006146,1345.27,,,69403131.0,,-0.48,-16.26,-26.66,1520417659
xtd-coin,XTD Coin,XTD,1392,0.000105646,0.00000001,1300.16,,,,,0.4,-5.12,-0.96,1520417653
internet-of-things,Internet of Things,XOT,1393,1991.87,0.188542,1286.0,,,21000000.0,21000000.0,0.4,,229.29,1520417651
dynamiccoin,DynamicCoin,DMC,1394,0.00228648,0.00000022,1284.53,,,10541442931.0,,1.78,-6.34,-16.37,1520417649
namocoin,NamoCoin,NAMO,1395,0.000211292,0.00000002,1276.49,,,560211620.0,1200000000.0,-29.77,-17.69,-21.04,1520417653
wink,Wink,WINK,1396,0.00142683,0.00000014,1225.16,,,,80000000.0,0.4,-31.15,-18.9,1520417654
india-coin,India Coin,INDIA,1397,0.00073952,0.00000007,1203.43,,,30000000.0,,0.4,10.69,-8.68,1520417655
avatarcoin,AvatarCoin,AV,1398,0.192381,0.00001821,1179.14,,,,,-9.43,-3.76,193.13,1520417646
alpacoin,AlpaCoin,APC,1399,0.00775325,0.00000073,1155.76,,,,,16.14,8.47,16.97,1520417647
vulcano,Vulcano,VULC,1400,0.00281245,0.00000027,1135.81,,,211308910.0,,0.37,-17.1,-31.67,1520417656
donationcoin,Donationcoin,DON,1401,0.0013734,0.00000013,1112.18,,,,,0.34,0.05,-25.13,1520417643
neo-gold,NEO GOLD,NEOG,1402,0.00360107,0.00000034,1046.59,,,75000000.0,,1.67,-37.15,-38.47,1520417657
goldmaxcoin,GoldMaxCoin,GMX,1403,0.000645149,0.00000006,965.808,,,84078950.0,,-11.34,-53.31,-66.31,1520417647
minex,Minex,MINEX,1404,0.0178281,0.00000169,872.125,,,30000000.0,,0.35,-7.3,-8.23,1520417653
president-johnson,President Johnson,GARY,1405,0.147059,0.00001392,859.488,,,57968072167.0,,0.4,-31.07,-2.17,1520417648
edrcoin,EDRCoin,EDRC,1406,0.131212,0.00001242,851.87,,,3407292.0,,0.4,-12.86,-18.37,1520417647
ur,UR,UR,1407,0.00190162,0.00000018,774.495,,,,,0.4,6.55,-22.47,1520417650
ethereum-lite,Ethereum Lite,ELITE,1408,0.358879,0.00003397,712.349,,,1000000.0,,0.4,0.87,-5.7,1520417656
cashme,Cashme,CME,1409,0.000316937,0.00000003,681.779,,,,,0.4,-31.22,-54.71,1520417646
marxcoin,MarxCoin,MARX,1410,0.00233417,0.00000022,663.548,,,49312080.0,,0.42,16.46,-11.23,1520417650
sisa,SISA,SISA,1411,0.00990323,0.00000094,643.98,,,50000000.0,,-43.29,-40.86,-31.1,1520417657
bitserial,BitSerial,BTE,1412,0.0252035,0.00000239,593.532,,,28000000.0,,0.24,-0.58,-34.28,1520417657
compcoin,Compcoin,CMP,1413,12.6534,0.00119772,570.328,,,6412789.0,,0.34,13.63,9.06,1520417653
plexcoin,PlexCoin,PLX,1414,0.0202106,0.00000191,505.016,,,1000000000.0,,-0.48,-10.45,-24.58,1520417657
bitshares-music,MUSE,MUSE,1415,1.33764,0.00012662,504.731,,,1524840478.0,,-4.85,3.7,-13.94,1520417645
indicoin,Indicoin,INDI,1416,0.0190162,0.00000180,501.078,,,360000000.0,,0.4,-24.08,-27.68,1520417661
tellurion,Tellurion,TELL,1417,0.000468796,0.00000004,491.476,,,,,-0.26,-45.08,-46.02,1520417648
storjcoin-x,Storjcoin X,SJCX,1418,1.01154,0.00009575,488.445,,,500000000.0,,0.0,-0.19,-7.66,1520417644
flappycoin,FlappyCoin,FLAP,1419,0.0000185535,0.000000002,485.046,,,80055713804.0,,0.8,89.39,-53.36,1520417643
safe-trade-coin,Safe Trade Coin,XSTC,1420,0.000422583,0.00000004,483.672,,,677631449.0,,-19.73,-24.13,-53.59,1520417649
deltacredits,DeltaCredits,DCRE,1421,0.339757,0.00003216,465.21,,,,,38.46,29.26,39.57,1520417647
natcoin,Natcoin,NTC,1422,0.0316937,0.00000300,446.344,,,35000000.0,,0.43,-4.59,-40.19,1520417657
sand-coin,Sand Coin,SND,1423,1.27874,0.00012104,437.374,,,2684319.0,2684319.0,0.4,14.26,-33.54,1520417655
grandcoin,GrandCoin,GDC,1424,0.000422583,0.00000004,409.241,,,,1420609614.0,0.34,-5.12,-2.62,1520417642
cubits,Cubits,QBT,1425,0.00464841,0.00000044,408.944,,,73335366.0,300000000.0,-0.35,-9.25,-36.88,1520417649
sharkcoin,Sharkcoin,SAK,1426,0.00443712,0.00000042,348.124,,,,,0.4,-10.14,-24.02,1520417644
francs,Francs,FRN,1427,0.0428115,0.00000405,317.381,,,5389661.0,,1.03,-15.48,-44.3,1520417647
klondikecoin,KlondikeCoin,KDC,1428,0.0211292,0.00000200,299.894,,,,,0.4,-11.33,-16.1,1520417642
t-coin,T-coin,TCOIN,1429,0.000105646,0.00000001,276.595,,,,,0.4,-52.56,-35.73,1520417649
batcoin,BatCoin,BAT,1430,0.000105646,0.00000001,271.106,,,,,0.34,-5.16,-0.96,1520417642
topcoin,TopCoin,TOP,1431,0.00221856,0.00000021,244.042,,,41643721.0,,0.4,-5.12,-20.48,1520417671
sigmacoin,SIGMAcoin,SIGMA,1432,0.0311669,0.00000295,242.886,,,,,-13.22,-22.02,-39.21,1520417653
safecoin,SafeCoin,SFE,1433,0.000105646,0.00000001,241.746,,,,,0.4,-38.17,-30.68,1520417647
guess,Peerguess,GUESS,1434,0.0193332,0.00000183,232.95,,,200000000.0,,0.4,-42.13,-68.1,1520417660
first-bitcoin,First Bitcoin,BIT,1435,0.0294752,0.00000279,226.048,,,20707629255.0,,-3.24,5.37,-18.89,1520417647
wowcoin,Wowcoin,WOW,1436,0.0000191253,0.000000002,209.223,,,,,-0.91,1.24,-65.68,1520417649
bestchain,BestChain,BEST,1437,0.00725862,0.00000069,192.622,,,20147876.0,,0.4,-3.15,-13.29,1520417651
bitfid,BITFID,FID,1438,0.0417301,0.00000395,183.359,,,,,0.4,,0.0,1520417654
anryze,ANRYZE,RYZ,1439,0.0120436,0.00000114,182.84,,,112500000.0,,0.4,-20.47,9.55,1520417657
pokecoin,PokeCoin,POKE,1440,0.000105646,0.00000001,182.832,,,,,-39.78,-5.12,-35.12,1520417648
hodl-bucks,HODL Bucks,HDLB,1441,0.0813472,0.00000770,181.151,,,,2000000.0,0.4,-9.07,-22.54,1520417654
hyper,Hyper,HYPER,1442,0.0427865,0.00000405,162.8,,,,,0.4,-28.39,16.76,1520417644
topaz,Topaz Coin,TOPAZ,1443,0.386452,0.00003658,158.411,,,76682.0,,0.4,,-56.96,1520417651
btcmoon,BTCMoon,BTCM,1444,0.00812371,0.00000077,158.206,,,21000000.0,,0.34,3.21,-9.65,1520417656
monero-gold,Monero Gold,XMRG,1445,0.000211292,0.00000002,153.304,,,21000000.0,,0.4,-36.75,-9.7,1520417660
gaycoin,GAY Money,GAY,1446,0.0313768,0.00000297,148.906,,,5688551034.0,,0.4,,-26.09,1520417649
slothcoin,Slothcoin,SLOTH,1447,0.0000756226,0.000000007,143.203,,,,,0.65,197.34,295.13,1520417643
rupaya-old,Rupaya [OLD],RUPX,1448,0.0073952,0.00000070,122.876,,,,,0.4,-5.12,2.92,1520417656
dashs,Dashs,DASHS,1449,0.0454277,0.00000430,118.581,,,,,0.4,0.73,5.19,1520417651
antimatter,Antimatter,ANTX,1450,0.000211292,0.00000002,117.354,,,,,0.4,-5.12,-0.96,1520417652
wearesatoshi,WeAreSatoshi,WSX,1451,0.00655004,0.00000062,116.786,,,,,0.4,-6.9,-27.0,1520417644
netbit,netBit,NBIT,1452,0.0146585,0.00000139,116.652,,,,,0.4,17.39,10.96,1520417649
aces,Aces,ACES,1453,0.00109469,0.00000010,112.432,,,,,0.5,186.28,-41.13,1520417648
akuya-coin,Akuya Coin,AKY,1454,0.00644439,0.00000061,111.878,,,5202901.0,,0.4,-27.66,-28.95,1520417655
numuscash,NumusCash,NUMUS,1455,0.000211292,0.00000002,110.88,,,,,0.4,-5.12,98.09,1520417659
fonziecoin,Fonziecoin,FONZ,1456,0.0013734,0.00000013,108.447,,,,,0.4,-11.9,-31.85,1520417646
fazzcoin,Fazzcoin,FAZZ,1457,0.0155754,0.00000147,101.216,,,1052496944.0,,-16.92,43.46,-7.82,1520417650
regacoin,Regacoin,REGA,1458,0.0013734,0.00000013,101.027,,,42403494.0,,0.4,-10.46,-17.93,1520417649
turbocoin,TurboCoin,TURBO,1459,0.000105646,0.00000001,100.23,,,,,0.4,-5.12,-3.62,1520417652
happy-creator-coin,Happy Creator Coin,HCC,1460,0.000105646,0.00000001,99.8438,,,,,0.34,-5.12,-0.96,1520417647
snakeeyes,SnakeEyes,SNAKE,1461,0.0273135,0.00000259,98.3285,,,10000000.0,,0.2,-30.06,-0.22,1520417651
axiom,Axiom,AXIOM,1462,0.0151073,0.00000143,82.5712,,,,,0.4,-5.78,-1.98,1520417646
coffeecoin,CoffeeCoin,CFC,1463,0.00285244,0.00000027,77.5317,,,,,-1.43,-5.12,-19.91,1520417643
levocoin,Levocoin,LEVO,1464,0.00232421,0.00000022,75.6562,,,,,0.34,-8.27,-24.86,1520417648
ugain,UGAIN,GAIN,1465,0.00489793,0.00000046,72.7004,,,,,5.22,60.84,30.53,1520417648
smoke,Smoke,SMOKE,1466,0.0393303,0.00000372,71.6348,,,13379987.0,420000000.0,-1.89,-20.94,-28.92,1520417654
rhfcoin,RHFCoin,RHFC,1467,0.000528229,0.00000005,66.2032,,,190008300.0,,0.4,-20.97,-23.26,1520417651
runners,Runners,RUNNERS,1468,0.000528229,0.00000005,63.6426,,,,,0.4,18.59,-5.87,1520417655
rublebit,RubleBit,RUBIT,1469,0.00602181,0.00000057,62.3951,,,,,0.34,0.15,-4.72,1520417647
royalcoin,RoyalCoin,ROYAL,1470,0.00549358,0.00000052,60.3986,,,2500124.0,,0.4,-10.18,2.6,1520417650
universalroyalcoin,UniversalRoyalCoin,UNRC,1471,0.000593009,0.00000006,57.7933,,,,,5.01,5.74,-17.29,1520417652
international-diamond,International Diamond,XID,1472,0.00422583,0.00000040,55.96,,,,,-1.25,-20.94,-0.94,1520417648
granitecoin,Granite,GRN,1473,0.0133114,0.00000126,55.502,,,,,0.4,-6.83,-17.8,1520417644
fapcoin,FAPcoin,FAP,1474,0.00347877,0.00000033,53.7361,,,400022341.0,,-0.1,-2.24,-5.7,1520417657
uncoin,UNCoin,UNC,1475,0.000105646,0.00000001,49.1215,,,,,0.34,-5.12,-0.96,1520417645
halloween-coin,Halloween Coin,HALLO,1476,0.000316462,0.00000003,47.4065,,,264672256.0,1500000000.0,0.39,-5.21,-16.28,1520417651
linkedcoin,LinkedCoin,LKC,1477,0.000316937,0.00000003,46.2787,,,,,0.4,-7.65,-22.26,1520417648
bitbase,Bitbase,BTBc,1478,0.00158469,0.00000015,37.6569,,,20257950.0,100000000.0,0.4,-11.05,-36.4,1520417656
qora,Qora,QORA,1479,0.244176,0.00002311,37.2594,,,10000000000.0,,0.4,-5.12,-0.67,1520417643
bastonet,Bastonet,BSN,1480,0.0013734,0.00000013,35.9735,,,50000000.0,,0.4,-5.12,-1.93,1520417655
magnetcoin,Magnetcoin,MAGN,1481,0.522947,0.00004950,34.7097,,,5992550.0,,20.9,,-7.07,1520417655
huncoin,Huncoin,HNC,1482,0.0013734,0.00000013,34.2479,,,39080752.0,,-7.78,2.78,-11.53,1520417651
dutch-coin,Dutch Coin,DUTCH,1483,0.0011621,0.00000011,33.5492,,,,,0.34,30.45,15.9,1520417655
bitalphacoin,BitAlphaCoin,BAC,1484,0.00686698,0.00000065,31.9166,,,,,0.34,-5.21,-3.98,1520417646
pirate-blocks,Pirate Blocks,SKULL,1485,0.00431707,0.00000041,30.6325,,,,240000000.0,0.4,8.76,-3.92,1520417652
high-gain,High Gain,HIGH,1486,0.000528229,0.00000005,25.9796,,,,,0.4,18.59,-0.94,1520417657
bitok,Bitok,BITOK,1487,0.000105646,0.00000001,25.2543,,,2000000000.0,,0.4,-5.12,-0.94,1520417652
quotient,Quotient,XQN,1488,0.00581052,0.00000055,23.9262,,,,,0.4,-1.54,-25.33,1520417646
digital-bullion-gold,Digital Bullion Gold,DBG,1489,0.00221856,0.00000021,23.3751,,,24523275.0,,0.4,-0.38,45.53,1520417647
mobilecash,MobileCash,MBL,1490,0.000422583,0.00000004,22.0279,,,1068669648.0,,0.34,-5.12,-0.96,1520417648
voyacoin,Voyacoin,VOYA,1491,0.897883,0.00008499,21.862,,,,,0.4,-2.86,-12.29,1520417645
cybercoin,CyberCoin,CC,1492,0.000316937,0.00000003,21.1714,,,549267534.0,,0.4,42.31,-0.96,1520417645
omicron,Omicron,OMC,1493,0.264114,0.00002500,14.1011,,,10140044.0,,0.4,-12.05,17.89,1520417648
zsecoin,ZSEcoin,ZSE,1494,0.026834,0.00000254,13.8016,,,6940791.0,,-1.15,-5.44,-13.07,1520417650
primulon,Primulon,PRIMU,1495,0.000422583,0.00000004,13.7665,,,,750000000.0,0.34,6.15,7.69,1520417652
richcoin,RichCoin,RICHX,1496,0.0099307,0.00000094,13.013,,,5925522.0,,-1.35,-3.06,3.93,1520417648
karmacoin,Karmacoin,KARMA,1497,0.000105646,0.00000001,11.6209,,,79793084065.0,92000000000.0,0.4,,-0.94,1520417642
teamup,TeamUp,TEAM,1498,0.000211292,0.00000002,11.3623,,,301004896.0,,0.34,-36.77,-33.97,1520417648
betacoin,BetaCoin,BET,1499,0.00581052,0.00000055,10.494,,,,,0.4,4.36,-10.53,1520417642
protean,Protean,PRN,1500,0.0000387772,0.000000004,10.3392,,,,,6.9,14.32,-34.58,1520417653
avoncoin,Avoncoin,ACN,1501,0.000528229,0.00000005,10.0766,,,,,0.4,-5.12,-42.73,1520417650
moneta2,Moneta,MONETA,1502,0.000528229,0.00000005,9.0137,,,,,0.4,-5.12,-2.08,1520417646
sportscoin,SportsCoin,SPORT,1503,0.00158469,0.00000015,7.27371,,,19800001.0,,0.4,-5.82,-7.15,1520417648
futcoin,FutCoin,FUTC,1504,0.0025355,0.00000024,6.83708,,,,,-18.34,-8.92,-6.69,1520417646
fireflycoin,FireFlyCoin,FFC,1505,0.000211292,0.00000002,6.36442,,,,,0.4,-5.12,-16.64,1520417645
opescoin,Opescoin,OPES,1506,0.00390889,0.00000037,6.3454,,,,,0.34,21.05,-12.75,1520417646
shellcoin,ShellCoin,SHELL,1507,0.0457446,0.00000433,5.82182,,,99026000.0,,0.4,-1.01,-34.75,1520417646
eggcoin,EggCoin,EGG,1508,0.0311655,0.00000295,5.5912,,,,,0.34,,6.15,1520417645
aseancoin,Aseancoin,ASN,1509,0.00612746,0.00000058,5.55063,,,,,0.4,-5.12,-21.42,1520417653
dubstep,Dubstep,DUB,1510,0.00211292,0.00000020,5.30986,,,,,0.4,-20.94,-13.86,1520417646
jiyo,Jiyo,JIYO,1511,0.0421527,0.00000399,4.84323,,,37840906.0,70560000.0,0.34,-34.62,4.48,1520417657
x2,X2,X2,1512,0.000316937,0.00000003,4.64377,,,,,0.4,5.8,48.59,1520417647
todaycoin,TodayCoin,TODAY,1513,0.000845166,0.00000008,3.36482,,,,,0.4,-5.12,-2.12,1520417648
rcoin,Rcoin,RCN,1514,0.000105646,0.00000001,3.16937,,,,,0.34,,-0.96,1520417648
cycling-coin,Cycling Coin,CYC,1515,0.00158469,0.00000015,2.82074,,,,,0.34,-17.33,6.12,1520417645
thecreed,TheCreed,TCR,1516,0.00073952,0.00000007,2.27075,,,,,0.34,,15.55,1520417647
yescoin,Yescoin,YES,1517,0.000105646,0.00000001,2.11292,,,,,0.4,,-0.96,1520417649
trickycoin,TrickyCoin,TRICK,1518,0.0124662,0.00000118,1.70903,,,,,0.34,-3.4,8.12,1520417645
mmxvi,MMXVI,MMXVI,1519,0.00485971,0.00000046,1.48063,,,,,0.4,-5.67,-0.86,1520417647
psilocybin,Psilocybin,PSY,1520,0.0475406,0.00000450,1.31212,,,,,0.4,,18.87,1520417647
frankywillcoin,FrankyWillCoin,FRWC,1521,0.00359196,0.00000034,1.07759,,,,100000000.0,0.4,2.66,-1.2,1520417648
lazaruscoin,Lazaruscoin,LAZ,1522,0.00158469,0.00000015,1.07759,,,,,0.4,,13.8,1520417648
egold,eGold,EGOLD,1523,0.0200727,0.00000190,0.000180735,,,20000000.0,,0.4,,-18.18,1520417656
gameleaguecoin,GameLeagueCoin,GML,1524,0.0151324,0.00000130,,,,,,,,17.27,1520282042
xaucoin,Xaucoin,XAU,1525,0.06363,0.00000601,,,,,,,-4.92,-6.72,1520405944
bubble,Bubble,BUB,1526,0.0127952,0.00000117,,,,768753.0,,,-1.79,-3.41,1520342944
invisiblecoin,InvisibleCoin,IVZ,1527,0.70902,0.00006699,,,,,,,-4.53,-2.03,1520411345
operand,Operand,OP,1528,0.00153962,0.00000014,,,,36309296.0,,,-1.24,31.24,1520351646
darklisk,DarkLisk,DISK,1529,0.0010094,0.00000009,,,,17888425.0,,,,-21.13,1520168046
prismchain,PrismChain,PRM,1530,0.00193418,0.00000018,,,,,,,-3.5,-0.76,1520390947
lathaan,LAthaan,LTH,1531,0.00116403,0.00000010,,,,,,,,9.08,1520282047
moneycoin,MoneyCoin,MONEY,1532,0.00010957,0.00000001,,,,,,,-1.6,-33.96,1520354348
pinkdog,PinkDog,PDG,1533,0.00010584,0.00000001,,,,,,,-4.95,-49.29,1520411348
kashhcoin,KashhCoin,KASHH,1534,0.000105192,0.00000001,,,,,,-0.19,-5.53,-1.36,1520413748
the-vegan-initiative,The Vegan Initiative,XVE,1535,0.000846988,0.00000008,,,,,,,-4.92,19.13,1520405950
tattoocoin-limited,Tattoocoin (Limited Edition),TLE,1536,0.575565,0.00005018,,,,975608.0,,,,7.79,1520264058
cheapcoin,Cheapcoin,CHEAP,1537,0.000564567,0.00000005,,,,,,,,-17.09,1520319251
birds,Birds,BIRDS,1538,0.000429391,0.00000004,,,,,,,-3.6,24.77,1520363052
lltoken,LLToken,LLT,1539,,,,,,1000000000.0,,,,,
ocow,OCOW,OCOW,1540,0.0000166381,0.000000001,,,,,,,,,1515235446
farstcoin,Farstcoin,FRCT,1541,,,,,,,,,,,
