id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
gamechain,GameChain System,GCS,1343,0.0123762,0.00000126,12964.3,,,2100000000.0,,0.15,-32.42,-40.31,1520457559
acchain,ACChain,ACC,1344,0.693043,0.00007073,12931.6,,,,,0.23,-19.17,-32.27,1520457560
b3coin,B3Coin,KB3,1345,0.0117489,0.00000120,11700.1,,,639521750.0,2000000000.0,0.22,-9.19,-10.79,1520457548
blazercoin,BlazerCoin,BLAZR,1346,0.00723478,0.00000074,11209.9,,,,,3.51,-30.55,139.46,1520457549
tokugawa,Tokugawa,TOK,1347,0.547367,0.00005586,10925.4,,,1021644.0,,0.17,0.35,-45.95,1520457558
corion,CORION,COR,1348,0.592834,0.00006050,10482.3,,,9136859.0,,18.77,-0.34,15.5,1520457554
topcoin,TopCoin,TOP,1349,0.00215576,0.00000022,8253.89,,,41643721.0,,-4.24,,-12.58,1520457542
crave,Crave,CRAVE,1350,0.288729,0.00002947,8061.29,,,14424361.0,,14.23,7.95,-3.43,1520457545
idex-membership,IDEX Membership,IDXM,1351,3659.17,0.373426,8014.32,,,2000.0,,6.26,-5.82,-13.06,1520457559
lepen,LePen,LEPEN,1352,0.000293967,0.00000003,7965.83,,,,,0.12,-28.47,179.87,1520457549
uttoken,United Traders Token,UTT,1353,0.645487,0.00006587,7302.63,,,69403131.0,,0.0,-11.7,-24.2,1520457558
triaconta,Triaconta,TRIA,1354,11.8276,0.00120703,7171.57,,,276001.0,,-0.16,-11.47,-12.17,1520457557
escoro,Escroco,ESC,1355,0.141006,0.00001439,6952.66,,,3100000.0,3100000.0,0.34,-12.05,-53.09,1520457558
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1356,1439.45,0.146899,6815.32,,,6300.0,,0.15,-13.65,-20.78,1520457558
shekel,Shekel,JEW,1357,0.020779,0.00000212,6096.66,,,80557562.0,,2.26,0.02,-28.24,1520457560
swaptoken,SwapToken,TOKEN,1358,0.0000015600,0.0000000002,5893.82,,,15320585365.0,,-1.62,-8.34,-9.22,1520457547
animecoin,Animecoin,ANI,1359,0.00480146,0.00000049,5773.88,,,,,0.22,-19.86,-3.17,1520457542
wa-space,WA Space,WA,1360,0.0104848,0.00000107,5523.38,,,,,0.12,13.73,-38.98,1520457548
musiconomi,Musiconomi,MCI,1361,0.0705521,0.00000720,4731.37,,,100000000.0,,0.12,-25.21,-23.43,1520457554
t-coin,T-coin,TCOIN,1362,0.0000979891,0.00000001,4626.71,,,,,0.12,-8.58,-26.8,1520457548
davorcoin,DavorCoin,DAV,1363,0.0318464,0.00000325,4555.44,,,10438849.0,,0.1,1.09,-29.65,1520457557
deltacredits,DeltaCredits,DCRE,1364,0.24997,0.00002551,4531.2,,,,,0.1,0.47,4.03,1520457545
ox-fina,OX Fina,OX,1365,0.000318001,0.00000003,4170.61,,,501237839.0,501237838.0,-16.19,-35.52,-51.65,1520457554
bt2-cst,BT2 [CST],BT2,1366,58.7934,0.006,4038.32,,,,,0.12,-19.92,-17.96,1520457555
president-trump,President Trump,PRES,1367,0.0227728,0.00000232,4002.11,,,57968072167.0,,-4.22,-24.2,-40.08,1520457548
encryptotel-eth,EncryptoTel [ETH],ETT,1368,0.077911,0.00000795,3772.54,,,77663987.0,,0.12,-12.5,-12.61,1520457554
drp-utility,DRP Utility,DRPU,1369,0.638254,0.00006514,3551.42,,,890188.0,,-1.02,-11.48,-16.86,1520457560
royalties,Royalties,XRY,1370,0.000195978,0.00000002,3452.38,,,18446748239.0,,0.12,17.52,45.18,1520457552
avatarcoin,AvatarCoin,AV,1371,0.206267,0.00002105,3218.45,,,,,-9.21,-3.79,,1520457546
bitcoin-god,Bitcoin God,GOD,1372,30.3029,0.00309248,2899.61,,,,21000000.0,-0.02,9.36,-13.32,1520457558
macro1,Macro,MCR,1373,0.349008,0.00003562,2733.29,,,2500000.0,,0.22,-2.45,-1.65,1520457555
sparks,Sparks,SPK,1374,0.112488,0.00001148,2685.71,,,1041938.0,,-8.21,-16.22,-65.8,1520457559
terranova,TerraNova,TER,1375,18.7158,0.00190999,2629.47,,,1003276.0,,0.02,-9.55,-18.32,1520457552
cyder,Cyder,CYDER,1376,0.00568337,0.00000058,2344.62,,,80000000.0,,-3.22,1.82,16.9,1520457553
techshares,TechShares,THS,1377,0.34784,0.00003550,2101.33,,,646359158.0,,-2.92,-12.04,-27.7,1520457547
gold-reward-token,GOLD Reward Token,GRX,1378,0.0511921,0.00000522,1949.82,,,20000000.0,,-0.62,-17.62,1.44,1520457556
rabbitcoin,RabbitCoin,RBBT,1379,0.0000548460,0.000000006,1949.73,,,130615575432,,-0.45,-21.51,131.79,1520457544
sakuracoin,Sakuracoin,SKR,1380,0.00391956,0.00000040,1929.5,,,,105100000.0,0.12,-8.19,-22.41,1520457548
alphabitcoinfund,Alphabit,ABC,1381,48.8239,0.00498259,1722.03,,,210000000.0,,0.12,-42.3,-42.31,1520457547
dynamiccoin,DynamicCoin,DMC,1382,0.00209815,0.00000021,1640.93,,,10541442931.0,,0.97,-8.31,-25.07,1520457548
zilbercoin,Zilbercoin,ZBC,1383,0.0247536,0.00000253,1512.42,,,9129548.0,,-1.38,-11.5,-15.48,1520457549
vulcano,Vulcano,VULC,1384,0.0032458,0.00000033,1507.44,,,211308910.0,,9.92,4.42,-26.85,1520457555
landcoin,LandCoin,LDCN,1385,0.0136489,0.00000139,1479.39,,,19003881978.0,,0.12,-8.42,105.08,1520457549
first-bitcoin-capital,First Bitcoin Capital,BITCF,1386,0.253694,0.00002589,1474.48,,,3415923.0,,0.12,-8.8,-13.28,1520457553
superior-coin,Superior Coin,SUP,1387,0.00489945,0.00000050,1461.05,,,385720236.0,,0.12,-11.2,2.34,1520457560
neo-gold,NEO GOLD,NEOG,1388,0.00325845,0.00000033,1460.12,,,75000000.0,,0.08,-40.45,-42.88,1520457557
cloud,Cloud,CLD,1389,0.0788808,0.00000805,1379.14,,,60000000.0,,-0.12,-9.18,-19.15,1520457559
wink,Wink,WINK,1390,0.00147392,0.00000015,1344.5,,,,80000000.0,33.61,-26.86,-46.37,1520457552
teslacoilcoin,TeslaCoilCoin,TESLA,1391,1.29199,0.00013185,1322.13,,,100000000.0,,0.12,-8.65,5.5,1520457547
wi-coin,Wi Coin,WIC,1392,0.00226207,0.00000023,1216.71,,,100000000.0,,0.21,-6.68,-23.62,1520457554
xtd-coin,XTD Coin,XTD,1393,0.0000979891,0.00000001,1207.35,,,,,0.12,-25.15,-6.4,1520457553
alpacoin,AlpaCoin,APC,1394,0.00615837,0.00000063,1102.23,,,,,0.21,-33.97,-0.04,1520457546
minex,Minex,MINEX,1395,0.0161711,0.00000165,1080.47,,,30000000.0,,0.22,-11.41,-14.86,1520457553
president-johnson,President Johnson,GARY,1396,0.127386,0.00001300,1074.58,,,57968072167.0,,0.12,-14.62,-36.47,1520457547
bitserial,BitSerial,BTE,1397,0.0201599,0.00000206,1008.81,,,28000000.0,,-2.44,-16.48,-36.24,1520457556
ethereum-lite,Ethereum Lite,ELITE,1398,0.371085,0.00003787,883.604,,,1000000.0,,0.12,4.9,6.18,1520457555
high-gain,High Gain,HIGH,1399,0.000391956,0.00000004,882.791,,,,,0.12,-26.87,-28.36,1520457556
fapcoin,FAPcoin,FAP,1400,0.00326345,0.00000033,806.982,,,400022341.0,,-1.97,-10.8,-6.13,1520457555
sjwcoin,SJWCoin,SJW,1401,0.00117587,0.00000012,796.394,,,,,0.12,-1.44,-16.29,1520457545
slothcoin,Slothcoin,SLOTH,1402,0.0000912533,0.000000009,741.885,,,,,0.23,124.74,517.03,1520457543
casinocoin,CasinoCoin,CSC,1403,0.00146984,0.00000015,740.007,,,39999999928.0,,-6.04,-2.05,-16.06,1520457541
flappycoin,FlappyCoin,FLAP,1404,0.0000609059,0.000000006,714.706,,,80055713804.0,,0.41,362.61,119.32,1520457542
internet-of-things,Internet of Things,XOT,1405,1847.51,0.188542,653.667,,,21000000.0,21000000.0,0.12,10.83,176.49,1520457550
namocoin,NamoCoin,NAMO,1406,0.000195978,0.00000002,631.683,,,560211620.0,1200000000.0,0.12,-8.59,-31.69,1520457553
edrcoin,EDRCoin,EDRC,1407,0.10737,0.00001096,623.436,,,3407292.0,,13.74,-25.93,-24.1,1520457547
shacoin,SHACoin,SHA,1408,0.0026457,0.00000027,598.859,,,,,0.22,-11.08,-31.7,1520457544
indicoin,Indicoin,INDI,1409,0.0195978,0.00000200,583.231,,,360000000.0,,17.79,-2.08,-26.06,1520457560
linkedcoin,LinkedCoin,LKC,1410,0.000391956,0.00000004,552.915,,,,,21.86,17.63,5.08,1520457547
storjcoin-x,Storjcoin X,SJCX,1411,1.00957,0.00010303,539.313,,,500000000.0,,0.16,-1.29,-6.42,1520457544
bitcoin-atom,Bitcoin Atom,BCA,1412,14.6583,0.00149591,528.782,,,21000000.0,21000000.0,0.17,-7.43,-7.55,1520457558
india-coin,India Coin,INDIA,1413,0.000587934,0.00000006,499.794,,,30000000.0,,0.12,-17.85,-19.24,1520457554
grandcoin,GrandCoin,GDC,1414,0.000391956,0.00000004,475.387,,,,1420609614.0,0.22,-8.59,-9.28,1520457542
nitro,Nitro,NOX,1415,0.10827,0.00001105,474.844,,,120000000.0,,-0.43,-33.69,-36.81,1520457559
sharkcoin,Sharkcoin,SAK,1416,0.00333764,0.00000034,447.459,,,,,0.22,-26.05,-46.86,1520457545
plexcoin,PlexCoin,PLX,1417,0.0193136,0.00000197,436.423,,,1000000000.0,,0.12,-6.7,-23.12,1520457557
bastonet,Bastonet,BSN,1418,0.00107788,0.00000011,434.973,,,50000000.0,,0.12,-16.2,-19.48,1520457554
natcoin,Natcoin,NTC,1419,0.0293967,0.00000300,424.603,,,35000000.0,,0.12,4.65,-33.23,1520457555
hodl-bucks,HODL Bucks,HDLB,1420,0.0870143,0.00000888,411.365,,,,2000000.0,25.02,-4.65,-7.28,1520457554
antimatter,Antimatter,ANTX,1421,0.000195978,0.00000002,408.897,,,,,-33.25,-8.58,-12.58,1520457551
paypeer,PayPeer,PAYP,1422,0.0000979891,0.00000001,395.357,,,,,0.12,-8.58,-6.41,1520457546
safe-trade-coin,Safe Trade Coin,XSTC,1423,0.000489945,0.00000005,389.381,,,677664549.0,,0.12,-20.15,-41.91,1520457549
sisa,SISA,SISA,1424,0.0102322,0.00000104,354.64,,,50000000.0,,0.1,-26.97,-21.99,1520457556
goldmaxcoin,GoldMaxCoin,GMX,1425,0.000705532,0.00000007,350.123,,,84078950.0,,0.12,21.7,-50.09,1520457546
akuya-coin,Akuya Coin,AKY,1426,0.00587934,0.00000060,325.17,,,5202901.0,,0.1,-8.58,-42.91,1520457554
cashme,Cashme,CME,1427,0.000391956,0.00000004,271.921,,,,,0.12,7.01,-35.44,1520457546
htmlcoin,HTML5COIN,HTML5,1428,0.000391956,0.00000004,269.297,,,40659020000.0,,0.22,-10.46,-17.39,1520457544
ur,UR,UR,1429,0.00146984,0.00000015,263.217,,,,,0.12,-13.54,-38.96,1520457549
harvest-masternode-coin,Harvest Masternode Coin,HC,1430,0.411554,0.00004200,258.347,,,2553737.0,10000000.0,2.51,-4.44,4.17,1520457559
guess,Peerguess,GUESS,1431,0.0165602,0.00000169,244.912,,,200000000.0,,0.12,-39.14,-61.8,1520457559
rupaya-old,Rupaya [OLD],RUPX,1432,0.00636929,0.00000065,243.388,,,,,0.1,-15.11,-11.58,1520457555
monero-gold,Monero Gold,XMRG,1433,0.000293967,0.00000003,239.671,,,21000000.0,,0.12,13.37,39.4,1520457560
bitok,Bitok,BITOK,1434,0.0000979891,0.00000001,236.927,,,2000000000.0,,0.12,-8.58,-6.4,1520457551
pokecoin,PokeCoin,POKE,1435,0.000195978,0.00000002,235.452,,,,,0.12,-8.58,-0.05,1520457547
first-bitcoin,First Bitcoin,BIT,1436,0.0310625,0.00000317,213.829,,,20707629255.0,,0.12,1.19,-11.5,1520457547
bitshares-music,MUSE,MUSE,1437,1.29337,0.00013199,197.618,,,1524840478.0,,0.57,-4.71,-19.79,1520457546
smoke,Smoke,SMOKE,1438,0.0430948,0.00000440,193.735,,,13379987.0,420000000.0,-3.48,3.08,-23.61,1520457553
cubits,Cubits,QBT,1439,0.00431152,0.00000044,193.605,,,73335366.0,300000000.0,0.12,-12.04,-27.63,1520457548
safecoin,SafeCoin,SFE,1440,0.0000979891,0.00000001,193.023,,,,,0.12,-52.98,-26.08,1520457547
francs,Francs,FRN,1441,0.0403645,0.00000412,187.649,,,5392017.0,,0.54,-12.3,-46.65,1520457546
jiyo,Jiyo,JIYO,1442,0.0470347,0.00000480,173.997,,,37840906.0,70560000.0,0.12,9.96,7.22,1520457557
bitfid,BITFID,FID,1443,0.0387057,0.00000395,170.07,,,,,0.12,-42.69,-6.65,1520457553
bestchain,BestChain,BEST,1444,0.00673635,0.00000069,167.711,,,20147876.0,,0.22,-5.44,-8.92,1520457550
donationcoin,Donationcoin,DON,1445,0.00117587,0.00000012,167.169,,,,,0.22,-14.56,-32.64,1520457543
anryze,ANRYZE,RYZ,1446,0.0122486,0.00000125,162.17,,,112500000.0,,0.12,0.23,3.96,1520457557
royalcoin,RoyalCoin,ROYAL,1447,0.00509543,0.00000052,159.035,,,2500124.0,,0.12,-8.59,-9.09,1520457548
zsecoin,ZSEcoin,ZSE,1448,0.0258928,0.00000264,158.944,,,6942351.0,,-0.91,-6.38,-6.38,1520457550
btcmoon,BTCMoon,BTCM,1449,0.00764429,0.00000078,148.377,,,21000000.0,,0.11,-8.05,-14.02,1520457556
sigmacoin,SIGMAcoin,SIGMA,1450,0.029569,0.00000302,141.901,,,,,-0.15,-9.5,-41.89,1520457554
netbit,netBit,NBIT,1451,0.0294094,0.00000300,136.242,,,,,19.13,120.45,111.09,1520457548
aces,Aces,ACES,1452,0.000787545,0.00000008,132.523,,,,,-3.25,-38.02,-21.64,1520457548
tellurion,Tellurion,TELL,1453,0.0003961,0.00000004,130.005,,,,,-0.53,-40.32,-63.62,1520457548
batcoin,BatCoin,BAT,1454,0.0000979891,0.00000001,128.874,,,,,0.22,-8.59,-6.4,1520457542
moneycoin,MoneyCoin,MONEY,1455,0.0000979891,0.00000001,119.904,,,,,0.12,,-29.72,1520457548
fonziecoin,Fonziecoin,FONZ,1456,0.00127386,0.00000013,116.021,,,,,0.22,-15.12,-33.81,1520457546
klondikecoin,KlondikeCoin,KDC,1457,0.0186179,0.00000190,115.867,,,,,0.22,-15.28,-25.87,1520457542
hyper,Hyper,HYPER,1458,0.03557,0.00000363,114.682,,,,,0.12,-30.28,6.69,1520457543
wowcoin,Wowcoin,WOW,1459,0.0000154744,0.000000002,113.051,,,,,-0.26,-19.88,-50.49,1520457548
marxcoin,MarxCoin,MARX,1460,0.00207279,0.00000021,107.816,,,49312080.0,,0.12,-8.16,-17.9,1520457549
snakeeyes,SnakeEyes,SNAKE,1461,0.0238643,0.00000244,101.185,,,10000000.0,,-0.98,-34.93,0.96,1520457550
levocoin,Levocoin,LEVO,1462,0.00215576,0.00000022,98.3082,,,,,0.22,-8.59,-30.03,1520457548
huncoin,Huncoin,HNC,1463,0.00117587,0.00000012,94.9946,,,39108272.0,,0.12,-8.58,-16.73,1520457551
gaycoin,GAY Money,GAY,1464,0.0291028,0.00000297,88.9168,,,5688725252.0,,0.12,-10.18,-27.6,1520457548
dashs,Dashs,DASHS,1465,0.0421353,0.00000430,88.1933,,,,,0.12,-23.41,-5.58,1520457550
coffeecoin,CoffeeCoin,CFC,1466,0.00254772,0.00000026,87.3921,,,,,0.22,-9.66,-24.94,1520457543
axiom,Axiom,AXIOM,1467,0.0142084,0.00000145,79.3512,,,,,0.12,-8.58,-5.75,1520457545
halloween-coin,Halloween Coin,HALLO,1468,0.000293711,0.00000003,73.2983,,,264672309.0,1500000000.0,0.12,-8.65,-17.46,1520457550
numuscash,NumusCash,NUMUS,1469,0.0000979891,0.00000001,70.2297,,,,,0.12,-54.3,-39.52,1520457558
compcoin,Compcoin,CMP,1470,9.70092,0.00099,66.0611,,,6412789.0,,0.1,-9.49,-14.21,1520457552
runners,Runners,RUNNERS,1471,0.000489945,0.00000005,59.7913,,,,,0.22,-3.8,-21.66,1520457556
regacoin,Regacoin,REGA,1472,0.00127386,0.00000013,55.3851,,,42403494.0,,0.12,-15.12,2.69,1520457548
rhfcoin,RHFCoin,RHFC,1473,0.000489945,0.00000005,54.3499,,,190008300.0,,0.22,-23.88,-22.0,1520457551
rublebit,RubleBit,RUBIT,1474,0.00548739,0.00000056,54.1648,,,,,0.22,-3.4,-12.64,1520457546
betacoin,BetaCoin,BET,1475,0.0053894,0.00000055,52.2529,,,,,0.22,-5.14,-3.83,1520457542
international-diamond,International Diamond,XID,1476,0.00391956,0.00000040,51.9043,,,,,0.12,-23.83,-7.78,1520457547
bitbase,Bitbase,BTBc,1477,0.00146984,0.00000015,50.342,,,20257950.0,100000000.0,-4.43,-11.44,-33.13,1520457555
quotient,Quotient,XQN,1478,0.00519342,0.00000053,48.6875,,,,,0.22,-11.92,-24.25,1520457545
uncoin,UNCoin,UNC,1479,0.0000979891,0.00000001,45.5614,,,,,0.22,-8.59,-6.4,1520457545
ugain,UGAIN,GAIN,1480,0.00696231,0.00000071,43.7627,,,,,0.12,62.37,38.55,1520457547
dutch-coin,Dutch Coin,DUTCH,1481,0.00107788,0.00000011,43.7356,,,,,0.22,-8.59,15.01,1520457555
cybercoin,CyberCoin,CC,1482,0.000293967,0.00000003,43.6986,,,549267534.0,,0.22,33.39,-6.6,1520457545
universalroyalcoin,UniversalRoyalCoin,UNRC,1483,0.000598274,0.00000006,42.1516,,,,,0.02,7.33,-7.39,1520457552
fazzcoin,Fazzcoin,FAZZ,1484,0.026527,0.00000271,35.7335,,,1052496944.0,,-14.4,135.7,28.15,1520457550
qora,Qora,QORA,1485,0.226479,0.00002311,34.559,,,10000000000.0,,0.22,-8.59,-10.39,1520457543
wearesatoshi,WeAreSatoshi,WSX,1486,0.00607532,0.00000062,32.7632,,,,,0.22,-12.81,-28.65,1520457544
frankywillcoin,FrankyWillCoin,FRWC,1487,0.0026457,0.00000027,28.1116,,,,100000000.0,0.12,-27.4,,1520457547
primulon,Primulon,PRIMU,1488,0.000293967,0.00000003,24.6712,,,,750000000.0,0.1,-29.41,-25.5,1520457552
happy-creator-coin,Happy Creator Coin,HCC,1489,0.0000979891,0.00000001,23.2915,,,,,0.12,-8.59,-6.4,1520457547
aseancoin,Aseancoin,ASN,1490,0.00568337,0.00000058,22.1984,,,,,0.22,-9.07,-26.64,1520457553
pirate-blocks,Pirate Blocks,SKULL,1491,0.00367435,0.00000037,21.3852,,,,240000000.0,5.48,-6.4,5.51,1520457551
bitalphacoin,BitAlphaCoin,BAC,1492,0.00636929,0.00000065,20.707,,,,,0.12,-8.59,-6.41,1520457546
prismchain,PrismChain,PRM,1493,0.00166581,0.00000017,20.5776,,,,,0.22,-13.67,-11.6,1520457547
moneta2,Moneta,MONETA,1494,0.000489945,0.00000005,18.2084,,,,,0.22,-8.59,-14.59,1520457546
todaycoin,TodayCoin,TODAY,1495,0.000685923,0.00000007,18.1612,,,,,0.22,-20.02,-18.03,1520457548
egold,eGold,EGOLD,1496,0.00940695,0.00000096,17.2378,,,20000000.0,,0.12,-53.81,-61.02,1520457555
eggcoin,EggCoin,EGG,1497,0.0288088,0.00000294,16.4122,,,,,0.22,,-19.03,1520457545
fireflycoin,FireFlyCoin,FFC,1498,0.000195978,0.00000002,16.2836,,,,,0.12,-8.59,-14.22,1520457544
teamup,TeamUp,TEAM,1499,0.000293967,0.00000003,16.227,,,301004896.0,,0.12,37.11,-6.41,1520457548
digital-bullion-gold,Digital Bullion Gold,DBG,1500,0.00205777,0.00000021,16.0837,,,24523275.0,,0.22,1.03,31.04,1520457547
protean,Protean,PRN,1501,0.0000338219,0.000000003,15.7644,,,,,-1.15,2.32,-49.82,1520457553
shellcoin,ShellCoin,SHELL,1502,0.0404695,0.00000413,15.702,,,99026000.0,,0.22,-22.32,-30.28,1520457545
futcoin,FutCoin,FUTC,1503,0.00235174,0.00000024,13.7579,,,,,0.12,-8.58,-14.9,1520457545
karmacoin,Karmacoin,KARMA,1504,0.0000979891,0.00000001,12.6451,,,79802894065.0,92000000000.0,0.22,-9.05,-6.4,1520457542
darklisk,DarkLisk,DISK,1505,0.00117587,0.00000012,12.5295,,,17888425.0,,0.31,,-6.6,1520457547
richcoin,RichCoin,RICHX,1506,0.00921097,0.00000094,12.0699,,,5925522.0,,0.22,-8.03,8.63,1520457547
turbocoin,TurboCoin,TURBO,1507,0.0000979891,0.00000001,9.79891,,,,,0.12,-8.58,-6.41,1520457551
mobilecash,MobileCash,MBL,1508,0.000391956,0.00000004,8.69457,,,1068669648.0,,0.22,-8.59,-6.4,1520457548
omicron,Omicron,OMC,1509,0.244973,0.00002500,8.61637,,,10140044.0,,0.22,-8.04,-0.68,1520457548
voyacoin,Voyacoin,VOYA,1510,0.813407,0.00008301,8.13407,,,,,0.22,-10.72,-26.99,1520457545
yescoin,Yescoin,YES,1511,0.0000979891,0.00000001,5.48739,,,,,0.12,,-7.02,1520457549
invisiblecoin,InvisibleCoin,IVZ,1512,0.656429,0.00006699,3.7328,,,,,0.12,-8.58,-8.09,1520457545
lazaruscoin,Lazaruscoin,LAZ,1513,0.00137185,0.00000014,2.28951,,,,,0.22,-15.14,,1520457548
cheapcoin,Cheapcoin,CHEAP,1514,0.000685923,0.00000007,2.25375,,,,,0.12,,-6.4,1520457551
x2,X2,X2,1515,0.000293967,0.00000003,2.15145,,,,,0.22,-8.59,40.4,1520457546
kashhcoin,KashhCoin,KASHH,1516,0.0000979891,0.00000001,1.8664,,,,,0.12,-8.58,-6.63,1520457549
birds,Birds,BIRDS,1517,0.000293967,0.00000003,1.7932,,,,,0.1,,-6.41,1520457552
trickycoin,TrickyCoin,TRICK,1518,0.0115627,0.00000118,1.58517,,,,,0.22,-8.59,2.93,1520457545
sportscoin,SportsCoin,SPORT,1519,0.00146984,0.00000015,1.46984,,,19800001.0,,0.22,-8.59,-8.58,1520457548
avoncoin,Avoncoin,ACN,1520,0.000489945,0.00000005,1.26286,,,,,0.22,-8.59,-44.21,1520457550
dubstep,Dubstep,DUB,1521,0.00186179,0.00000019,1.21477,,,,,0.12,-13.15,-17.25,1520457545
thecreed,TheCreed,TCR,1522,0.000685923,0.00000007,1.09748,,,,,0.12,6.64,7.83,1520457547
rcoin,Rcoin,RCN,1523,0.0000979891,0.00000001,0.979891,,,,,0.12,-8.59,-6.41,1520457548
sand-coin,Sand Coin,SND,1524,1.18606,0.00012104,0.979891,,,2684319.0,2684319.0,0.12,-16.93,-16.41,1520457554
granitecoin,Granite,GRN,1525,0.012295,0.00000126,,,,,,,-8.97,-11.55,1520449442
gameleaguecoin,GameLeagueCoin,GML,1526,0.0151324,0.00000130,,,,,,,,-6.5,1520282042
xaucoin,Xaucoin,XAU,1527,0.06363,0.00000601,,,,,,,-1.24,1.3,1520405944
bubble,Bubble,BUB,1528,0.0127952,0.00000117,,,,768753.0,,,,10.64,1520342944
cycling-coin,Cycling Coin,CYC,1529,0.00146963,0.00000015,,,,,,,-8.6,-0.34,1520447045
opescoin,Opescoin,OPES,1530,0.00394803,0.00000037,,,,,,,-0.45,-10.21,1520437146
mmxvi,MMXVI,MMXVI,1531,0.0046395,0.00000046,,,,,,,-5.91,-3.67,1520441646
psilocybin,Psilocybin,PSY,1532,0.0438871,0.00000450,,,,,,-0.35,-9.31,2.1,1520456346
operand,Operand,OP,1533,0.00153962,0.00000014,,,,36309296.0,,,,26.26,1520351646
lathaan,LAthaan,LTH,1534,0.00116403,0.00000010,,,,,,,,10.34,1520282047
pinkdog,PinkDog,PDG,1535,0.00010584,0.00000001,,,,,,,-1.27,-18.0,1520411348
the-vegan-initiative,The Vegan Initiative,XVE,1536,0.000846988,0.00000008,,,,,,,-1.24,1.13,1520405950
tattoocoin-limited,Tattoocoin (Limited Edition),TLE,1537,0.575565,0.00005018,,,,975608.0,,,,9.75,1520264058
topaz,Topaz Coin,TOPAZ,1538,0.357613,0.00003658,,,,76682.0,,,-8.79,-56.73,1520445865
lltoken,LLToken,LLT,1539,,,,,,1000000000.0,,,,,
ocow,OCOW,OCOW,1540,0.0000166381,0.000000001,,,,,,,,,1515235446
farstcoin,Farstcoin,FRCT,1541,,,,,,,,,,,
