id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
corion,CORION,COR,1348,0.601349,0.00006050,10632.9,,,9136859.0,,13.24,0.99,17.31,1520458754
crave,Crave,CRAVE,1349,0.292903,0.00002947,8163.17,,,14424571.0,,6.55,9.63,-1.78,1520458744
idex-membership,IDEX Membership,IDXM,1350,3694.91,0.371734,8092.6,,,2000.0,,5.12,-4.98,-12.18,1520458758
lepen,LePen,LEPEN,1351,0.00029819,0.00000003,8081.55,,,,,1.82,-27.59,183.94,1520458748
topcoin,TopCoin,TOP,1352,0.00198793,0.00000020,7667.47,,,41643721.0,,-10.17,,-18.92,1520458742
uttoken,United Traders Token,UTT,1353,0.64904,0.00006530,7340.64,,,69403131.0,,0.6,-10.56,-23.77,1520458758
triaconta,Triaconta,TRIA,1354,11.9431,0.00120156,7241.61,,,276001.0,,0.88,-7.27,-11.41,1520458756
cryptopiafeeshares,CryptopiaFeeShares,CEFS,1355,1475.41,0.148437,6990.01,,,6300.0,,2.85,-11.35,-18.82,1520458758
ox-fina,OX Fina,OX,1356,0.000480791,0.00000005,6372.63,,,501237839.0,501237838.0,21.69,-2.83,-26.66,1520458752
swaptoken,SwapToken,TOKEN,1357,0.0000016400,0.0000000002,6323.61,,,15320585365.0,,4.08,-3.51,-4.55,1520458747
shekel,Shekel,JEW,1358,0.021287,0.00000214,6199.16,,,80562287.0,,5.97,1.99,-26.19,1520458759
escoro,Escroco,ESC,1359,0.143032,0.00001439,5797.92,,,3100000.0,3100000.0,3.23,-9.4,-52.35,1520458757
wa-space,WA Space,WA,1360,0.0106354,0.00000107,5602.72,,,,,1.82,15.27,-38.0,1520458748
animecoin,Animecoin,ANI,1361,0.00487043,0.00000049,5107.22,,,,,1.82,-18.98,-1.69,1520458741
musiconomi,Musiconomi,MCI,1362,0.0715655,0.00000720,4799.34,,,100000000.0,,1.81,-24.19,-22.24,1520458753
t-coin,T-coin,TCOIN,1363,0.000198793,0.00000002,4695.16,,,,,103.65,85.29,45.39,1520458748
terranova,TerraNova,TER,1364,20.271,0.00203941,4672.6,,,1003281.0,,8.59,-2.24,-11.35,1520458751
davorcoin,DavorCoin,DAV,1365,0.0323039,0.00000325,4620.88,,,10438849.0,,1.81,2.43,-28.46,1520458757
deltacredits,DeltaCredits,DCRE,1366,0.253561,0.00002551,4596.28,,,,,1.82,2.51,5.35,1520458745
bt2-cst,BT2 [CST],BT2,1367,59.638,0.006,4096.33,,,,,1.82,-18.86,-16.69,1520458755
president-trump,President Trump,PRES,1368,0.0230994,0.00000232,4058.58,,,57968072167.0,,-1.97,-23.21,-39.44,1520458747
sparks,Sparks,SPK,1369,0.148098,0.00001490,3914.97,,,1041938.0,,29.24,9.17,-54.5,1520458759
encryptotel-eth,EncryptoTel [ETH],ETT,1370,0.0790301,0.00000795,3826.73,,,77663987.0,,1.82,-11.36,-11.39,1520458755
drp-utility,DRP Utility,DRPU,1371,0.643719,0.00006476,3662.62,,,890188.0,,0.71,-10.86,-16.17,1520458759
royalties,Royalties,XRY,1372,0.000198793,0.00000002,3492.03,,,18446748239.0,,1.82,28.26,50.64,1520458752
avatarcoin,AvatarCoin,AV,1373,0.2142,0.00002155,3283.87,,,,,9.07,-0.17,,1520458746
bitcoin-god,Bitcoin God,GOD,1374,30.348,0.00305323,2904.84,,,,21000000.0,0.1,9.42,-12.8,1520458758
macro1,Macro,MCR,1375,0.354031,0.00003562,2516.31,,,2500000.0,,1.81,-1.02,-0.04,1520458753
cyder,Cyder,CYDER,1376,0.005765,0.00000058,2315.65,,,80000000.0,,-1.58,4.26,19.51,1520458752
techshares,TechShares,THS,1377,0.36057,0.00003628,2308.55,,,646359158.0,,0.82,-8.16,-25.01,1520458748
sakuracoin,Sakuracoin,SKR,1378,0.00397586,0.00000040,1962.89,,,,105100000.0,1.81,-6.19,-21.23,1520458747
rabbitcoin,RabbitCoin,RBBT,1379,0.0000557530,0.000000006,1961.19,,,130615575432,,0.6,-20.21,136.34,1520458743
zilbercoin,Zilbercoin,ZBC,1380,0.0236854,0.00000238,1930.25,,,9129548.0,,-4.89,-15.3,-18.89,1520458748
gold-reward-token,GOLD Reward Token,GRX,1381,0.0519335,0.00000522,1927.94,,,20000000.0,,1.36,-16.78,3.53,1520458756
alphabitcoinfund,Alphabit,ABC,1382,49.5253,0.00498259,1746.77,,,210000000.0,,1.8,-41.51,-41.8,1520458747
dynamiccoin,DynamicCoin,DMC,1383,0.00211463,0.00000021,1622.36,,,10541442931.0,,2.26,-7.43,-24.24,1520458747
vulcano,Vulcano,VULC,1384,0.00329243,0.00000033,1529.09,,,211308910.0,,7.29,5.82,-25.86,1520458755
landcoin,LandCoin,LDCN,1385,0.013845,0.00000139,1500.64,,,19003881978.0,,1.8,-7.55,107.13,1520458749
first-bitcoin-capital,First Bitcoin Capital,BITCF,1386,0.257338,0.00002589,1495.66,,,3415923.0,,1.81,-7.56,-12.02,1520458751
superior-coin,Superior Coin,SUP,1387,0.00496983,0.00000050,1482.04,,,385720236.0,,1.81,-9.06,4.07,1520458759
neo-gold,NEO GOLD,NEOG,1388,0.00260231,0.00000026,1479.55,,,75000000.0,,-20.0,-52.59,-54.32,1520458756
wink,Wink,WINK,1389,0.00149509,0.00000015,1363.82,,,,80000000.0,8.23,-23.86,-45.68,1520458752
teslacoilcoin,TeslaCoilCoin,TESLA,1390,1.31054,0.00013185,1341.12,,,100000000.0,,1.81,-7.41,7.04,1520458746
cloud,Cloud,CLD,1391,0.0790219,0.00000795,1266.43,,,60000000.0,,0.11,-8.91,-18.81,1520458758
wi-coin,Wi Coin,WIC,1392,0.0023276,0.00000023,1244.16,,,100000000.0,,3.25,-4.08,-21.4,1520458754
xtd-coin,XTD Coin,XTD,1393,0.0000993966,0.00000001,1224.69,,,,,1.81,-18.32,-5.02,1520458752
alpacoin,AlpaCoin,APC,1394,0.00624221,0.00000063,1117.15,,,,,1.71,-33.6,1.61,1520458745
minex,Minex,MINEX,1395,0.0164033,0.00000165,1095.99,,,30000000.0,,1.81,-10.22,-13.73,1520458752
president-johnson,President Johnson,GARY,1396,0.129216,0.00001300,1090.02,,,57968072167.0,,1.82,-13.48,-36.94,1520458747
bitserial,BitSerial,BTE,1397,0.020445,0.00000206,1022.9,,,28000000.0,,-0.09,-15.32,-34.28,1520458756
high-gain,High Gain,HIGH,1398,0.000397586,0.00000004,895.471,,,,,1.81,-25.88,-27.3,1520458755
ethereum-lite,Ethereum Lite,ELITE,1399,0.376415,0.00003787,895.276,,,1000000.0,,1.82,7.06,8.11,1520458755
sjwcoin,SJWCoin,SJW,1400,0.00119276,0.00000012,813.009,,,,,1.82,2.12,-14.84,1520458745
fapcoin,FAPcoin,FAP,1401,0.00310356,0.00000031,810.654,,,400022341.0,,-3.31,-15.24,-10.92,1520458755
slothcoin,Slothcoin,SLOTH,1402,0.0000925656,0.000000009,752.53,,,,,1.82,130.19,526.36,1520458742
casinocoin,CasinoCoin,CSC,1403,0.00159035,0.00000016,751.051,,,39999999928.0,,1.8,5.86,-9.13,1520458741
flappycoin,FlappyCoin,FLAP,1404,0.0000618601,0.000000006,723.813,,,80055713804.0,,1.96,362.66,122.44,1520458741
internet-of-things,Internet of Things,XOT,1405,1874.05,0.188542,663.057,,,21000000.0,21000000.0,1.81,12.33,179.05,1520458749
bastonet,Bastonet,BSN,1406,0.00109336,0.00000011,659.591,,,50000000.0,,1.8,-15.09,-17.88,1520458755
namocoin,NamoCoin,NAMO,1407,0.000198793,0.00000002,640.757,,,560211620.0,1200000000.0,1.81,-7.34,-29.96,1520458752
edrcoin,EDRCoin,EDRC,1408,0.108912,0.00001096,632.391,,,3407292.0,,13.37,-24.36,-22.62,1520458746
indicoin,Indicoin,INDI,1409,0.0178914,0.00000180,609.798,,,360000000.0,,1.81,-9.64,-32.24,1520458759
shacoin,SHACoin,SHA,1410,0.00268371,0.00000027,607.461,,,,,1.8,-10.97,-30.68,1520458744
linkedcoin,LinkedCoin,LKC,1411,0.000397586,0.00000004,564.833,,,,,9.64,15.19,6.76,1520458747
storjcoin-x,Storjcoin X,SJCX,1412,1.00957,0.00010157,539.313,,,500000000.0,,0.15,-1.29,-6.38,1520458743
bitcoin-atom,Bitcoin Atom,BCA,1413,14.8186,0.00149085,534.629,,,21000000.0,21000000.0,1.47,-4.29,-6.41,1520458758
india-coin,India Coin,INDIA,1414,0.00059638,0.00000006,506.973,,,30000000.0,,1.8,-18.35,-17.63,1520458755
grandcoin,GrandCoin,GDC,1415,0.000397586,0.00000004,482.215,,,,1420609614.0,1.82,-7.35,-7.92,1520458741
nitro,Nitro,NOX,1416,0.109558,0.00001102,480.414,,,120000000.0,,1.11,-33.85,-36.01,1520458759
sharkcoin,Sharkcoin,SAK,1417,0.00338558,0.00000034,453.886,,,,,1.82,-25.02,-45.54,1520458744
plexcoin,PlexCoin,PLX,1418,0.0195911,0.00000197,442.692,,,1000000000.0,,1.81,-5.59,-21.87,1520458756
natcoin,Natcoin,NTC,1419,0.029819,0.00000300,430.702,,,35000000.0,,1.8,4.04,-31.8,1520458756
antimatter,Antimatter,ANTX,1420,0.000198793,0.00000002,414.77,,,,,-32.12,-7.37,-11.24,1520458751
paypeer,PayPeer,PAYP,1421,0.0000993966,0.00000001,401.036,,,,,1.82,-7.35,-5.01,1520458746
safe-trade-coin,Safe Trade Coin,XSTC,1422,0.000496983,0.00000005,399.151,,,677664549.0,,1.82,-20.62,-41.04,1520458749
sisa,SISA,SISA,1423,0.0103716,0.00000104,359.594,,,50000000.0,,1.68,-23.5,-20.75,1520458755
goldmaxcoin,GoldMaxCoin,GMX,1424,0.000715667,0.00000007,355.153,,,84078950.0,,1.82,23.34,-49.24,1520458746
akuya-coin,Akuya Coin,AKY,1425,0.0059638,0.00000060,329.84,,,5202901.0,,1.82,-7.35,-42.55,1520458755
hodl-bucks,HODL Bucks,HDLB,1426,0.0882642,0.00000888,311.395,,,,2000000.0,11.33,-4.77,-5.1,1520458754
cashme,Cashme,CME,1427,0.000397586,0.00000004,275.827,,,,,1.82,7.94,-34.7,1520458745
harvest-masternode-coin,Harvest Masternode Coin,HC,1428,0.417466,0.00004200,262.058,,,2553737.0,10000000.0,3.83,-2.76,6.12,1520458758
htmlcoin,HTML5COIN,HTML5,1429,0.000397586,0.00000004,262.033,,,40659020000.0,,1.82,-10.98,-16.36,1520458743
rupaya-old,Rupaya [OLD],RUPX,1430,0.00646078,0.00000065,246.884,,,,,1.82,-13.97,-9.83,1520458755
bitok,Bitok,BITOK,1431,0.0000993966,0.00000001,240.33,,,2000000000.0,,1.81,-7.35,-5.02,1520458750
cubits,Cubits,QBT,1432,0.00427405,0.00000043,239.722,,,73335366.0,300000000.0,-0.5,-13.3,-27.72,1520458747
pokecoin,PokeCoin,POKE,1433,0.000198793,0.00000002,238.834,,,,,1.81,-7.34,-0.08,1520458746
monero-gold,Monero Gold,XMRG,1434,0.00029819,0.00000003,237.15,,,21000000.0,,1.81,10.48,41.47,1520458759
ur,UR,UR,1435,0.00149095,0.00000015,235.749,,,,,1.82,-10.87,-38.06,1520458749
guess,Peerguess,GUESS,1436,0.016798,0.00000169,235.414,,,200000000.0,,1.82,-42.4,-60.97,1520458759
first-bitcoin,First Bitcoin,BIT,1437,0.0315087,0.00000317,216.9,,,20707629255.0,,1.82,2.69,-10.59,1520458747
bitshares-music,MUSE,MUSE,1438,1.30281,0.00013107,199.056,,,1524840478.0,,1.26,-4.24,-19.23,1520458744
safecoin,SafeCoin,SFE,1439,0.0000993966,0.00000001,195.796,,,,,1.82,-49.57,-23.39,1520458746
smoke,Smoke,SMOKE,1440,0.0433966,0.00000437,195.092,,,13379987.0,420000000.0,-1.78,3.85,-23.09,1520458753
francs,Francs,FRN,1441,0.0409443,0.00000412,190.344,,,5392017.0,,2.02,-10.44,-45.84,1520458746
jiyo,Jiyo,JIYO,1442,0.0477104,0.00000480,176.496,,,37840906.0,70560000.0,1.81,11.45,9.39,1520458756
bitfid,BITFID,FID,1443,0.0392617,0.00000395,172.513,,,,,1.8,-41.92,-5.25,1520458755
bestchain,BestChain,BEST,1444,0.00683312,0.00000069,170.12,,,20147876.0,,1.81,-4.15,-7.55,1520458749
donationcoin,Donationcoin,DON,1445,0.00119276,0.00000012,169.57,,,,,1.8,-15.61,-31.64,1520458743
anryze,ANRYZE,RYZ,1446,0.0124246,0.00000125,164.5,,,112500000.0,,1.82,1.57,6.57,1520458756
royalcoin,RoyalCoin,ROYAL,1447,0.00516862,0.00000052,161.319,,,2500124.0,,1.82,-7.37,-7.9,1520458748
zsecoin,ZSEcoin,ZSE,1448,0.0262647,0.00000264,161.227,,,6942411.0,,0.78,-5.11,-4.67,1520458749
btcmoon,BTCMoon,BTCM,1449,0.00770006,0.00000077,149.542,,,21000000.0,,0.92,-7.56,-13.45,1520458755
sigmacoin,SIGMAcoin,SIGMA,1450,0.0298578,0.00000300,143.287,,,,,0.88,-8.69,-41.58,1520458752
netbit,netBit,NBIT,1451,0.0298319,0.00000300,138.199,,,,,23.02,126.36,114.15,1520458747
aces,Aces,ACES,1452,0.000798857,0.00000008,134.426,,,,,-0.17,-38.37,-19.1,1520458747
tellurion,Tellurion,TELL,1453,0.000401471,0.00000004,131.827,,,,,1.62,-41.07,-63.17,1520458747
batcoin,BatCoin,BAT,1454,0.0000993966,0.00000001,130.725,,,,,1.82,-7.35,-5.02,1520458741
moneycoin,MoneyCoin,MONEY,1455,0.0000993966,0.00000001,121.626,,,,,1.82,,-27.13,1520458748
fonziecoin,Fonziecoin,FONZ,1456,0.00129216,0.00000013,117.687,,,,,-0.38,-13.97,-33.02,1520458745
klondikecoin,KlondikeCoin,KDC,1457,0.0188854,0.00000190,117.531,,,,,1.82,-14.13,-24.89,1520458741
hyper,Hyper,HYPER,1458,0.036081,0.00000363,116.329,,,,,1.82,-29.35,8.33,1520458743
wowcoin,Wowcoin,WOW,1459,0.0000164355,0.000000002,115.463,,,,,6.58,-15.26,-45.78,1520458747
marxcoin,MarxCoin,MARX,1460,0.00210257,0.00000021,109.364,,,49312080.0,,1.82,-6.93,-16.37,1520458749
snakeeyes,SnakeEyes,SNAKE,1461,0.024245,0.00000244,102.799,,,10000000.0,,0.76,-33.91,2.67,1520458750
levocoin,Levocoin,LEVO,1462,0.00218672,0.00000022,99.7203,,,,,1.8,-7.37,-29.06,1520458748
huncoin,Huncoin,HNC,1463,0.00119276,0.00000012,96.3591,,,39108912.0,,1.81,-7.35,-14.96,1520458750
gaycoin,GAY Money,GAY,1464,0.0295208,0.00000297,90.194,,,5688732062.0,,1.81,-8.14,-26.37,1520458747
coffeecoin,CoffeeCoin,CFC,1465,0.00258431,0.00000026,88.6474,,,,,1.82,-8.78,-23.84,1520458742
axiom,Axiom,AXIOM,1466,0.0144125,0.00000145,80.491,,,,,1.8,-7.37,-4.36,1520458745
halloween-coin,Halloween Coin,HALLO,1467,0.000297922,0.00000003,74.3487,,,264672310.0,1500000000.0,1.82,-7.41,-16.14,1520458750
dashs,Dashs,DASHS,1468,0.0427405,0.00000430,73.1521,,,,,1.81,-23.19,-4.3,1520458749
numuscash,NumusCash,NUMUS,1469,0.0000993966,0.00000001,71.2385,,,,,1.81,-53.68,-39.72,1520458757
compcoin,Compcoin,CMP,1470,9.84026,0.00099,67.01,,,6412789.0,,1.82,-8.28,-12.93,1520458752
runners,Runners,RUNNERS,1471,0.000496983,0.00000005,60.6501,,,,,1.82,-4.74,-19.75,1520458755
bitbase,Bitbase,BTBc,1472,0.00149095,0.00000015,57.0289,,,20257950.0,100000000.0,0.86,-9.62,-32.04,1520458755
regacoin,Regacoin,REGA,1473,0.00129216,0.00000013,56.1806,,,42403494.0,,1.82,-13.97,4.77,1520458747
rhfcoin,RHFCoin,RHFC,1474,0.000496983,0.00000005,55.1306,,,190008300.0,,1.82,-22.86,-20.84,1520458750
rublebit,RubleBit,RUBIT,1475,0.00556621,0.00000056,54.9429,,,,,1.82,-2.11,-11.35,1520458745
betacoin,BetaCoin,BET,1476,0.00546681,0.00000055,53.0034,,,,,1.82,-3.88,-2.36,1520458741
international-diamond,International Diamond,XID,1477,0.00397586,0.00000040,52.6499,,,,,1.82,-22.8,-6.88,1520458747
quotient,Quotient,XQN,1478,0.00526802,0.00000053,49.3869,,,,,1.81,-10.71,-22.96,1520458743
uncoin,UNCoin,UNC,1479,0.0000993966,0.00000001,46.2158,,,,,1.82,-7.35,-5.02,1520458744
dutch-coin,Dutch Coin,DUTCH,1480,0.000894569,0.00000009,46.0635,,,,,-16.69,-24.21,-4.2,1520458755
ugain,UGAIN,GAIN,1481,0.00706232,0.00000071,44.3913,,,,,1.82,64.57,39.82,1520458747
cybercoin,CyberCoin,CC,1482,0.00029819,0.00000003,44.3263,,,549267534.0,,1.81,28.5,-5.24,1520458744
universalroyalcoin,UniversalRoyalCoin,UNRC,1483,0.000599476,0.00000006,42.2383,,,,,0.25,7.25,-6.74,1520458751
fazzcoin,Fazzcoin,FAZZ,1484,0.0269081,0.00000271,36.2468,,,1052496944.0,,-8.94,138.89,29.6,1520458749
wearesatoshi,WeAreSatoshi,WSX,1485,0.00616259,0.00000062,33.2338,,,,,1.82,-11.63,-27.6,1520458743
frankywillcoin,FrankyWillCoin,FRWC,1486,0.00268371,0.00000027,28.5154,,,,100000000.0,1.82,-26.44,,1520458747
primulon,Primulon,PRIMU,1487,0.00029819,0.00000003,25.0256,,,,750000000.0,1.81,-29.39,-24.17,1520458751
happy-creator-coin,Happy Creator Coin,HCC,1488,0.0000993966,0.00000001,23.6261,,,,,1.82,-7.37,-5.01,1520458747
aseancoin,Aseancoin,ASN,1489,0.005765,0.00000058,22.5173,,,,,1.81,-7.78,-25.56,1520458751
pirate-blocks,Pirate Blocks,SKULL,1490,0.00372713,0.00000037,21.6924,,,,240000000.0,3.86,-5.64,7.88,1520458750
bitalphacoin,BitAlphaCoin,BAC,1491,0.00646078,0.00000065,21.0045,,,,,1.82,-7.37,-5.01,1520458746
prismchain,PrismChain,PRM,1492,0.00168974,0.00000017,20.8732,,,,,1.8,-12.52,-10.29,1520458747
moneta2,Moneta,MONETA,1493,0.000496983,0.00000005,18.47,,,,,1.82,-7.35,-13.72,1520458745
todaycoin,TodayCoin,TODAY,1494,0.000695776,0.00000007,18.4221,,,,,1.8,-18.95,-16.52,1520458748
egold,eGold,EGOLD,1495,0.00954207,0.00000096,17.4855,,,20000000.0,,1.82,-53.19,-60.43,1520458755
eggcoin,EggCoin,EGG,1496,0.0292226,0.00000294,16.6479,,,,,1.82,,-17.93,1520458744
fireflycoin,FireFlyCoin,FFC,1497,0.000198793,0.00000002,16.5175,,,,,1.81,-7.34,-11.86,1520458743
teamup,TeamUp,TEAM,1498,0.00029819,0.00000003,16.4601,,,301004896.0,,1.82,38.94,-5.02,1520458748
digital-bullion-gold,Digital Bullion Gold,DBG,1499,0.00198793,0.00000020,16.3396,,,24523275.0,,-3.04,-2.5,26.65,1520458747
shellcoin,ShellCoin,SHELL,1500,0.0410508,0.00000413,15.9275,,,99026000.0,,1.81,-21.26,-28.85,1520458744
protean,Protean,PRN,1501,0.0000341987,0.000000003,15.9229,,,,,1.15,2.57,-49.02,1520458752
futcoin,FutCoin,FUTC,1502,0.00238552,0.00000024,13.9555,,,,,1.82,-7.35,-12.94,1520458745
karmacoin,Karmacoin,KARMA,1503,0.0000993966,0.00000001,12.8267,,,79803194065.0,92000000000.0,1.82,-7.76,-5.01,1520458741
darklisk,DarkLisk,DISK,1504,0.00119276,0.00000012,12.7094,,,17888425.0,,1.81,,-5.2,1520458746
richcoin,RichCoin,RICHX,1505,0.00934328,0.00000094,11.2295,,,5925522.0,,1.81,-7.07,10.22,1520458746
turbocoin,TurboCoin,TURBO,1506,0.0000993966,0.00000001,9.93966,,,,,1.81,-7.34,-5.02,1520458750
mobilecash,MobileCash,MBL,1507,0.000397586,0.00000004,8.81946,,,1068669648.0,,1.82,-7.34,-5.02,1520458747
omicron,Omicron,OMC,1508,0.248491,0.00002500,8.74014,,,10140044.0,,1.8,-6.79,0.55,1520458748
voyacoin,Voyacoin,VOYA,1509,0.825091,0.00008301,8.25091,,,,,1.82,-9.51,-25.42,1520458744
yescoin,Yescoin,YES,1510,0.0000993966,0.00000001,5.56621,,,,,1.81,,-5.67,1520458748
invisiblecoin,InvisibleCoin,IVZ,1511,0.665858,0.00006699,3.78641,,,,,1.82,-7.35,-6.66,1520458745
lazaruscoin,Lazaruscoin,LAZ,1512,0.00139155,0.00000014,2.3224,,,,,1.82,-13.93,,1520458748
cheapcoin,Cheapcoin,CHEAP,1513,0.000695776,0.00000007,2.28612,,,,,1.82,,-5.01,1520458751
x2,X2,X2,1514,0.00029819,0.00000003,2.18235,,,,,1.82,-7.35,42.47,1520458745
kashhcoin,KashhCoin,KASHH,1515,0.0000993966,0.00000001,1.89321,,,,,1.82,-7.35,-5.27,1520458749
birds,Birds,BIRDS,1516,0.00029819,0.00000003,1.81896,,,,,1.81,,-5.02,1520458751
trickycoin,TrickyCoin,TRICK,1517,0.0117288,0.00000118,1.60794,,,,,1.82,-7.35,4.31,1520458744
sportscoin,SportsCoin,SPORT,1518,0.00149095,0.00000015,1.49095,,,19800001.0,,1.82,-7.35,-7.07,1520458747
avoncoin,Avoncoin,ACN,1519,0.000496983,0.00000005,1.281,,,,,1.81,-7.34,-43.24,1520458748
dubstep,Dubstep,DUB,1520,0.00188854,0.00000019,1.23222,,,,,1.82,-12.0,-15.8,1520458745
thecreed,TheCreed,TCR,1521,0.000695776,0.00000007,1.11324,,,,,1.82,7.6,9.04,1520458746
rcoin,Rcoin,RCN,1522,0.0000993966,0.00000001,0.993966,,,,,1.81,-7.35,-5.02,1520458747
sand-coin,Sand Coin,SND,1523,1.2031,0.00012104,0.993966,,,2684319.0,2684319.0,1.81,-15.81,-13.76,1520458753
granitecoin,Granite,GRN,1524,0.012295,0.00000126,,,,,,,-9.05,-11.22,1520449442
gameleaguecoin,GameLeagueCoin,GML,1525,0.0151324,0.00000130,,,,,,,,-7.44,1520282042
xaucoin,Xaucoin,XAU,1526,0.06363,0.00000601,,,,,,,-1.32,1.34,1520405944
bubble,Bubble,BUB,1527,0.0127952,0.00000117,,,,768753.0,,,,10.71,1520342944
cycling-coin,Cycling Coin,CYC,1528,0.00146963,0.00000015,,,,,,,-8.7,-0.33,1520447045
opescoin,Opescoin,OPES,1529,0.00394803,0.00000037,,,,,,,-0.54,-10.17,1520437146
mmxvi,MMXVI,MMXVI,1530,0.0046395,0.00000046,,,,,,,-5.99,-3.62,1520441646
psilocybin,Psilocybin,PSY,1531,0.0438871,0.00000450,,,,,,-0.11,-9.34,1.93,1520456346
operand,Operand,OP,1532,0.00153962,0.00000014,,,,36309296.0,,,,25.98,1520351646
lathaan,LAthaan,LTH,1533,0.00116403,0.00000010,,,,,,,,10.43,1520282047
pinkdog,PinkDog,PDG,1534,0.00010584,0.00000001,,,,,,,-1.35,-16.03,1520411348
the-vegan-initiative,The Vegan Initiative,XVE,1535,0.000846988,0.00000008,,,,,,,-1.34,1.18,1520405950
tattoocoin-limited,Tattoocoin (Limited Edition),TLE,1536,0.575565,0.00005018,,,,975608.0,,,,9.8,1520264058
topaz,Topaz Coin,TOPAZ,1537,0.357613,0.00003658,,,,76682.0,,,-8.89,-56.16,1520445865
lltoken,LLToken,LLT,1538,,,,,,1000000000.0,,,,,
qora,Qora,QORA,1539,0.226479,0.00002311,,,,10000000000.0,,0.38,-8.67,-10.49,1520457543
ocow,OCOW,OCOW,1540,0.0000166381,0.000000001,,,,,,,,,1515235446
farstcoin,Farstcoin,FRCT,1541,,,,,,,,,,,
